,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.6928746649559507,103705.2420212766,269.18355966121595,98331.65824468085,257.86787349619766,-0.680892619680851,27.0,10.0,27.0,3.0,30.0,38.0,0.39
Tianjin,2.476313273111979,103672.39772727272,271.8549032500296,103347.66856060606,261.67796325683594,-0.3028527462121212,45.0,13.0,45.0,6.0,59.0,19.0,0.52
Shijiazhuang,0.8523712158203125,103815.50694444444,271.474611070421,99586.25694444444,263.5555674235026,0.7935655381944444,53.0,32.0,55.0,7.0,49.0,30.0,0.47
Tangshan,2.4817657470703125,103595.13888888888,271.13346523708765,102263.67361111112,259.84614902072485,-1.177490234375,59.0,32.0,68.0,11.0,64.0,15.0,0.65
Langfang,2.3580352783203127,103710.1,271.8171783447266,103487.1625,261.6604827880859,0.320361328125,29.0,16.0,29.0,8.0,35.0,43.0,0.47
Baoding,1.6758763239933894,103804.20192307692,269.73663447453424,98889.6778846154,261.3458944467398,0.163818359375,59.0,37.0,67.0,7.0,52.0,28.0,0.5
Cangzhou,2.1141632080078123,103752.4,272.55116271972656,103625.8875,263.7014984130859,-0.776513671875,48.0,28.0,48.0,9.0,57.0,22.0,0.67
Hengshui,1.6259307861328125,103800.07291666669,274.26893615722656,103499.1875,265.3668467203776,-0.031982421875,73.0,53.0,86.0,8.0,48.0,34.0,0.67
Xingtai,0.6460279984907671,103851.04166666669,273.5582058068477,101129.69886363635,265.9942511356238,0.6669625946969697,68.0,49.0,69.0,6.0,51.0,21.0,0.63
Handan,0.0741940202384159,103862.08189655172,274.1030215559335,100392.47629310343,266.9801588387325,0.3696457435344827,79.0,58.0,96.0,11.0,48.0,23.0,0.75
Taiyuan,0.4749404243800951,103974.19021739133,265.5254324208135,88974.88858695653,257.87115279487944,-1.0064538043478262,93.0,69.0,106.0,17.0,64.0,11.0,1.1
Yangquan,1.6437007359095983,103878.25,266.92574419294084,91847.84821428572,259.12522888183594,-0.3723493303571428,39.0,27.0,38.0,9.0,51.0,33.0,0.42
Changzhi,0.3464769635881696,103809.69642857143,268.9470890590123,90605.97678571429,261.98136727469307,-0.1655412946428571,55.0,34.0,60.0,18.0,41.0,30.0,0.7
Jincheng,0.8408116879670516,103852.30978260867,270.53842494798744,92703.88858695651,265.5157689633577,0.5403362771739131,60.0,38.0,69.0,12.0,38.0,31.0,0.66
Jinan,1.4631874330582155,103794.33467741936,272.4127428608556,101919.93346774194,264.4875650713521,-0.6117691532258065,41.0,23.0,41.0,14.0,47.0,30.0,0.58
Zibo,1.8052288237072167,103750.60119047618,270.90477135067897,101425.11011904762,262.6388077508836,-0.5863095238095238,47.0,20.0,47.0,16.0,46.0,31.0,0.58
Jining,0.9018402099609376,103822.3515625,275.1394805908203,102833.84375,268.34727478027344,-1.7818603515625,83.0,61.0,64.0,9.0,43.0,30.0,0.8
Dezhou,1.626390897310697,103787.40384615384,273.512701181265,103445.1778846154,265.10960388183594,-0.4521484375,64.0,37.0,77.0,8.0,49.0,33.0,0.7
Liaocheng,0.8152527985749422,103843.23611111112,275.8509312382451,103325.0625,267.5052202012804,-0.5580512152777778,115.0,87.0,124.0,10.0,53.0,29.0,0.93
Binzhou,2.185044465241609,103722.99537037036,272.4849011456525,103462.58101851853,263.75174797905817,-0.9901982060185184,35.0,12.0,35.0,12.0,61.0,20.0,0.63
Heze,0.6245732162937974,103855.82196969698,276.2736414129084,103214.63825757576,269.54023835153293,-1.4273200757575757,95.0,71.0,107.0,8.0,39.0,45.0,0.67
Zhengzhou,-0.6103159586588541,103854.04166666669,275.7775624593099,101438.14583333331,271.56761169433594,-0.2200927734375,99.0,74.0,82.0,8.0,61.0,14.0,0.93
Kaifeng,0.0833166213262648,103863.51785714286,276.4241165887741,103002.01488095238,270.74678766159786,-1.1723400297619049,114.0,86.0,74.0,9.0,40.0,40.0,0.95
Anyang,0.5164655602496603,103870.17934782608,275.2570900295092,101341.45380434782,268.9722057840099,0.4415336277173913,133.0,101.0,107.0,6.0,52.0,24.0,1.0
Hebi,0.4900936550564236,103878.95833333331,275.5819786919488,101816.0625,269.7669389512804,0.6666666666666666,101.0,76.0,92.0,6.0,52.0,25.0,0.9
Xinxiang,0.1973863081498579,103881.15909090907,275.25561939586294,101347.01704545454,271.272778597745,-0.177734375,99.0,74.0,101.0,6.0,45.0,24.0,0.85
Jiaozuo,-0.6003794352213542,103856.775,274.6968658447266,100055.8625,271.1997080485026,0.3664713541666666,193.0,145.0,182.0,8.0,50.0,5.0,1.27
Puyang,0.6718427870008681,103863.63888888888,276.6822391086155,103224.5625,268.543957180447,-0.5993923611111112,115.0,87.0,80.0,7.0,50.0,30.0,0.75
