,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8713544480344082,102686.41888297872,268.1985746343085,97404.12234042551,262.389494550989,-0.1320745589885305,70.0,51.0,68.0,6.0,51.0,14.0,0.95
Tianjin,-2.642362190015388,102675.50946969698,270.7431640625,102353.00757575755,267.55353060635656,0.4702365759647254,44.0,31.0,42.0,9.0,67.0,8.0,0.86
Shijiazhuang,0.2202877468532986,102467.33680555556,269.9055989583333,98373.02777777778,262.2455139160156,-0.4444054497612847,164.0,125.0,207.0,38.0,97.0,5.0,1.89
Tangshan,-2.485143025716146,102757.18402777778,269.6741536458333,101437.16666666669,265.4912821451823,-0.047270033094618,80.0,53.0,110.0,108.0,67.0,13.0,3.1
Langfang,-2.1126007080078124,102642.33125,270.04208984375,102420.35,266.8099670410156,-0.0156890869140625,86.0,64.0,98.0,10.0,59.0,4.0,1.23
Baoding,-0.6011786827674279,102534.07692307692,269.62357271634613,97776.3846153846,261.7532888559195,-0.7533581073467548,140.0,107.0,167.0,38.0,77.0,6.0,1.88
Cangzhou,-2.1733428955078127,102574.415625,270.841845703125,102450.5,266.9354553222656,0.9808685302734376,81.0,60.0,98.0,20.0,73.0,6.0,1.13
Hengshui,-1.6240997314453125,102499.60416666669,270.6177571614583,102207.58333333331,264.30101521809894,1.1423594156901042,119.0,90.0,130.0,49.0,80.0,7.0,1.85
Xingtai,0.1159533876361268,102438.64583333331,270.9346886837121,99819.76515151517,263.1659240722656,0.7275164055101799,206.0,156.0,240.0,40.0,96.0,8.0,2.75
Handan,0.5896453857421875,102426.38146551725,270.4415072737069,99081.62931034484,263.33092946019667,0.8664903311893858,206.0,156.0,267.0,49.0,85.0,8.0,3.0
Taiyuan,-0.231601217518682,102296.27445652174,267.8237516983696,87949.46739130435,250.8563113005265,0.1796828560207201,110.0,79.0,169.0,44.0,89.0,8.0,1.6
Yangquan,0.4555075509207589,102401.40178571428,267.79701450892856,90813.75,259.76204572405135,0.4642355782645089,149.0,114.0,189.0,57.0,72.0,11.0,1.95
Changzhi,-0.2206503731863839,102380.87678571428,268.76554129464284,89605.07857142857,257.24159371512275,0.5697182791573661,86.0,64.0,113.0,46.0,65.0,23.0,3.78
Jincheng,-1.276990144149117,102357.79619565218,270.58232846467394,91587.59782608696,259.17713331139606,0.1803197446076766,108.0,78.0,166.0,66.0,79.0,7.0,1.96
Jinan,-1.5477664086126512,102520.52620967742,270.6739226310484,100720.54032258064,264.60058889081404,1.1551085441343245,120.0,76.0,190.0,35.0,80.0,11.0,1.4
Zibo,-0.9596012660435268,102555.99107142857,270.5523158482143,100322.48809523808,264.97554088774183,1.279083978562128,140.0,107.0,205.0,45.0,75.0,4.0,2.32
Jining,-1.8156585693359373,102521.1796875,272.12469482421875,101566.0625,265.9010925292969,1.4813385009765625,123.0,75.0,196.0,62.0,98.0,6.0,1.7
Dezhou,-1.8280228834885817,102514.70673076923,270.4983473557692,102184.82692307692,265.20904306265027,0.9245452880859376,133.0,101.0,157.0,61.0,85.0,4.0,1.87
Liaocheng,-1.0673641628689237,102468.51157407407,271.15483940972223,101968.47222222222,265.0438899287471,1.9580377649377891,123.0,93.0,175.0,40.0,100.0,8.0,1.25
Binzhou,-2.198910748517072,102579.64120370372,270.8214337384259,102328.28703703704,267.1861063639323,0.9163349292896412,60.0,42.0,69.0,19.0,61.0,8.0,1.1
Heze,-1.651032881303267,102452.58143939394,272.78636955492425,101831.40151515152,268.33223562529594,1.577776822176847,157.0,120.0,188.0,27.0,79.0,24.0,2.1
Zhengzhou,-1.2299346923828125,102354.67708333331,274.358642578125,100018.04166666669,266.18114217122394,0.3969980875651042,161.0,123.0,203.0,20.0,110.0,4.0,1.8
Kaifeng,-1.911191667829241,102385.91369047618,272.84593563988096,101553.25,268.59105428059894,1.1379939488002233,159.0,121.0,160.0,18.0,93.0,11.0,1.3
Anyang,-0.0300896686056385,102415.55163043478,272.6771824048913,99978.03260869563,263.4294261103091,0.8556764022163723,186.0,140.0,165.0,27.0,79.0,5.0,2.7
Hebi,-0.0443606906467013,102408.46527777778,274.5152994791667,100418.36111111112,262.32564629448785,0.0276268853081597,105.0,79.0,125.0,8.0,55.0,25.0,0.87
Xinxiang,-0.7122455943714489,102398.47727272728,272.9970703125,99958.11363636365,263.99875432794744,0.0295701460404829,121.0,92.0,164.0,24.0,88.0,13.0,1.63
Jiaozuo,-0.3615915934244791,102377.24583333332,272.9419921875,98704.18333333332,262.97621053059896,-0.7532541910807292,108.0,81.0,141.0,17.0,63.0,33.0,1.1
Puyang,-0.9328155517578124,102446.50694444444,271.87934027777777,101827.91666666669,266.1080898708767,2.0136294894748263,229.0,179.0,214.0,30.0,96.0,7.0,2.38
