,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.2396467492935506,102355.19281914894,284.26201483543883,97247.54122340426,268.0357380319149,-2.2588919781624,21.0,7.0,21.0,3.0,18.0,54.0,0.31
Tianjin,1.6257925322561553,102330.33901515152,287.2580418442235,102020.71401515152,268.8393702651515,-2.2319423791133994,41.0,29.0,35.0,7.0,37.0,40.0,0.61
Shijiazhuang,0.3413933648003472,102353.45138888888,287.8750271267361,98364.72916666669,272.4016384548611,0.0640004475911458,95.0,56.0,139.0,19.0,78.0,20.0,1.2
Tangshan,0.0264519585503472,102324.77083333331,285.03013780381946,101051.8125,268.09662543402777,-2.642813788519965,52.0,25.0,54.0,18.0,31.0,37.0,0.6
Langfang,1.131427001953125,102343.1125,288.084326171875,102131.4125,269.047265625,-1.3333953857421874,47.0,19.0,47.0,6.0,38.0,39.0,0.63
Baoding,0.972667987530048,102348.39423076923,286.7450984074519,97709.8125,270.4284104567308,-0.4276111309344952,65.0,47.0,74.0,51.0,46.0,40.0,0.58
Cangzhou,1.499176025390625,102360.6125,288.428564453125,102240.8625,271.66640625,-0.4764129638671875,38.0,17.0,38.0,9.0,26.0,54.0,0.27
Hengshui,1.321441650390625,102379.73958333331,289.2522786458333,102094.85416666669,272.1267903645833,0.3315378824869792,62.0,43.0,74.0,18.0,31.0,60.0,0.65
Xingtai,0.0015915379379734,102361.27083333331,288.5277506510417,99802.98674242424,272.8033262310606,0.2556582364169034,77.0,37.0,104.0,39.0,52.0,35.0,1.53
Handan,-0.4654277933054956,102329.4375,288.90755488954744,99072.35560344828,273.46255387931035,0.3889544256802263,63.0,29.0,76.0,20.0,40.0,45.0,0.7
Taiyuan,2.533031961192256,102334.6875,284.08127759850544,88297.08423913043,268.1613451086956,-0.638324903405231,95.0,54.0,139.0,49.0,74.0,23.0,1.73
Yangquan,1.7580174037388392,102319.65178571428,284.81685965401783,91012.20535714286,271.4946986607143,-0.4901755196707589,76.0,42.0,101.0,57.0,53.0,37.0,0.88
Changzhi,2.6014604840959823,102253.94464285714,286.85901925223214,89854.73392857143,267.85613839285713,-0.9870365687779018,89.0,51.0,127.0,21.0,41.0,45.0,0.86
Jincheng,3.564197042713994,102262.33967391304,288.8315323539402,91826.51902173914,268.13705842391306,-1.3101149849269702,78.0,45.0,106.0,42.0,52.0,35.0,1.82
Jinan,0.2231671733240927,102372.85685483873,288.93536573840726,100609.30443548386,270.0788810483871,-0.4055003504599294,97.0,53.0,143.0,11.0,46.0,44.0,0.92
Zibo,1.2397417340959822,102366.88988095238,288.268543061756,100179.27678571428,268.76543898809524,-1.506288800920759,60.0,36.0,70.0,57.0,41.0,54.0,1.32
Jining,-1.29547119140625,102360.65625,289.877197265625,101428.53125,273.23565673828125,0.6134185791015625,58.0,33.0,65.0,20.0,37.0,53.0,0.55
Dezhou,0.6229459322415866,102375.97596153848,289.5777306189904,102053.40865384616,270.93734975961536,0.0711493858924278,65.0,27.0,79.0,11.0,27.0,64.0,0.5
Liaocheng,-0.3193687156394676,102373.40972222222,289.94535771122685,101883.85879629628,273.18207465277777,1.055410314489294,87.0,54.0,123.0,55.0,51.0,43.0,0.8
Binzhou,1.5043798376012731,102362.58564814816,288.6405255353009,102117.34027777778,270.1411313657408,-1.2673616762514468,51.0,29.0,52.0,17.0,25.0,58.0,0.7
Heze,-1.29661513819839,102334.33901515152,290.5835626775568,101727.92613636365,276.8072916666667,0.780131484522964,80.0,40.0,109.0,37.0,47.0,50.0,1.35
Zhengzhou,0.953643798828125,102302.82291666669,290.543701171875,100032.72916666669,274.13671875,0.0070749918619791,85.0,63.0,115.0,24.0,66.0,32.0,1.09
Kaifeng,-0.2288222539992559,102308.91369047618,290.96729678199404,101495.03869047618,276.7079613095238,-0.1482623872302827,76.0,55.0,102.0,32.0,39.0,54.0,1.0
Anyang,-0.8055804708729619,102310.4375,289.6767259680706,99937.51902173914,274.8506283967391,0.2986231264860733,58.0,27.0,66.0,16.0,26.0,65.0,0.8
Hebi,-1.0355868869357638,102304.38194444444,290.0386013454861,100364.5625,274.505859375,0.3192630343967014,53.0,30.0,56.0,28.0,37.0,53.0,0.8
Xinxiang,-0.2786671031605113,102286.72159090907,290.3438609730114,99915.01704545454,274.31587357954544,0.4560311057350852,69.0,50.0,80.0,21.0,59.0,43.0,0.83
Jiaozuo,1.493536376953125,102266.0375,290.4436360677083,98712.29583333334,272.4360677083333,0.8661814371744792,62.0,37.0,73.0,20.0,32.0,60.0,0.77
Puyang,-0.9243672688802084,102349.32638888888,289.9506022135417,101744.11805555556,275.89789496527777,1.0116458468967011,78.0,48.0,106.0,37.0,44.0,55.0,1.05
