,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.2862172228224733,100972.11170212766,289.2084649268617,96068.70079787234,283.31676986369683,-2.367719609686669,16.0,6.0,13.0,3.0,16.0,51.0,0.28
Tianjin,2.1814316258285986,100749.0,293.6666962594697,100453.57765151517,285.2695460464015,-3.514282688950048,27.0,12.0,27.0,4.0,37.0,35.0,0.48
Shijiazhuang,1.8833482530381944,101035.59027777778,290.904296875,97168.72916666669,285.5588107638889,-1.2374148898654511,31.0,18.0,31.0,7.0,25.0,54.0,0.43
Tangshan,0.8083699544270834,100704.21527777778,292.7478298611111,99496.61805555556,285.6095377604167,-2.41780768500434,57.0,25.0,64.0,21.0,65.0,5.0,0.63
Langfang,1.42054443359375,100815.8,293.08310546875,100612.7625,285.10849609375,-3.1282623291015623,33.0,14.0,33.0,5.0,34.0,34.0,0.25
Baoding,1.6014263446514423,101009.53365384616,289.71187650240387,96521.83173076923,284.4727313701923,-1.9314962533804088,26.0,15.0,26.0,6.0,19.0,56.0,0.18
Cangzhou,2.21768798828125,100799.70625,293.34931640625,100684.6375,286.907958984375,-2.1825836181640623,54.0,19.0,57.0,5.0,22.0,61.0,0.4
Hengshui,1.9839884440104167,100867.82291666669,293.2465006510417,100593.77083333331,288.0221354166667,-1.1907297770182292,61.0,31.0,72.0,7.0,58.0,9.0,0.53
Xingtai,1.8992938417376888,100977.5606060606,292.0431758996212,98493.57765151517,287.4843897964015,-0.5524869976621686,38.0,14.0,38.0,7.0,54.0,36.0,1.02
Handan,1.65814208984375,101016.64655172414,292.1388402478448,97848.64870689657,287.8703023976293,-0.3922776847050108,55.0,27.0,60.0,16.0,54.0,20.0,0.5
Taiyuan,1.5062653914741848,101413.42391304349,285.3554262907609,87688.19293478261,279.7275602921196,-0.9407793127972148,39.0,14.0,39.0,6.0,50.0,22.0,0.49
Yangquan,2.1419590541294644,101269.73214285714,287.3303571428572,90255.5625,279.9851422991072,-0.6173945835658482,37.0,17.0,37.0,9.0,62.0,15.0,0.38
Changzhi,1.2465907505580358,101309.10714285714,287.0942243303571,89172.89107142857,282.37543247767854,-0.7975982666015625,48.0,22.0,48.0,15.0,45.0,36.0,0.92
Jincheng,1.0609953507133152,101283.51086956522,289.6330247961956,91059.0625,283.43144955842394,-1.467571092688519,41.0,10.0,41.0,8.0,21.0,81.0,0.7
Jinan,1.4759029265372985,100838.73387096774,292.1439957157258,99138.19153225806,286.8834267893145,-1.2756539621660787,47.0,21.0,47.0,9.0,50.0,39.0,0.47
Zibo,2.1345650809151784,100775.76190476192,292.03334263392856,98668.30059523808,286.9842122395833,-0.8521648588634673,56.0,33.0,61.0,19.0,47.0,45.0,0.78
Jining,0.848175048828125,100866.4765625,294.07891845703125,99966.6875,288.71807861328125,-2.069808959960937,41.0,16.0,41.0,13.0,41.0,56.0,0.77
Dezhou,1.84417724609375,100827.04807692308,292.8151292067308,100516.37019230767,286.74936147836536,-0.8902740478515625,63.0,28.0,75.0,8.0,45.0,37.0,0.43
Liaocheng,1.0830552842881944,100896.64814814816,292.790111400463,100425.17361111112,288.357982494213,-1.178703590675637,57.0,30.0,63.0,11.0,68.0,7.0,0.6
Binzhou,2.889804416232639,100740.83333333331,293.2716652199074,100504.69212962964,287.2315357349537,-1.2868488453052662,52.0,27.0,54.0,16.0,41.0,51.0,0.73
Heze,0.3293660481770833,100935.24242424245,294.1805456912879,100349.66856060606,289.0750621448864,-1.9376669219045928,55.0,20.0,59.0,14.0,24.0,80.0,0.53
Zhengzhou,0.1152140299479166,101073.09375,295.6421712239583,98859.60416666669,289.072509765625,-0.7457427978515625,42.0,13.0,42.0,6.0,29.0,103.0,0.54
Kaifeng,-0.6002284458705357,100995.73809523808,294.5322265625,100207.63392857143,290.37818545386904,-1.8001745314825148,48.0,17.0,48.0,7.0,24.0,90.0,0.38
Anyang,1.3312484077785327,101017.8804347826,293.3720703125,98711.27989130437,288.7573666779891,-0.4893102231233016,56.0,20.0,61.0,5.0,52.0,42.0,0.68
Hebi,1.24896240234375,101022.83333333331,294.0680338541667,99143.28472222222,288.6847330729167,-0.5642649332682291,65.0,30.0,79.0,12.0,63.0,35.0,0.57
Xinxiang,0.4950117631392045,101045.45454545454,294.2335759943182,98733.78977272728,288.85205078125,-1.0937985506924717,47.0,24.0,47.0,16.0,44.0,61.0,0.6
Jiaozuo,0.0501993815104166,101112.66666666669,294.5621744791667,97639.52916666666,287.92340494791665,-0.3330800374348958,56.0,26.0,61.0,15.0,26.0,92.0,0.9
Puyang,0.7594333224826388,100942.20833333331,293.41167534722223,100359.11805555556,289.1482747395833,-1.2596316867404511,48.0,20.0,48.0,8.0,30.0,54.0,0.45
