,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.2075721253740026,100174.1835106383,296.4679656333112,95350.96276595745,293.2168695977394,-1.1059170986743685,18.0,9.0,18.0,3.0,21.0,19.0,0.51
Tianjin,1.697338682232481,100032.83712121211,298.06296608664775,99740.99242424245,295.42425722064394,-0.6911154082327178,25.0,15.0,25.0,6.0,20.0,40.0,0.55
Shijiazhuang,1.1589321560329862,100292.30555555556,296.5993109809028,96471.47222222222,294.5564778645833,0.2995554606119792,37.0,17.0,37.0,5.0,35.0,24.0,0.51
Tangshan,-0.1752149793836805,100003.65277777778,298.14097764756946,98807.47222222222,295.3752712673611,-2.097281561957465,22.0,10.0,22.0,5.0,16.0,42.0,0.55
Langfang,2.164813232421875,100073.1125,298.150732421875,99872.5,295.06767578125,-0.3060760498046875,26.0,16.0,26.0,6.0,28.0,22.0,0.43
Baoding,1.6666799692007213,100252.53846153848,296.5047137920673,95835.44230769233,293.8740234375,-0.4356020413912259,30.0,18.0,30.0,7.0,19.0,51.0,0.4
Cangzhou,2.167181396484375,100122.675,297.855908203125,100008.175,295.338525390625,-0.7239959716796875,31.0,15.0,31.0,7.0,13.0,54.0,0.42
Hengshui,1.5040791829427085,100200.59375,297.3922526041667,99927.45833333331,294.8987630208333,-0.3651987711588542,29.0,8.0,29.0,12.0,10.0,46.0,0.6
Xingtai,0.9850103204900568,100296.03409090907,296.7354921283144,97833.93181818182,294.8426402698864,0.2033270633581912,44.0,15.0,44.0,6.0,28.0,25.0,0.47
Handan,0.8135639059132543,100332.49568965516,296.4418356007543,97184.71551724138,295.0736294450431,-0.0374624318089978,42.0,24.0,42.0,6.0,25.0,32.0,0.73
Taiyuan,0.3384333071501358,100618.30978260867,292.8210024626359,87082.22826086957,291.88916015625,-0.258128954016644,53.0,28.0,55.0,5.0,37.0,15.0,0.74
Yangquan,1.3975001743861608,100487.94642857143,293.81392996651783,89624.89285714286,292.32484654017856,0.3038221086774553,51.0,21.0,52.0,21.0,35.0,33.0,1.22
Changzhi,0.019989013671875,100577.1392857143,294.3312848772321,88548.69285714286,293.9795619419643,-0.3362309047154018,36.0,25.0,26.0,11.0,29.0,21.0,2.95
Jincheng,-0.5901502526324728,100536.5054347826,294.6956627887228,90383.66304347826,294.30526069972825,-0.3542991306470788,39.0,20.0,39.0,4.0,16.0,36.0,1.12
Jinan,0.8284252535912299,100191.7620967742,296.8848365045363,98498.62096774194,295.44290259576616,-0.419160412203881,24.0,15.0,24.0,5.0,9.0,55.0,0.59
Zibo,1.808958507719494,100170.68452380953,297.2903064546131,98077.65476190476,295.6811058407738,-0.1476985386439732,26.0,18.0,25.0,6.0,12.0,53.0,0.36
Jining,0.09796142578125,100194.7265625,298.1088256835937,99299.5625,296.2540283203125,-1.1896514892578125,36.0,25.0,28.0,6.0,9.0,60.0,0.84
Dezhou,1.303680419921875,100175.4903846154,297.2529860276442,99864.98076923077,295.3367262620192,-0.7839719332181491,22.0,12.0,22.0,7.0,11.0,57.0,0.52
Liaocheng,0.3942656340422453,100218.82870370372,296.8330891927083,99747.41666666669,295.21829788773147,-0.8015820538556134,26.0,18.0,22.0,6.0,8.0,64.0,0.66
Binzhou,2.323953134042245,100108.40277777778,297.99295609085647,99872.82407407407,295.9747359664352,-1.0686176441333912,46.0,32.0,40.0,7.0,6.0,57.0,0.5
Heze,-0.9105566776160038,100225.5946969697,298.0520167495265,99641.59848484848,296.0107273910985,-1.428745616566051,29.0,17.0,29.0,12.0,14.0,68.0,0.35
Zhengzhou,-1.4237772623697915,100319.9375,297.586669921875,98114.54166666669,294.8932291666667,-0.7346242268880209,25.0,13.0,24.0,4.0,10.0,80.0,0.62
Kaifeng,-1.7749793643043157,100257.07738095238,298.1463332403274,99471.22619047618,295.91036551339283,-1.6147279285249256,21.0,12.0,21.0,4.0,11.0,67.0,0.62
Anyang,0.0839750870414402,100313.23369565218,296.8235500169837,98018.27173913045,295.3127335258152,-0.3516241985818614,30.0,15.0,30.0,7.0,15.0,51.0,0.5
Hebi,0.0792338053385416,100313.81944444444,296.95960828993054,98440.86111111112,295.20708550347223,-0.5619625515407987,53.0,25.0,55.0,7.0,22.0,24.0,0.95
Xinxiang,-0.8939847079190341,100316.88636363635,297.282958984375,98017.97727272728,295.1544300426136,-0.7462615966796875,52.0,26.0,54.0,6.0,18.0,46.0,0.77
Jiaozuo,-0.966143798828125,100367.70833333331,297.197802734375,96910.88333333332,295.10621744791666,-0.2233774820963541,43.0,27.0,43.0,5.0,8.0,63.0,0.7
Puyang,-0.4938998752170139,100242.47222222222,297.17857530381946,99660.02777777778,295.47325303819446,-0.8524898952907987,37.0,26.0,24.0,5.0,9.0,61.0,0.45
