,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6936876012923869,100539.95079787234,294.6331397523271,95656.90292553192,281.8767401512633,-3.1081650104928524,23.0,4.0,19.0,3.0,13.0,72.0,0.26
Tianjin,-0.2834856437914299,100389.10795454546,296.9607081557765,100093.68371212122,283.7915556936553,-3.310102520566998,46.0,32.0,36.0,7.0,23.0,66.0,0.54
Shijiazhuang,1.0539635552300348,100485.65277777778,296.81187608506946,96649.47916666669,284.479248046875,-1.1750606960720489,59.0,19.0,67.0,12.0,51.0,25.0,0.57
Tangshan,0.0985056559244791,100361.57638888888,294.8086751302083,99152.11805555556,284.8047688802083,-2.812376234266493,89.0,64.0,128.0,50.0,59.0,36.0,2.52
Langfang,-0.8968719482421875,100412.85,297.961279296875,100210.3125,282.581201171875,-3.1998870849609373,20.0,8.0,20.0,2.0,15.0,63.0,0.27
Baoding,0.4751457801231971,100495.1875,296.08460411658655,96038.63942307692,282.5302546574519,-2.3081465501051683,49.0,13.0,49.0,10.0,40.0,33.0,0.25
Cangzhou,-1.7696258544921877,100347.94375,298.3728515625,100233.1875,283.756494140625,-3.2210052490234373,62.0,44.0,74.0,17.0,26.0,96.0,0.73
Hengshui,-1.8749643961588545,100350.71875,299.1131184895833,100077.6875,282.7588704427083,-2.973943074544271,68.0,49.0,74.0,11.0,24.0,108.0,0.8
Xingtai,-0.1173220547762784,100412.10795454546,298.7095836292614,97943.74431818182,283.7254453716856,-3.214014689127604,48.0,24.0,48.0,12.0,20.0,81.0,0.5
Handan,-0.2279215845568426,100384.38146551725,299.07540577855605,97239.0797413793,283.8607640759698,-4.163626309098868,58.0,26.0,66.0,11.0,18.0,86.0,0.57
Taiyuan,0.201083639393682,100758.1929347826,292.21865446671194,87178.82336956522,279.4055600373641,-1.584499856700068,43.0,11.0,43.0,15.0,36.0,40.0,0.71
Yangquan,1.2602778843470983,100660.79464285714,293.6110142299107,89748.77678571429,282.42393275669644,8.501325334821428e-05,57.0,28.0,64.0,23.0,58.0,21.0,0.73
Changzhi,-0.6498783656529018,100556.85535714286,295.08060128348217,88575.61964285714,283.5973981584821,-1.7114384242466518,64.0,30.0,78.0,13.0,63.0,53.0,1.14
Jincheng,0.5221179464588994,100394.58423913045,296.4550675101902,90348.47554347826,285.58567212975544,-1.8764071257218071,89.0,43.0,128.0,24.0,70.0,46.0,1.64
Jinan,-0.1016712803994455,100192.10282258064,299.0407557333669,98505.11088709676,290.0358414188508,-1.9792406635899695,69.0,42.0,88.0,14.0,32.0,89.0,0.97
Zibo,-0.7672053745814732,100198.88392857143,298.4108654203869,98107.13392857143,291.20309012276783,-0.4738733200799851,75.0,53.0,100.0,22.0,50.0,61.0,1.2
Jining,1.5651092529296875,100110.609375,299.8946533203125,99219.0,292.20672607421875,2.0903472900390625,58.0,36.0,66.0,17.0,19.0,76.0,0.95
Dezhou,-1.9380716177133408,100256.0721153846,299.76143704927887,99947.0625,285.43819486177887,-3.679822481595553,65.0,38.0,80.0,14.0,21.0,101.0,0.8
Liaocheng,-0.989267419885706,100191.68287037036,300.35144495081016,99723.30324074074,286.99937608506946,-4.316264399775752,77.0,42.0,103.0,15.0,29.0,68.0,1.13
Binzhou,-1.3139925356264468,100217.66435185184,298.5230305989583,99982.93287037036,290.8172290943287,-1.9083867956090856,51.0,28.0,51.0,18.0,33.0,102.0,0.87
Heze,2.7037598581025093,100122.04734848483,301.41241270123106,99542.25946969698,292.0567663944129,-0.0308648311730587,70.0,39.0,89.0,6.0,22.0,64.0,0.5
Zhengzhou,1.7577667236328125,100165.98958333331,300.7408854166667,97987.22916666669,292.6983235677083,-0.0289560953776041,81.0,41.0,111.0,5.0,81.0,35.0,0.9
Kaifeng,2.337426321847098,100142.97916666669,301.9841541108631,99364.32440476192,293.4128185453869,0.2078603108723958,64.0,44.0,78.0,10.0,32.0,65.0,1.13
Anyang,0.3898574165675951,100311.71467391304,300.14706818953806,98022.60597826086,284.968994140625,-4.982767519743546,68.0,16.0,86.0,17.0,24.0,80.0,0.8
Hebi,0.1557701958550347,100304.64583333331,300.6161295572917,98439.11805555556,284.2680392795139,-5.529986911349827,67.0,28.0,84.0,23.0,24.0,83.0,0.6
Xinxiang,0.106355146928267,100248.25568181818,300.838134765625,97964.01704545454,289.0586603338068,-3.537538008256392,75.0,46.0,100.0,32.0,53.0,57.0,1.08
Jiaozuo,0.9154490152994792,100186.87916666668,299.43084309895835,96772.22916666669,290.77459309895835,-1.1817881266276042,69.0,33.0,87.0,12.0,43.0,62.0,0.8
Puyang,1.1962975396050348,100169.85416666669,300.773681640625,99590.89583333331,287.45445421006946,-4.630084567599827,79.0,37.0,107.0,15.0,27.0,75.0,1.02
