,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.569789480655752,99628.4255319149,304.7603266289894,94882.48670212766,272.78942091921544,3.642872911818484,44.0,9.0,30.0,2.0,8.0,142.0,0.17
Tianjin,3.448269468365293,99684.07575757576,306.5835996685606,99396.36742424245,276.353301077178,3.829806241122159,47.0,10.0,26.0,8.0,13.0,151.0,0.31
Shijiazhuang,1.6620873345269098,99820.25,304.8537868923611,96049.04166666669,278.5430501302083,2.9836222330729165,59.0,11.0,68.0,7.0,10.0,156.0,0.5
Tangshan,3.22141350640191,99685.54166666669,303.8606770833333,98508.23611111112,278.11748589409723,3.643832736545139,42.0,10.0,27.0,4.0,9.0,135.0,0.27
Langfang,3.9791229248046873,99666.2625,307.6138671875,99469.075,274.471728515625,3.90885009765625,40.0,9.0,36.0,7.0,13.0,128.0,0.25
Baoding,2.8485001784104567,99759.75480769233,304.3226787860577,95396.04807692308,276.22203650841345,3.3783663236177883,43.0,6.0,42.0,9.0,7.0,138.0,0.31
Cangzhou,3.469235229492188,99787.65625,306.64013671875,99675.475,277.476611328125,3.42674560546875,44.0,10.0,26.0,9.0,17.0,141.0,0.35
Hengshui,3.224939982096354,99828.01041666669,306.771484375,99560.54166666669,277.589599609375,3.81365966796875,45.0,8.0,43.0,9.0,7.0,144.0,0.43
Xingtai,1.7122964570016572,99909.36363636365,305.0040542140151,97477.42803030302,278.8402802438447,4.204835833925189,46.0,12.0,46.0,4.0,11.0,139.0,0.27
Handan,1.3067495411839978,100006.9224137931,303.96164466594826,96898.19396551725,279.6278202451509,3.4814979290140085,49.0,17.0,38.0,7.0,7.0,158.0,0.33
Taiyuan,2.736485356869905,100123.3804347826,298.81186311141306,86725.55978260869,274.61257005774456,1.3973202912703804,68.0,16.0,50.0,11.0,16.0,174.0,0.41
Yangquan,3.0055738176618303,100004.07142857143,300.30859375,89264.19642857143,275.2306431361607,1.2978777204241072,49.0,12.0,36.0,9.0,15.0,158.0,0.45
Changzhi,1.919106183733259,100245.15714285716,297.8879185267857,88318.09642857143,278.1772391183036,1.83653564453125,43.0,7.0,26.0,10.0,10.0,139.0,0.34
Jincheng,1.5062713623046875,100251.94565217392,298.4180961277174,90194.42934782608,279.3692786175272,2.505294136379076,74.0,9.0,49.0,16.0,10.0,179.0,0.58
Jinan,2.949945757465978,100045.0,304.2287361391129,98376.25403225806,280.93665732106854,1.8722022271925405,59.0,11.0,46.0,11.0,10.0,167.0,0.42
Zibo,3.9650697253999256,100046.86904761904,304.7105189732143,97979.88690476192,279.141357421875,1.0147908528645833,56.0,17.0,55.0,11.0,13.0,165.0,0.3
Jining,1.7126922607421875,100138.0390625,303.8721923828125,99254.8125,282.23016357421875,1.9378662109375,74.0,14.0,50.0,10.0,12.0,179.0,0.55
Dezhou,3.0074732853816104,99918.64423076923,306.00939002403845,99614.16346153848,279.44544396033655,2.886235163762019,61.0,13.0,67.0,11.0,12.0,169.0,0.48
Liaocheng,1.6787974039713542,100003.6574074074,304.9144603587963,99541.05092592593,281.7435709635417,3.209271466290509,65.0,11.0,58.0,14.0,11.0,172.0,0.52
Binzhou,3.382356431749132,99908.78703703704,306.3832103587963,99677.42129629628,278.28111436631946,2.372068051938657,65.0,22.0,55.0,12.0,9.0,172.0,0.34
Heze,1.562379316850142,100129.87878787878,304.0637724905303,99554.73106060606,282.5647120620265,2.49395751953125,93.0,20.0,75.0,10.0,10.0,194.0,0.4
Zhengzhou,1.0117645263671875,100150.03125,302.8067220052083,97971.20833333331,283.8238932291667,3.0787150065104165,98.0,33.0,84.0,15.0,19.0,198.0,0.61
Kaifeng,1.7570154099237352,100156.77380952382,303.58672805059524,99381.22023809524,283.37015206473217,3.237400599888393,71.0,25.0,83.0,8.0,12.0,177.0,0.5
Anyang,0.990009473717731,100054.29347826086,303.7866423233696,97788.60326086955,280.2243227751359,3.613225522248641,91.0,19.0,80.0,9.0,15.0,193.0,0.42
Hebi,1.112608167860243,100055.25,303.92914496527777,98210.34722222222,279.4688313802083,4.056783040364583,94.0,20.0,69.0,11.0,17.0,195.0,0.68
Xinxiang,1.3541051691228694,100108.94318181818,303.220703125,97835.85227272728,280.50472745028407,3.257851340553977,76.0,16.0,44.0,7.0,14.0,181.0,0.5
Jiaozuo,1.1879119873046875,100131.33333333331,302.61139322916665,96713.925,281.01153971354165,2.571236165364583,60.0,16.0,36.0,6.0,12.0,168.0,0.3
Puyang,1.424619886610243,100053.375,304.51703559027777,99481.01388888888,281.900146484375,3.147874620225694,98.0,22.0,72.0,12.0,15.0,198.0,0.38
