,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.524460163522274,102947.43085106384,276.59925615026594,97738.76861702128,267.3420150432181,-1.8900000389586105,51.0,36.0,34.0,2.0,26.0,33.0,0.53
Tianjin,0.7241146203243372,102916.12878787878,277.86840080492425,102599.69318181818,271.7492157907197,-2.777974909002131,114.0,86.0,111.0,8.0,34.0,30.0,0.83
Shijiazhuang,-0.309783935546875,102908.63888888888,277.3757595486111,98835.09722222222,272.1277669270833,-0.2131839328342014,161.0,123.0,147.0,6.0,42.0,9.0,1.43
Tangshan,0.4740973578559028,102858.38888888888,278.2004123263889,101564.625,270.66563585069446,-2.7425079345703125,116.0,88.0,102.0,4.0,33.0,20.0,1.05
Langfang,-0.268475341796875,102950.6625,277.01787109375,102732.525,272.14453125,-1.8707794189453124,61.0,38.0,72.0,3.0,35.0,34.0,0.5
Baoding,-0.3606778658353365,102938.89423076923,276.41492638221155,98215.2596153846,271.4397160456731,-0.2906599778395433,170.0,129.0,145.0,6.0,41.0,11.0,1.53
Cangzhou,0.145953369140625,102970.25,277.1638671875,102845.85,275.345703125,-1.1825469970703124,149.0,114.0,122.0,5.0,44.0,19.0,1.0
Hengshui,-0.249237060546875,102960.48958333331,278.296875,102664.83333333331,276.0467936197917,-0.4841664632161458,135.0,103.0,106.0,7.0,36.0,9.0,0.95
Xingtai,-0.6296969327059659,102901.16666666669,278.2222715435606,100284.96590909093,274.4060576467803,-0.4356157707445549,176.0,133.0,134.0,4.0,46.0,14.0,2.27
Handan,-0.7993953310210129,102863.81034482758,279.0687297952586,99530.77155172414,274.4687331627155,-0.35937552616514,191.0,144.0,141.0,4.0,42.0,14.0,1.98
Taiyuan,0.1764380413552989,102909.25,273.9480723505435,88528.78804347826,266.1999193274456,-0.5759191098420516,70.0,48.0,90.0,20.0,51.0,21.0,1.05
Yangquan,0.7997305733816964,102884.25,275.7463727678572,91321.94642857143,268.0691266741072,-0.6103232247488839,84.0,62.0,100.0,50.0,61.0,28.0,1.25
Changzhi,-0.462030029296875,102796.35,275.6047712053572,90095.075,268.81591796875,-0.4767015729631696,163.0,124.0,148.0,11.0,42.0,9.0,2.3
Jincheng,-0.6226448390794836,102765.67391304349,276.6886463994565,92068.65760869563,270.1213697350544,-0.0983800473420516,135.0,103.0,185.0,22.0,61.0,11.0,3.1
Jinan,0.018923851751512,102899.1370967742,281.22067162298384,101101.68145161292,276.20616494455646,-0.969054683562248,202.0,152.0,239.0,18.0,84.0,22.0,1.64
Zibo,0.691680908203125,102893.96428571428,281.2191685267857,100669.73214285714,276.16627139136904,-1.1377599807012648,227.0,177.0,232.0,41.0,61.0,48.0,1.75
Jining,-0.93743896484375,102842.5,282.54864501953125,101892.78125,277.60699462890625,-0.0079803466796875,209.0,159.0,210.0,12.0,66.0,45.0,1.03
Dezhou,0.0591313288762019,102941.65384615384,280.1311598557692,102609.9903846154,276.5612605168269,-1.1238931509164662,163.0,124.0,164.0,8.0,53.0,12.0,1.27
Liaocheng,-0.5178098325376157,102896.86111111112,280.9195240162037,102394.68981481482,276.915599681713,-0.5260546648943866,196.0,147.0,209.0,11.0,57.0,11.0,1.5
Binzhou,1.0991244845920138,102943.0925925926,279.2593677662037,102691.4675925926,276.567943431713,-1.6556842945240162,161.0,123.0,169.0,18.0,56.0,15.0,2.08
Heze,-1.0547383626302085,102825.66666666669,281.9597833806818,102206.05681818182,278.238799124053,0.057548291755445,209.0,159.0,232.0,12.0,54.0,74.0,1.1
Zhengzhou,-0.7463480631510416,102807.44791666669,279.0159505208333,100458.875,276.0392252604167,-0.6053009033203125,269.0,219.0,244.0,8.0,66.0,23.0,1.17
Kaifeng,-0.6609976632254464,102799.86904761904,281.1451357886905,101964.25595238096,278.1098167782738,-0.1671498616536458,243.0,193.0,214.0,10.0,46.0,48.0,1.47
Anyang,-0.8054743227751359,102849.64130434782,279.3156844429348,100418.39673913045,275.6957583220109,-0.3961466913637907,209.0,159.0,182.0,9.0,54.0,9.0,2.74
Hebi,-0.9339701334635416,102856.91666666669,279.1550564236111,100864.31944444444,275.81114366319446,-0.5895673963758681,234.0,184.0,223.0,18.0,66.0,12.0,3.28
Xinxiang,-0.8068098588423296,102834.26136363635,278.744140625,100398.64772727272,275.7384144176136,-0.4462543834339488,240.0,190.0,276.0,14.0,59.0,26.0,2.45
Jiaozuo,-0.996990966796875,102815.08333333331,278.2749348958333,99150.94166666668,273.39599609375,-0.4715769449869791,229.0,179.0,253.0,23.0,53.0,40.0,2.82
Puyang,-0.6897752549913194,102864.91666666669,280.63172743055554,102244.59722222222,277.3614908854167,-0.2584042019314236,231.0,181.0,185.0,16.0,56.0,13.0,1.7
