,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1341861156707114,100500.6835106383,286.2508830618351,95587.38962765958,277.5379924368351,-0.5392485273645279,136.0,104.0,201.0,17.0,105.0,13.0,1.62
Tianjin,1.940552220200048,100489.08712121211,288.1406102035985,100191.6571969697,280.2647224195076,0.0145360773259943,131.0,100.0,139.0,42.0,65.0,42.0,1.95
Shijiazhuang,2.044218275282118,100660.69444444444,287.5042317708333,96779.38194444444,279.4571940104167,0.1153784857855902,98.0,58.0,145.0,58.0,80.0,17.0,1.7
Tangshan,2.291017320421007,100446.875,286.8942599826389,99228.07638888888,278.4552408854167,-0.1383378770616319,194.0,146.0,255.0,75.0,89.0,38.0,1.92
Langfang,1.1832916259765625,100502.925,288.50478515625,100298.1875,280.222265625,0.2424835205078125,87.0,49.0,124.0,12.0,64.0,33.0,1.03
Baoding,1.4496002197265625,100579.60576923077,287.3152418870192,96089.70673076923,279.37853064903845,-0.197179941030649,82.0,54.0,113.0,26.0,59.0,31.0,1.28
Cangzhou,2.1248687744140624,100571.13125,289.155615234375,100454.9125,282.317919921875,0.8091827392578125,98.0,73.0,126.0,34.0,53.0,35.0,1.2
Hengshui,1.6167958577473958,100621.83333333331,289.359619140625,100344.85416666669,282.20556640625,1.1337025960286458,111.0,83.0,171.0,59.0,51.0,30.0,2.0
Xingtai,1.2816092751242898,100667.64015151517,287.939911813447,98178.14204545454,280.8219549005682,0.5831617875532671,104.0,57.0,157.0,45.0,80.0,8.0,2.23
Handan,1.595318498282597,100710.75431034484,287.0841695851293,97531.65301724138,280.9694066540948,0.9536769472319504,172.0,122.0,294.0,114.0,98.0,5.0,3.3
Taiyuan,1.0351874310037363,100909.08152173914,281.3479322350544,87151.33967391304,273.32440981657606,0.3584057351817255,114.0,58.0,177.0,37.0,73.0,6.0,1.83
Yangquan,2.290804181780134,100828.85714285714,283.78969029017856,89774.1875,275.0417829241072,0.5504215785435268,114.0,67.0,177.0,258.0,73.0,31.0,1.73
Changzhi,0.2327963692801339,100847.21071428571,284.5302594866071,88667.65892857143,274.84806082589284,0.0752960205078125,102.0,60.0,154.0,30.0,59.0,9.0,2.0
Jincheng,-0.4123754086701766,100789.17934782608,286.5663425611413,90544.99184782608,276.99704908288044,-0.3609386941661005,177.0,128.0,303.0,114.0,81.0,12.0,9.28
Jinan,2.24322263656124,100741.61693548386,289.36669921875,99024.17137096774,284.80130103326616,2.075598439862651,73.0,49.0,96.0,19.0,28.0,75.0,0.89
Zibo,3.79140872047061,100712.14880952382,290.5001627604167,98589.35416666669,283.7569521949405,1.3283931187220983,69.0,36.0,88.0,36.0,29.0,84.0,1.35
Jining,2.1885528564453125,100832.796875,289.19854736328125,99922.65625,285.0282592773437,2.6427459716796875,63.0,26.0,75.0,14.0,21.0,76.0,0.65
Dezhou,2.190191415640024,100667.82692307692,289.8177959735577,100353.5721153846,284.2438777043269,1.7657482440655048,67.0,48.0,83.0,22.0,36.0,54.0,1.13
Liaocheng,1.5898906566478588,100714.42129629628,288.798412181713,100236.57638888888,285.08848741319446,2.14174567328559,67.0,44.0,83.0,14.0,22.0,56.0,0.75
Binzhou,3.751457496925637,100632.99537037036,290.16444227430554,100394.94675925926,283.8460105613426,0.7350616455078125,68.0,47.0,86.0,34.0,26.0,53.0,0.97
Heze,2.7894809607303506,100827.79166666669,289.51265092329544,100235.56628787878,284.54691938920456,3.147111834901752,74.0,41.0,97.0,20.0,29.0,63.0,1.17
Zhengzhou,0.1250966389973958,100746.80208333331,289.554443359375,98515.4375,284.382080078125,1.6277211507161458,163.0,94.0,276.0,38.0,90.0,13.0,1.39
Kaifeng,1.8214031401134672,100834.47023809524,289.80299014136904,100037.25892857143,284.4815615699405,3.292074294317336,62.0,35.0,74.0,15.0,34.0,62.0,0.75
Anyang,1.5620216701341711,100746.22282608696,288.2030613111413,98430.38315217392,282.5204016644022,1.6802467677904211,111.0,61.0,171.0,28.0,74.0,8.0,2.7
Hebi,1.2984771728515625,100745.34722222222,288.7137044270833,98855.90972222222,282.1173502604167,1.1525963677300348,100.0,48.0,150.0,27.0,61.0,18.0,1.5
Xinxiang,0.6199437921697443,100769.88636363635,288.5553533380682,98447.59659090907,282.5182439630682,1.5030392733487217,101.0,69.0,151.0,37.0,65.0,7.0,2.0
Jiaozuo,-0.1543874104817708,100737.075,288.81761067708334,97248.35416666669,280.99339192708334,-0.1929331461588541,116.0,61.0,182.0,44.0,63.0,9.0,2.17
Puyang,2.091500176323785,100759.91666666669,288.32166883680554,100168.85416666669,285.2258572048611,2.749276055230035,71.0,45.0,91.0,15.0,35.0,31.0,1.4
