,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.350041815575133,101201.72473404255,299.0296189328457,96330.72340425532,290.65232816655583,2.0013453706781914,31.0,16.0,29.0,2.0,14.0,100.0,0.53
Tianjin,-1.4039769028172349,101145.69507575755,302.0178296638257,100850.78787878789,292.0058223839962,0.4784638375946969,39.0,16.0,26.0,10.0,15.0,124.0,0.94
Shijiazhuang,-1.8692423502604167,101178.63194444444,298.45665147569446,97321.52777777778,293.85674370659723,0.9825032552083334,46.0,32.0,44.0,5.0,14.0,126.0,0.65
Tangshan,-1.9467434353298607,101153.36111111112,301.2478841145833,99947.69444444444,290.9883083767361,-0.1998426649305555,36.0,11.0,30.0,6.0,11.0,116.0,0.64
Langfang,-0.05843505859375,101146.1875,302.209375,100943.8,292.287646484375,0.911865234375,41.0,11.0,41.0,7.0,16.0,122.0,0.55
Baoding,-0.3915593073918269,101224.6346153846,298.2699444110577,96752.51923076923,292.1334698016827,1.2584885817307692,53.0,24.0,55.0,8.0,25.0,112.0,0.6
Cangzhou,-0.84930419921875,101153.83125,302.287646484375,101038.9,291.833154296875,-0.2072509765625,63.0,12.0,29.0,5.0,15.0,170.0,0.55
Hengshui,-1.3975626627604167,101156.26041666669,302.015625,100882.33333333331,291.9493815104167,0.6649169921875,39.0,15.0,26.0,8.0,7.0,125.0,0.45
Xingtai,-1.782113739938447,101148.03598484848,300.5754764441288,98670.0303030303,294.0824677438447,0.7832105232007576,44.0,26.0,44.0,5.0,7.0,123.0,0.35
Handan,-1.4293318123653018,101128.63577586209,301.0305933459052,97970.20689655172,294.7467588227371,0.2750622979525862,58.0,41.0,54.0,4.0,7.0,136.0,0.6
Taiyuan,-0.419425632642663,101107.58967391304,298.0225670855978,87569.86956521739,289.9902025305706,2.920760444972826,74.0,44.0,66.0,5.0,12.0,179.0,0.89
Yangquan,-1.5156685965401786,101193.59821428572,296.0173688616072,90273.28571428572,293.0509556361607,1.1636788504464286,90.0,67.0,90.0,33.0,24.0,99.0,1.38
Changzhi,-0.3375714983258928,101210.62321428572,297.61025390625,89164.74285714286,290.739404296875,2.598793247767857,56.0,38.0,61.0,8.0,7.0,145.0,0.64
Jincheng,-1.3030448581861414,101222.02445652174,298.5481275475544,91047.21739130437,292.1366019870924,2.9945970618206523,58.0,41.0,64.0,4.0,14.0,133.0,0.8
Jinan,-1.8499184885332665,101137.69556451614,301.7489761844758,99442.03225806452,291.71652123235884,-1.1856177545362905,46.0,12.0,34.0,8.0,10.0,146.0,0.53
Zibo,-1.837515694754464,101137.02083333331,301.1421363467262,99035.0,291.49515206473217,-2.497151692708333,49.0,23.0,36.0,6.0,12.0,158.0,0.6
Jining,-1.763946533203125,101082.09375,302.512939453125,100185.59375,293.3875732421875,-0.571990966796875,46.0,15.0,46.0,5.0,14.0,136.0,0.6
Dezhou,-1.953420785757212,101137.24519230767,302.35948768028845,100826.92307692308,292.0853928786058,-0.439208984375,44.0,17.0,35.0,5.0,8.0,140.0,0.6
Liaocheng,-1.8023026077835649,101103.60416666669,302.7087492766204,100632.88888888888,293.17745406539353,-0.2948585792824074,54.0,33.0,57.0,14.0,12.0,151.0,0.92
Binzhou,-2.136540165653935,101126.62268518518,302.05618851273147,100890.81481481482,292.2753273292824,-2.0141511140046298,59.0,25.0,41.0,10.0,7.0,167.0,0.83
Heze,-1.846566864938447,101050.71022727272,303.7072236032197,100467.81818181818,295.02831291429925,-0.9624393347537878,85.0,48.0,81.0,9.0,13.0,188.0,0.8
Zhengzhou,-2.14923095703125,101056.41666666669,302.826171875,98852.33333333331,295.717529296875,0.6565348307291666,64.0,42.0,77.0,3.0,10.0,157.0,0.76
Kaifeng,-1.9966488792782733,101026.66369047618,303.82470703125,100242.90476190476,295.8630836123512,-0.6927432105654762,70.0,51.0,81.0,4.0,6.0,170.0,0.78
Anyang,-1.5759728473165762,101096.6875,302.2998259171196,98795.82608695651,294.9579335088315,-0.2616019870923913,55.0,39.0,57.0,10.0,5.0,151.0,0.82
Hebi,-1.6457994249131944,101084.74305555556,302.6228841145833,99211.33333333331,295.1224772135417,-0.3213704427083333,68.0,49.0,70.0,7.0,10.0,159.0,0.52
Xinxiang,-1.9974753639914773,101081.9375,302.5979669744318,98777.86363636365,295.16408469460225,-0.2549050071022727,65.0,47.0,76.0,5.0,13.0,162.0,1.05
Jiaozuo,-2.3000528971354166,101095.1875,302.13759765625,97632.6,295.015966796875,1.0427571614583333,63.0,45.0,71.0,4.0,7.0,161.0,0.72
Puyang,-1.5373467339409723,101069.60416666669,303.5192599826389,100488.33333333331,294.9526638454861,-0.6807996961805556,63.0,45.0,64.0,5.0,8.0,157.0,0.85
