,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6051742878366024,100302.12367021276,299.5059165142952,95518.0744680851,290.84999376662233,-0.1366544682928856,32.0,9.0,30.0,3.0,21.0,102.0,0.31
Tianjin,-0.7228953043619791,100206.89962121211,300.34443803267044,99915.86363636365,297.11693596117425,2.018714673591383,58.0,37.0,66.0,6.0,25.0,102.0,0.89
Shijiazhuang,0.1332787407769097,100336.36111111112,301.5350748697917,96530.47222222222,297.35215928819446,-0.1329311794704861,56.0,21.0,61.0,4.0,49.0,84.0,0.66
Tangshan,0.4682939317491319,100237.14583333331,299.19859483506946,99044.69444444444,295.64350043402777,1.915707058376736,46.0,15.0,46.0,5.0,29.0,75.0,0.47
Langfang,-0.4935821533203125,100188.0875,301.031103515625,99988.6,296.46962890625,1.579840087890625,38.0,17.0,38.0,7.0,36.0,94.0,0.45
Baoding,0.7738119272085336,100334.67307692308,299.302490234375,95934.8846153846,294.0403395432692,-0.4369718111478365,60.0,14.0,69.0,7.0,56.0,56.0,0.38
Cangzhou,-1.0923126220703123,100197.18125,301.355029296875,100083.925,298.54990234375,0.238507080078125,106.0,80.0,133.0,8.0,19.0,168.0,0.87
Hengshui,0.4490610758463542,100196.29166666669,302.7530110677083,99926.95833333331,298.9518229166667,-0.429779052734375,61.0,24.0,71.0,8.0,29.0,100.0,0.85
Xingtai,0.4225533225319602,100279.86931818182,301.9203139796401,97833.01515151517,298.76714902935606,-0.2905005252722538,66.0,42.0,81.0,6.0,23.0,122.0,1.1
Handan,0.2033349398908944,100307.4202586207,301.55031822467674,97185.12068965516,298.7597487877155,-0.7825706745016163,62.0,34.0,73.0,4.0,47.0,53.0,0.9
Taiyuan,0.8557533595872961,100662.25271739133,296.4652152683424,87196.67391304347,293.3024159307065,0.7311202339504076,86.0,59.0,121.0,9.0,36.0,105.0,1.1
Yangquan,-0.6223558698381696,100576.5625,297.9050990513393,89754.92857142857,295.1190708705357,0.3913007463727678,53.0,20.0,56.0,13.0,47.0,75.0,0.97
Changzhi,-0.1030199323381696,100628.60178571429,297.360986328125,88671.9,294.60274832589283,-0.1131077357700892,51.0,30.0,52.0,9.0,15.0,99.0,1.13
Jincheng,-1.318881490956182,100525.48097826086,298.12978727921194,90452.45652173914,295.7688731317935,0.2615210491677989,63.0,41.0,76.0,5.0,13.0,159.0,1.73
Jinan,-0.5957006639049899,100212.97782258064,301.6976042716734,98540.8870967742,298.8050812752016,-1.3877396122101815,38.0,19.0,38.0,5.0,33.0,70.0,0.81
Zibo,-1.0000995454334078,100226.96130952382,301.0199148995536,98153.5,298.5953078497024,-0.8894377208891369,60.0,42.0,70.0,13.0,36.0,116.0,0.57
Jining,-0.3656768798828125,100193.0390625,301.89239501953125,99307.96875,299.9166259765625,0.020355224609375,44.0,31.0,42.0,5.0,14.0,94.0,0.83
Dezhou,-0.2737391545222356,100186.48557692308,302.2913348858173,99880.65384615384,298.9958308293269,-1.2551246056189904,51.0,23.0,51.0,7.0,29.0,98.0,0.88
Liaocheng,-0.4518087881582754,100196.89120370372,302.2709689670139,99732.53703703704,299.56049262152777,-1.3916026927806713,48.0,21.0,48.0,7.0,27.0,64.0,0.83
Binzhou,-1.613664980287905,100195.14120370372,301.42418077256946,99962.68518518518,298.92370153356484,-0.7442502622251157,73.0,53.0,74.0,5.0,13.0,133.0,0.77
Heze,-0.7712499445134943,100202.83143939394,302.4731075402462,99626.5606060606,300.2824189157197,0.157919219045928,54.0,35.0,57.0,6.0,18.0,109.0,0.45
Zhengzhou,-1.6037546793619792,100232.36458333331,302.86279296875,98054.04166666669,299.2014973958333,-1.2708028157552085,53.0,30.0,56.0,3.0,16.0,104.0,0.71
Kaifeng,-1.472383771623884,100200.87797619047,303.0875302269345,99425.26190476192,300.2792736235119,-1.0345735095796131,74.0,54.0,71.0,3.0,14.0,98.0,0.7
Anyang,0.3901028840438179,100281.44836956522,301.48746390964675,98007.93478260867,299.0208262567935,-0.920883842136549,37.0,17.0,37.0,5.0,17.0,88.0,0.52
Hebi,0.6375647650824653,100274.29861111112,301.65464952256946,98422.38888888888,298.9715169270833,-1.0803324381510415,50.0,26.0,50.0,6.0,17.0,76.0,0.97
Xinxiang,-0.4963919899680398,100277.94886363635,301.41812411221593,97999.86363636365,298.70352450284093,-1.3519647771661931,34.0,13.0,34.0,5.0,15.0,80.0,0.8
Jiaozuo,-1.5800567626953126,100296.82083333332,301.811767578125,96872.03333333334,298.17906901041664,-1.0813090006510415,52.0,25.0,53.0,4.0,13.0,104.0,1.0
Puyang,-0.2906036376953125,100210.53472222222,302.38750542534723,99636.22222222222,299.9235568576389,-0.8530646430121528,38.0,22.0,38.0,3.0,13.0,75.0,0.53
