,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7437195473528923,101544.10372340426,287.8727144281915,96591.92021276597,279.3677001303815,2.134942562022108,101.0,76.0,130.0,5.0,23.0,154.0,0.69
Tianjin,1.1333012436375474,101630.08712121211,291.6745975378788,101330.75,278.25750408750594,3.3294340191465435,79.0,54.0,108.0,10.0,24.0,156.0,0.69
Shijiazhuang,-1.138032701280382,101516.90972222222,292.2531467013889,97618.88888888888,280.233637491862,1.2565222846137152,80.0,53.0,110.0,8.0,20.0,132.0,0.6
Tangshan,0.2884267171223958,101675.79166666669,288.45762803819446,100446.58333333331,277.65741136338977,3.78861321343316,75.0,55.0,98.0,11.0,27.0,167.0,0.72
Langfang,1.1785797119140624,101593.9625,292.14990234375,101388.45,278.6468536376953,2.6204925537109376,83.0,58.0,116.0,6.0,23.0,174.0,0.47
Baoding,0.6693737323467548,101588.3028846154,289.64295372596155,97058.0,279.9556427001953,1.0241922231820912,85.0,59.0,119.0,10.0,19.0,159.0,0.6
Cangzhou,0.8570953369140625,101670.05625,292.580224609375,101553.25,278.4294708251953,4.0812835693359375,65.0,46.0,80.0,8.0,20.0,141.0,0.47
Hengshui,-0.0079193115234375,101615.125,293.594482421875,101337.25,279.2481231689453,4.7208506266276045,91.0,55.0,132.0,11.0,25.0,155.0,0.45
Xingtai,-0.1831050063624526,101549.1856060606,293.2824337121212,99045.6893939394,279.69760825417256,4.96289756081321,88.0,51.0,125.0,9.0,19.0,141.0,0.65
Handan,0.2849694613752694,101600.9525862069,293.08041487068965,98407.12931034484,279.11467085213496,5.104199113516972,79.0,47.0,108.0,10.0,14.0,145.0,0.47
Taiyuan,2.097713968028193,101570.39673913045,287.9263756793478,87839.83695652174,266.2438347857931,-1.1879292363705842,38.0,12.0,33.0,5.0,13.0,121.0,0.31
Yangquan,-0.0387682233537946,101497.85714285714,289.5736607142857,90465.60714285714,274.0516945975168,-1.2051282610212053,105.0,79.0,138.0,22.0,37.0,149.0,1.22
Changzhi,1.731711687360491,101670.24642857142,288.4572544642857,89454.35,277.4891108921596,2.453088814871652,58.0,31.0,66.0,9.0,20.0,136.0,0.65
Jincheng,0.4104687234629755,101807.42934782608,288.7625679347826,91468.05434782608,279.98058750318444,2.4478554103685464,66.0,30.0,82.0,9.0,17.0,156.0,0.66
Jinan,0.3573426277406754,101918.55241935483,289.81602822580646,100180.33064516127,277.20247674757434,5.0205004292149695,63.0,33.0,76.0,11.0,15.0,154.0,0.54
Zibo,0.7577347528366816,101963.08928571428,289.3104538690476,99808.41666666669,276.4257180350168,4.156409127371652,67.0,36.0,84.0,10.0,18.0,157.0,0.59
Jining,-0.9589080810546876,102065.2578125,289.750732421875,101144.125,278.31629943847656,4.270187377929688,55.0,29.0,59.0,10.0,14.0,140.0,0.68
Dezhou,0.4230921818659856,101760.30769230767,291.8746995192308,101443.44230769233,278.36418386606067,5.51040766789363,76.0,46.0,102.0,12.0,16.0,151.0,0.6
Liaocheng,-0.4668177851924189,101778.85648148147,292.372974537037,101298.41666666669,279.3607895462601,6.000753332067419,80.0,42.0,109.0,16.0,17.0,150.0,0.64
Binzhou,1.1655606870298032,101819.77314814816,291.2619357638889,101578.89814814816,276.9471610740379,4.210135565863715,70.0,40.0,90.0,12.0,23.0,153.0,1.0
Heze,-0.8635915120442709,101969.9053030303,291.8316761363636,101372.96212121211,279.3384699965968,4.479380752101089,72.0,38.0,94.0,9.0,18.0,130.0,0.6
Zhengzhou,0.1471913655598958,101833.30208333331,293.22021484375,99586.25,280.1954701741536,3.306706746419271,68.0,28.0,85.0,9.0,17.0,139.0,0.53
Kaifeng,-0.0536956787109375,101913.88690476192,293.5997953869048,101112.75,278.5927567254929,4.123345511300223,66.0,35.0,81.0,10.0,12.0,140.0,0.55
Anyang,0.645565530528193,101716.51630434782,293.0200407608696,99382.14130434782,278.9815216064453,4.810245016346807,78.0,42.0,106.0,9.0,23.0,146.0,0.62
Hebi,0.9196116129557292,101729.18055555556,293.1399739583333,99825.63888888888,279.19332716200086,4.407184176974827,75.0,44.0,99.0,9.0,28.0,140.0,0.72
Xinxiang,0.5811143354936079,101802.55681818182,292.5486505681818,99459.52272727272,279.19272544167256,3.648222489790483,75.0,43.0,100.0,13.0,25.0,145.0,0.67
Jiaozuo,0.0928538004557291,101774.69166666668,292.95,98255.75,280.6764434814453,2.247722371419271,75.0,48.0,99.0,11.0,18.0,154.0,0.57
Puyang,-0.3512217203776042,101808.20833333331,292.8972439236111,101215.13888888888,279.24020216200086,5.28397454155816,70.0,41.0,90.0,11.0,20.0,141.0,0.6
