,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.8982138126454453,102061.98670212766,276.65800573470744,96905.3364361702,266.41517931349733,-1.9309241112242357,19.0,4.0,18.0,2.0,10.0,62.0,0.22
Tianjin,2.548798994584517,101956.08712121211,279.79354580965907,101645.49053030302,269.2392948035038,-1.6511965664950283,30.0,8.0,30.0,6.0,32.0,43.0,0.34
Shijiazhuang,1.7737511528862848,102102.23611111112,280.93641493055554,98086.24305555556,270.218994140625,-0.8036414252387153,35.0,15.0,35.0,5.0,19.0,62.0,0.33
Tangshan,3.04976569281684,101866.67361111112,278.734375,100591.65972222222,268.0343695746528,-1.5567067464192708,26.0,14.0,26.0,3.0,32.0,37.0,0.38
Langfang,2.1321929931640624,101998.375,279.25830078125,101785.9875,269.854248046875,-1.5346527099609375,22.0,8.0,22.0,3.0,28.0,49.0,0.28
Baoding,1.884912344125601,102080.95192307692,279.1369441105769,97402.41826923077,269.0720966045673,-0.8779895489032452,34.0,8.0,34.0,6.0,18.0,71.0,0.31
Cangzhou,2.0467681884765625,102024.25625,279.764892578125,101903.9875,270.882177734375,-1.802182006835937,27.0,12.0,27.0,5.0,39.0,44.0,0.53
Hengshui,1.0997467041015625,102065.13541666669,281.3023274739583,101779.72916666669,271.6659342447917,-1.7221934000651042,26.0,9.0,26.0,8.0,33.0,60.0,0.35
Xingtai,0.5284095532966383,102096.07196969698,282.20695726799244,99520.52083333331,272.08564897017044,-0.4134775797526042,33.0,11.0,33.0,4.0,48.0,37.0,0.35
Handan,0.2240353288321659,102095.03879310343,282.1844524515086,98815.56681034484,272.3023723733836,0.5673054662244074,41.0,25.0,41.0,7.0,50.0,36.0,0.64
Taiyuan,2.554469232973845,102421.2445652174,274.7801672894022,88128.14402173914,264.8351626188859,-1.177050383194633,38.0,13.0,38.0,7.0,34.0,51.0,0.41
Yangquan,2.5549817766462053,102226.10714285714,276.7608119419643,90792.6875,265.87105887276783,-0.9720480782645088,27.0,13.0,27.0,6.0,21.0,71.0,0.38
Changzhi,2.2862736293247767,102233.375,276.50113002232143,89653.41607142857,267.7582798549107,-1.3511077880859377,29.0,9.0,29.0,8.0,16.0,65.0,0.53
Jincheng,2.6779407003651494,102264.58152173914,279.37221891983694,91645.92663043478,268.6320376188859,-1.7011672310207202,63.0,14.0,75.0,9.0,31.0,68.0,0.82
Jinan,1.3590594876197075,102082.56854838708,278.1903509324597,100299.9616935484,271.1005465599798,-1.6891622235698085,34.0,10.0,34.0,7.0,38.0,45.0,0.51
Zibo,1.717253912062872,102066.91071428572,277.3267066592262,99850.28273809524,269.3440871465774,-1.6347852434430803,34.0,14.0,34.0,13.0,35.0,48.0,0.57
Jining,1.5555572509765625,102109.3046875,279.14910888671875,101170.0625,272.94775390625,-2.2679901123046875,39.0,14.0,39.0,11.0,32.0,53.0,0.35
Dezhou,1.5588343693659856,102067.98076923077,279.2681415264423,101743.03365384616,271.56920447716345,-1.886121309720553,35.0,7.0,35.0,5.0,29.0,62.0,0.45
Liaocheng,1.4231380886501737,102093.61574074074,281.052318431713,101602.48379629628,272.99011682581016,-0.8948505542896412,51.0,10.0,52.0,10.0,40.0,51.0,0.38
Binzhou,1.8178140145761,102033.31944444444,279.14888961226853,101785.37268518518,270.64528175636576,-1.9998852765118635,26.0,3.0,26.0,6.0,31.0,45.0,0.45
Heze,1.3806526877663352,102122.32954545454,281.64398378314394,101514.70265151517,273.2418397845644,-0.4349323619495738,61.0,30.0,71.0,12.0,44.0,54.0,0.65
Zhengzhou,2.5669097900390625,102139.59375,283.8826497395833,99849.39583333331,272.53662109375,0.7672271728515625,55.0,20.0,60.0,11.0,40.0,51.0,0.5
Kaifeng,0.6192256382533482,102119.99404761904,282.8188941592262,101305.80654761904,274.3216727120536,1.9914703369140625,58.0,27.0,66.0,11.0,46.0,45.0,0.56
Anyang,0.0963765019955842,102080.15760869563,281.6227284307065,99695.66576086955,273.498291015625,1.702747510827106,55.0,33.0,59.0,11.0,50.0,36.0,0.64
Hebi,-0.3053775363498264,102074.15277777778,281.8918728298611,100129.85416666669,274.29082573784723,2.161500718858507,65.0,38.0,79.0,14.0,59.0,32.0,0.6
Xinxiang,0.2216061678799716,102079.59090909093,282.26655717329544,99691.73295454546,273.99740323153407,1.6040413596413352,66.0,25.0,82.0,11.0,46.0,34.0,0.73
Jiaozuo,2.9676910400390626,102132.825,283.9220377604167,98540.9875,271.2450358072917,-0.0385426839192708,59.0,21.0,67.0,10.0,30.0,57.0,0.42
Puyang,0.8422461615668403,102096.83333333331,282.0793728298611,101491.40972222222,273.4097493489583,0.8626183403862847,47.0,26.0,47.0,12.0,55.0,32.0,0.7
