,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.785741927775931,102002.01329787234,278.24061876662233,96822.5239361702,260.405401026949,-3.9255815871218416,23.0,6.0,18.0,2.0,5.0,75.0,0.18
Tianjin,3.69222929983428,101936.96590909093,281.79076408617425,101624.04166666669,264.1296641031901,-5.2514902750651045,35.0,17.0,35.0,4.0,10.0,73.0,0.31
Shijiazhuang,2.449144151475694,102077.88888888888,282.7712131076389,98031.76388888888,262.80794101291235,-2.054794311523437,66.0,16.0,82.0,11.0,14.0,74.0,0.39
Tangshan,3.629130045572917,101794.36111111112,280.43690321180554,100513.93055555556,264.4063025580512,-4.643634372287327,53.0,24.0,56.0,6.0,20.0,60.0,0.47
Langfang,2.94805908203125,101995.175,282.56904296875,101780.625,263.9709075927734,-4.615975952148437,29.0,9.0,29.0,3.0,10.0,76.0,0.2
Baoding,2.6142061673677883,102052.04326923077,280.9044846754808,97341.45192307692,261.8395749605619,-2.8027848463792067,40.0,13.0,40.0,5.0,9.0,80.0,0.27
Cangzhou,3.29178466796875,101990.36875,283.746533203125,101869.525,267.72027282714845,-3.6779876708984376,60.0,43.0,58.0,9.0,17.0,73.0,0.93
Hengshui,2.9202677408854165,102047.14583333331,284.7378743489583,101759.79166666669,267.69029235839844,-2.603866577148437,57.0,28.0,63.0,6.0,6.0,88.0,0.27
Xingtai,1.6948630593039773,102097.14015151517,284.1515595407197,99503.04166666669,265.1230353153113,-1.9037748394590437,63.0,20.0,76.0,8.0,6.0,91.0,0.45
Handan,1.3313093514278018,102133.77155172414,284.05736462823273,98825.5474137931,265.6820168330752,-1.0242767333984375,73.0,16.0,96.0,12.0,14.0,89.0,0.9
Taiyuan,3.398381772248641,102298.5054347826,276.1491380774456,87919.375,255.16051781695825,-1.4996928339419158,73.0,26.0,95.0,7.0,9.0,82.0,0.35
Yangquan,4.126839773995536,102154.08928571428,278.0476422991072,90629.16071428572,258.2817753383092,-2.128699166434152,62.0,19.0,73.0,6.0,13.0,73.0,0.3
Changzhi,3.560642787388393,102244.53928571429,278.5900809151786,89541.48928571428,257.63118940080915,-1.2408782958984377,76.0,25.0,102.0,11.0,10.0,89.0,0.52
Jincheng,4.108555005944294,102299.28804347826,280.2874702785326,91598.80978260867,257.89463806152344,-2.436895619268003,80.0,19.0,110.0,7.0,12.0,88.0,0.46
Jinan,2.876864525579637,102081.63306451614,282.7009986139113,100293.9879032258,272.15679783974923,-1.169186007591986,66.0,48.0,69.0,8.0,19.0,77.0,0.9
Zibo,3.5317179361979165,102024.48214285714,282.3110816592262,99809.66071428572,269.8816172281901,-2.850402105422247,63.0,37.0,75.0,16.0,20.0,79.0,1.08
Jining,1.989715576171875,102193.0078125,282.1632080078125,101244.0,276.4169158935547,-0.6162872314453125,70.0,51.0,58.0,5.0,19.0,62.0,0.8
Dezhou,3.316523625300481,102054.7403846154,283.85806039663464,101727.7596153846,272.6005425086388,-0.9346959040715144,81.0,43.0,111.0,12.0,14.0,70.0,0.8
Liaocheng,2.43073413990162,102136.04166666669,284.0418294270833,101639.74537037036,274.0513944272642,-0.7785446732132523,80.0,59.0,73.0,7.0,18.0,63.0,0.77
Binzhou,4.134256998697917,101981.94907407407,283.30333116319446,101733.41203703704,269.3033475522642,-3.2720704255280677,55.0,39.0,47.0,11.0,17.0,75.0,1.0
Heze,1.158138390743371,102221.10984848483,283.74684836647725,101604.61742424245,276.1343397660689,-1.0392506917317708,81.0,60.0,90.0,14.0,20.0,56.0,0.8
Zhengzhou,3.3209025065104165,102254.80208333331,285.3688151041667,99945.41666666669,264.5480397542317,-2.726303100585937,98.0,18.0,146.0,10.0,13.0,93.0,0.45
Kaifeng,1.5099080403645833,102231.99404761904,285.38009207589283,101407.61309523808,272.19002496628536,-1.881512596493676,90.0,16.0,129.0,11.0,13.0,75.0,0.53
Anyang,1.1841324515964673,102169.7554347826,284.83417544157606,99761.2445652174,266.6675660506539,-1.0420671545940896,79.0,13.0,107.0,11.0,13.0,90.0,0.6
Hebi,0.7701076931423612,102176.31944444444,285.3512912326389,100214.93055555556,265.9499766031901,-0.6281178792317709,65.0,43.0,79.0,12.0,19.0,83.0,0.73
Xinxiang,1.53546142578125,102196.63636363635,284.99960049715907,99785.19318181818,267.0871984308416,-0.9269755970348011,70.0,34.0,89.0,15.0,18.0,76.0,0.73
Jiaozuo,3.60137939453125,102229.59166666666,285.19248046875,98609.44166666668,262.07562764485675,-2.1950449625651043,83.0,17.0,116.0,5.0,13.0,83.0,0.3
Puyang,1.57159423828125,102180.08333333331,284.61290147569446,101567.59722222222,272.89301045735675,-1.0799407958984375,67.0,28.0,84.0,15.0,14.0,79.0,0.83
