,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3736390458776595,100842.7579787234,295.3248992270612,95973.88829787234,294.17598902925533,0.3212572463015292,149.0,114.0,79.0,2.0,33.0,31.0,1.33
Tianjin,-1.0354965672348484,100725.60227272728,297.2911118016099,100430.64393939394,295.4051254734849,-0.3118776263612689,88.0,65.0,74.0,5.0,34.0,79.0,0.89
Shijiazhuang,0.246337890625,100769.43055555556,293.9179958767361,96911.30555555556,293.66205512152777,-1.2657572428385415,90.0,67.0,95.0,7.0,38.0,38.0,0.83
Tangshan,-1.0569118923611112,100783.36805555556,296.8100314670139,99577.5,293.8468424479167,0.4502529568142361,85.0,63.0,102.0,13.0,27.0,116.0,0.55
Langfang,-0.8236328125,100706.55,297.086669921875,100504.1,295.9248046875,-0.563739013671875,121.0,92.0,125.0,9.0,40.0,56.0,1.02
Baoding,-0.013427734375,100790.87980769233,294.62193885216345,96327.90384615384,293.9338191105769,-0.7231515737680289,85.0,63.0,93.0,8.0,22.0,73.0,0.87
Cangzhou,-1.91923828125,100652.33125,297.259130859375,100537.65,295.278662109375,-0.486297607421875,86.0,64.0,119.0,3.0,25.0,58.0,0.57
Hengshui,-1.4202880859375,100617.60416666669,295.9007975260417,100344.16666666669,295.3523763020833,-1.855804443359375,215.0,165.0,146.0,7.0,32.0,50.0,1.13
Xingtai,-0.1201615767045454,100678.55681818182,293.97103604403407,98194.61363636365,293.868134469697,-1.858486291133996,94.0,70.0,107.0,5.0,14.0,70.0,0.93
Handan,-0.4607859644396552,100646.17672413791,293.59456660829744,97477.4224137931,293.3523706896552,-2.0326001397494613,70.0,51.0,53.0,6.0,14.0,77.0,0.88
Taiyuan,-0.6751655910326086,100947.82065217392,289.80752165421194,87308.98913043478,289.60088315217394,-0.6271773628566576,46.0,31.0,46.0,3.0,27.0,77.0,0.73
Yangquan,-0.6232561383928571,100927.23214285714,290.881103515625,89960.46428571429,290.8138950892857,-0.5741184779575893,75.0,55.0,68.0,7.0,22.0,73.0,1.32
Changzhi,-1.2211356026785714,100819.1392857143,289.56829659598213,88705.82142857143,289.2063058035714,-1.8950587681361608,40.0,25.0,31.0,8.0,7.0,127.0,0.62
Jincheng,-1.2592348845108696,100677.79891304349,290.2642981487772,90474.42391304349,289.5368546195652,-2.224196724269701,40.0,22.0,40.0,4.0,14.0,107.0,1.04
Jinan,-2.490596648185484,100579.44758064517,295.5663668724798,98883.6370967742,291.9034148185484,-0.4982053695186492,42.0,28.0,42.0,5.0,11.0,96.0,0.46
Zibo,-2.814662388392857,100640.23214285714,295.33213588169644,98536.86904761904,291.6366257440476,0.2281741187686012,46.0,30.0,46.0,7.0,27.0,51.0,0.48
Jining,-4.443084716796875,100345.328125,293.94317626953125,99446.90625,292.46209716796875,-2.580291748046875,57.0,28.0,64.0,6.0,21.0,43.0,0.97
Dezhou,-2.2255108173076925,100586.6346153846,296.77818885216345,100276.71153846152,294.17247596153845,-0.377899169921875,96.0,72.0,105.0,14.0,16.0,109.0,0.93
Liaocheng,-1.4677553530092593,100532.93981481482,295.239429615162,100061.25,294.0577980324074,-0.6957883481626157,33.0,21.0,28.0,5.0,10.0,104.0,0.5
Binzhou,-3.015028211805556,100634.93981481482,297.362621166088,100399.58333333331,293.1773726851852,1.0245892560040508,59.0,42.0,68.0,9.0,31.0,67.0,1.13
Heze,-3.3831528172348486,100307.6553030303,293.94073301373106,99722.1893939394,292.86860795454544,-4.002573649088542,60.0,31.0,69.0,6.0,17.0,97.0,0.9
Zhengzhou,-2.6971842447916665,100392.94791666669,293.4253743489583,98181.70833333331,292.2354329427083,-3.811208089192709,48.0,27.0,48.0,3.0,12.0,107.0,0.61
Kaifeng,-2.972074962797619,100274.35119047618,294.0128464471726,99486.72619047618,292.92494419642856,-5.157056535993304,40.0,25.0,40.0,3.0,6.0,114.0,0.73
Anyang,-1.2384298573369563,100552.54891304349,293.93141771399456,98244.1195652174,293.3163213315217,-2.6971501889436142,40.0,17.0,15.0,2.0,7.0,129.0,0.52
Hebi,-1.4824761284722223,100531.23611111112,294.3395453559028,98651.58333333331,293.63368055555554,-3.1008809407552085,44.0,26.0,44.0,4.0,8.0,120.0,0.37
Xinxiang,-2.8823686079545454,100456.73863636365,293.9146617542614,98146.25,292.8777521306818,-3.951674027876421,74.0,54.0,71.0,7.0,12.0,104.0,0.7
Jiaozuo,-2.5703450520833333,100480.59166666666,293.499658203125,97013.65,292.37083333333334,-2.1410502115885417,53.0,30.0,55.0,4.0,8.0,127.0,0.7
Puyang,-2.1651475694444446,100489.0,294.4999186197917,99905.19444444444,293.3351779513889,-2.16023423936632,38.0,6.0,2.0,3.0,4.0,122.0,0.22
