,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9064723887342088,103704.95877659574,260.4122441068609,98133.97074468085,250.15158827761385,-0.8132924830659907,28.0,13.0,28.0,9.0,39.0,37.0,0.79
Tianjin,1.6257116144353694,103671.14962121211,264.4960572213837,103333.04166666669,251.9743462764856,-2.180356574781013,21.0,13.0,21.0,8.0,32.0,50.0,0.92
Shijiazhuang,1.3027801513671875,103738.33333333331,264.0740441216363,99397.625,252.74082946777344,0.1358795166015625,94.0,70.0,111.0,80.0,58.0,18.0,1.63
Tangshan,1.8969641791449647,103598.47916666669,262.0040571424696,102209.625,250.99668884277344,-2.105656941731771,36.0,25.0,36.0,32.0,41.0,43.0,1.32
Langfang,0.3839324951171875,103695.525,264.90856018066404,103464.025,252.25830993652343,-0.4358489990234375,34.0,21.0,34.0,11.0,46.0,32.0,0.57
Baoding,0.9590677114633414,103732.52884615384,262.5913426325872,98679.70192307692,251.8114800086388,-0.3887786865234375,109.0,82.0,140.0,38.0,64.0,13.0,2.42
Cangzhou,0.5083221435546875,103738.56875,265.3104644775391,103607.725,253.16099548339844,-0.6761810302734375,53.0,34.0,55.0,43.0,43.0,35.0,1.0
Hengshui,0.3871307373046875,103767.79166666669,265.61695861816406,103457.125,253.90440368652344,1.1841786702473958,79.0,37.0,107.0,24.0,30.0,33.0,1.0
Xingtai,0.5460181958747633,103790.41477272728,265.12022862289894,101010.67803030302,253.5833661628492,1.15004707105232,91.0,54.0,132.0,117.0,63.0,12.0,2.1
Handan,0.5323901998585668,103834.46336206896,265.04531597268993,100287.75431034484,254.0190150819976,0.9174241690800108,82.0,37.0,113.0,57.0,60.0,20.0,1.78
Taiyuan,1.5312745467476223,104094.13315217392,256.9166146983271,88681.375,246.69102478027344,0.0290202265200407,74.0,39.0,97.0,148.0,59.0,12.0,1.59
Yangquan,2.947660173688616,103898.15178571428,259.4457114083426,91527.51785714286,247.8183964320592,0.2780042375837053,44.0,31.0,44.0,96.0,45.0,39.0,0.98
Changzhi,1.2279057094029018,103942.25892857143,261.0963531494141,90399.8892857143,247.5026319231306,-0.0334215436662946,67.0,43.0,84.0,224.0,61.0,16.0,3.24
Jincheng,1.375576516856318,103913.74184782608,263.24185247006625,92523.375,248.94637464440387,-1.4162073550016985,74.0,52.0,97.0,160.0,59.0,15.0,2.44
Jinan,0.2069352672946068,103810.60685483873,264.9256626252205,101882.66532258064,252.6512062318864,-1.983064220797631,45.0,16.0,45.0,22.0,37.0,37.0,0.75
Zibo,2.044153849283854,103771.94940476192,264.4053933279855,101379.70833333331,252.14693995884485,-3.2152295793805803,76.0,56.0,46.0,54.0,36.0,37.0,1.12
Jining,0.2259979248046875,103829.1640625,266.81056213378906,102812.25,255.2682342529297,-1.8391571044921875,65.0,29.0,79.0,47.0,38.0,11.0,0.95
Dezhou,0.0876734806941105,103802.35096153848,265.3984715388372,103449.02884615384,253.07594064565805,-0.4501518836388221,91.0,68.0,107.0,73.0,58.0,13.0,1.5
Liaocheng,0.0548960367838541,103849.6875,265.9099816216363,103314.63425925926,254.68690151638447,0.1401564986617476,58.0,20.0,66.0,23.0,44.0,30.0,1.4
Binzhou,2.054570515950521,103748.41898148147,265.4615585892289,103479.59722222222,253.48254677101417,-3.130568327727141,31.0,17.0,31.0,21.0,26.0,39.0,1.73
Heze,0.1837431011777935,103891.55871212122,267.0009696266868,103229.375,256.272641731031,-0.6824280709931345,75.0,35.0,99.0,33.0,31.0,45.0,1.27
Zhengzhou,0.0855763753255208,103880.0625,267.88282775878906,101411.16666666669,258.60044860839844,0.2077382405598958,79.0,25.0,108.0,26.0,57.0,19.0,1.15
Kaifeng,-0.0489451090494791,103914.53273809524,267.65027800060454,103027.18452380953,258.3041200183687,-0.3071194603329613,85.0,37.0,119.0,57.0,55.0,18.0,1.65
Anyang,0.275882223378057,103866.9375,265.8585304591967,101286.89673913045,255.291143666143,0.9815932564113452,89.0,46.0,127.0,47.0,53.0,20.0,1.85
Hebi,0.0659637451171875,103878.04861111112,266.084460788303,101765.81944444444,255.93277825249567,1.313478257921007,83.0,40.0,116.0,33.0,51.0,15.0,2.67
Xinxiang,0.1713437167080966,103888.38068181818,266.46998596191406,101304.46590909093,256.546049638228,0.5006478049538352,61.0,28.0,72.0,25.0,36.0,39.0,1.05
Jiaozuo,0.4701304117838542,103857.50416666668,266.7533843994141,99984.30833333332,257.1110768636068,-0.2282318115234375,79.0,35.0,108.0,33.0,49.0,34.0,1.07
Puyang,0.2139129638671875,103886.13194444444,266.20121426052515,103225.70833333331,255.8134206136068,0.2593332926432292,65.0,35.0,80.0,23.0,46.0,25.0,1.33
