,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.8540318265874336,101003.57712765958,293.5212973736702,96125.66622340426,273.60972303025267,-0.8202501662234043,54.0,17.0,58.0,2.0,36.0,52.0,0.38
Tianjin,2.245373350201231,100923.44318181818,295.41545336174244,100628.6268939394,275.9423310250947,0.6095229640151515,64.0,17.0,77.0,6.0,60.0,58.0,0.75
Shijiazhuang,-0.2797682020399306,101132.85416666669,295.48725043402777,97267.10416666669,274.18828667534723,1.7080349392361112,91.0,36.0,132.0,24.0,37.0,94.0,0.54
Tangshan,0.9396328396267362,100890.13194444444,293.9352213541667,99680.71527777778,276.5558539496528,-1.0960286458333333,73.0,30.0,95.0,24.0,74.0,18.0,0.82
Langfang,2.105279541015625,100952.1375,295.778515625,100749.8375,274.810400390625,0.810546875,55.0,22.0,59.0,2.0,40.0,91.0,0.47
Baoding,1.0486238919771635,101117.5625,294.35543118990387,96642.09134615384,274.71546349158655,0.2781888521634615,85.0,42.0,120.0,22.0,41.0,91.0,0.62
Cangzhou,1.258502197265625,101034.35625,294.443017578125,100918.7875,276.397412109375,2.170751953125,64.0,29.0,78.0,12.0,67.0,55.0,0.67
Hengshui,-0.165374755859375,101097.02083333331,294.0547688802083,100821.60416666669,276.6371256510417,2.1163736979166665,92.0,25.0,134.0,5.0,34.0,84.0,0.45
Xingtai,-0.5395461573745265,101166.8446969697,293.4030835700757,98670.56628787878,276.4721013849432,2.0498342803030303,92.0,35.0,133.0,25.0,56.0,66.0,0.5
Handan,-1.87109269766972,101201.40086206896,293.2901737607759,98015.8599137931,276.7383570177802,1.0482219827586208,98.0,63.0,146.0,22.0,43.0,73.0,0.5
Taiyuan,-0.7659182341202445,101223.375,291.3673148777174,87567.60054347826,269.7371242357337,-2.0180876358695654,66.0,26.0,81.0,8.0,28.0,90.0,0.54
Yangquan,-1.2183881487165178,101211.5,291.6205357142857,90224.11607142857,272.9861537388393,0.3206612723214285,89.0,40.0,128.0,15.0,29.0,144.0,0.72
Changzhi,-2.040374755859375,101176.16785714286,292.56068638392856,89064.63035714286,274.6136648995536,1.2218191964285714,87.0,43.0,124.0,20.0,25.0,174.0,0.82
Jincheng,-1.7710133428158967,101150.92934782608,294.7183678668478,90935.38315217392,275.8367336107337,2.038468070652174,105.0,59.0,160.0,28.0,20.0,147.0,0.9
Jinan,-1.4643603909400202,101161.875,291.74253402217744,99449.88104838708,276.33539409022177,0.2156313004032258,74.0,29.0,98.0,14.0,43.0,69.0,0.74
Zibo,-0.8692438034784227,101157.99404761904,291.70298549107144,99036.02083333331,274.2389439174107,0.2042875744047619,90.0,67.0,113.0,21.0,54.0,73.0,1.32
Jining,-1.709197998046875,101112.453125,294.383544921875,100209.1875,278.9583740234375,-2.2115478515625,99.0,42.0,147.0,29.0,31.0,97.0,0.55
Dezhou,-0.7929288423978366,101112.625,292.4971454326923,100799.61057692308,277.25076998197113,1.6756685697115383,81.0,23.0,111.0,11.0,50.0,62.0,0.73
Liaocheng,-2.0371918854890048,101153.77314814816,292.84125434027777,100678.83564814816,277.92222764756946,0.4192346643518518,88.0,27.0,125.0,18.0,29.0,89.0,0.6
Binzhou,0.2570066098813657,101071.43055555556,292.9493995949074,100833.53935185184,275.4915997540509,2.0829716435185186,77.0,45.0,103.0,14.0,42.0,52.0,1.07
Heze,-1.843967322147254,101102.51136363635,295.0776219223485,100514.92992424245,280.04170365767044,-2.056522253787879,130.0,43.0,209.0,14.0,39.0,105.0,0.67
Zhengzhou,-2.687632242838541,101029.1875,297.9125162760417,98818.27083333331,281.6588541666667,-0.224853515625,123.0,63.0,196.0,18.0,40.0,121.0,0.84
Kaifeng,-2.793211437406994,101058.88690476192,296.92164248511904,100269.35416666669,281.923095703125,-1.7864583333333333,134.0,94.0,217.0,10.0,26.0,132.0,0.85
Anyang,-2.402976658033288,101168.63586956522,294.8842985733696,98852.07880434782,278.6134829313859,-0.0581266983695652,109.0,57.0,168.0,9.0,38.0,114.0,0.95
Hebi,-2.373599582248264,101147.54166666669,295.86773003472223,99261.46527777778,278.8627658420139,-0.4938151041666667,97.0,36.0,143.0,22.0,30.0,130.0,0.83
Xinxiang,-2.742256858132102,101109.90909090907,296.26491477272725,98792.86931818182,280.54605379971593,-0.6513671875,128.0,47.0,205.0,14.0,34.0,133.0,0.7
Jiaozuo,-2.598968505859375,101053.375,298.2771484375,97579.6875,278.90838216145835,0.1481770833333333,121.0,56.0,192.0,30.0,29.0,101.0,1.15
Puyang,-2.345821804470486,101156.34722222222,293.96983506944446,100569.90972222222,279.1805826822917,-0.5856119791666666,127.0,41.0,204.0,13.0,38.0,97.0,0.93
