,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3411624989611037,102298.8630319149,275.8251693400931,97254.64361702128,271.46095308344417,-0.5661705504072473,79.0,58.0,88.0,2.0,64.0,4.0,1.05
Tianjin,1.5136727997750947,102322.1875,279.2490604285038,102015.56818181818,276.5072576349432,0.9384811863754736,143.0,109.0,143.0,12.0,97.0,3.0,1.95
Shijiazhuang,0.6046854654947916,102289.08333333331,278.7225748697917,98319.61111111112,277.7894694010417,0.1821458604600694,189.0,142.0,218.0,11.0,88.0,3.0,2.39
Tangshan,1.356177435980903,102329.54861111112,278.156982421875,101072.91666666669,273.3514811197917,-0.6902499728732638,150.0,115.0,216.0,17.0,87.0,7.0,1.55
Langfang,1.013214111328125,102308.15,278.814306640625,102097.25,276.347021484375,1.264312744140625,118.0,89.0,143.0,11.0,72.0,6.0,1.42
Baoding,0.9679917555588944,102279.6033653846,277.44180063100964,97687.92307692308,275.89815579927887,0.054821307842548,139.0,106.0,173.0,12.0,76.0,4.0,1.13
Cangzhou,1.333282470703125,102333.115625,279.886181640625,102213.6,278.788427734375,1.761773681640625,173.0,131.0,210.0,16.0,69.0,24.0,1.37
Hengshui,0.2392476399739583,102319.078125,280.3828125,102035.125,279.4151204427083,2.1794331868489585,151.0,116.0,183.0,13.0,72.0,8.0,1.13
Xingtai,0.4003915497750947,102289.35037878789,280.432890920928,99741.93181818182,279.478730172822,1.274566650390625,183.0,138.0,230.0,14.0,91.0,4.0,2.1
Handan,0.7787212503367457,102308.71336206896,280.9310765759698,99055.5775862069,279.8599895608836,1.0035200447871768,173.0,131.0,230.0,6.0,66.0,13.0,1.23
Taiyuan,0.7664622431216033,102352.25815217392,275.5445715862772,88324.92391304347,274.0889414911685,0.5452018406080164,210.0,160.0,223.0,15.0,84.0,3.0,1.47
Yangquan,1.1070338657924108,102298.75892857143,275.2653111049107,91038.89285714286,274.4176548549107,0.731597900390625,146.0,112.0,153.0,19.0,73.0,16.0,1.28
Changzhi,0.751007080078125,102369.61607142857,277.1711704799107,89926.97857142857,275.54407784598214,0.3642708914620535,153.0,117.0,182.0,9.0,60.0,16.0,1.5
Jincheng,0.2029856806216032,102371.37771739133,279.55094047214675,91877.75,277.8427628226902,-0.4851140561311141,189.0,142.0,210.0,12.0,74.0,5.0,2.14
Jinan,-0.1635279501638104,102414.43346774194,281.47208133820567,100648.1370967742,279.7401949974798,1.806824714906754,167.0,127.0,213.0,10.0,61.0,31.0,1.15
Zibo,0.8049040294828869,102424.19345238096,280.56153506324404,100236.17857142857,278.5808337983631,1.5342857724144343,176.0,133.0,215.0,22.0,80.0,5.0,2.17
Jining,-0.8538818359375,102445.26953125,283.00506591796875,101512.03125,281.1661376953125,1.688201904296875,150.0,115.0,131.0,13.0,45.0,43.0,1.15
Dezhou,0.4778700608473558,102361.92307692308,281.33948692908655,102039.3653846154,280.04847130408655,1.9874948354867787,213.0,163.0,259.0,11.0,75.0,14.0,1.4
Liaocheng,-0.1591853389033564,102360.73379629628,282.77664749710647,101871.93518518518,281.35560438368054,2.1629491735387734,180.0,136.0,224.0,25.0,59.0,31.0,1.0
Binzhou,1.1507104944299769,102376.63657407407,280.7539333767361,102131.75,279.16817672164353,1.7452336064091436,120.0,91.0,117.0,13.0,89.0,3.0,1.5
Heze,0.2800080270478219,102406.50568181818,283.90187766335225,101802.02272727272,282.099883108428,1.947092692057292,174.0,132.0,215.0,24.0,35.0,82.0,0.97
Zhengzhou,0.5982157389322916,102365.19791666669,283.1830240885417,100088.91666666669,281.298095703125,1.280548095703125,202.0,152.0,194.0,11.0,87.0,38.0,1.4
Kaifeng,0.643585205078125,102397.43154761904,284.41253952752976,101585.32142857143,281.8297177269345,1.9640662783668157,154.0,118.0,208.0,7.0,42.0,59.0,1.1
Anyang,1.0190947159476902,102332.20923913045,282.6028256623641,99960.96739130437,280.9096785835598,1.2836104683254077,221.0,171.0,232.0,10.0,79.0,5.0,1.7
Hebi,1.4778951009114585,102330.50694444444,282.94468858506946,100395.97222222222,281.2729220920139,1.1527133517795138,238.0,188.0,239.0,8.0,82.0,8.0,1.1
Xinxiang,1.1195706454190342,102359.64772727272,283.1706986860796,99984.15909090907,281.1746049360796,1.1853887384588069,219.0,169.0,256.0,13.0,109.0,11.0,1.45
Jiaozuo,0.4407206217447916,102353.8125,282.11378580729166,98783.48333333334,280.84679361979164,-0.204339599609375,221.0,171.0,240.0,6.0,69.0,12.0,1.83
Puyang,0.316925048828125,102359.35416666669,283.7057562934028,101756.47222222222,281.8405219184028,2.1191304524739585,201.0,151.0,205.0,13.0,42.0,64.0,1.38
