,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3933287275598404,100066.5319148936,295.2965996924867,95220.5079787234,286.7437458444149,-4.66040493579621,16.0,5.0,15.0,2.0,14.0,52.0,0.28
Tianjin,0.1254106001420454,99875.8106060606,296.48470791903407,99583.60984848483,291.85472892992425,-0.8472872647372159,29.0,20.0,15.0,4.0,24.0,86.0,0.88
Shijiazhuang,0.3207329644097222,100084.05555555556,298.352783203125,96255.98611111112,284.90028211805554,-4.807837592230903,34.0,19.0,34.0,8.0,15.0,72.0,0.44
Tangshan,-0.5273030598958334,99927.81944444444,296.10679796006946,98730.65277777778,293.31396484375,1.1237216525607638,56.0,40.0,51.0,16.0,51.0,75.0,1.63
Langfang,0.0710205078125,99896.25,297.511865234375,99695.875,288.66279296875,-4.068829345703125,52.0,27.0,53.0,2.0,17.0,62.0,0.3
Baoding,1.0127047025240383,100101.6153846154,296.4913048377404,95653.35576923077,284.9704777644231,-4.41760488656851,45.0,31.0,45.0,10.0,24.0,63.0,0.33
Cangzhou,1.0158935546875,99924.4625,295.36796875,99809.975,291.097705078125,-0.938897705078125,36.0,20.0,36.0,10.0,22.0,53.0,0.43
Hengshui,-0.0768229166666666,99943.42708333331,296.5768229166667,99671.375,290.7884928385417,-3.229156494140625,33.0,22.0,27.0,3.0,15.0,104.0,0.43
Xingtai,-0.3909246271306818,99966.29545454546,298.3988296046401,97509.00378787878,287.9269353693182,-5.433491099964488,24.0,15.0,24.0,5.0,9.0,76.0,0.38
Handan,-0.4412925983297414,99919.25,299.7330364358836,96789.81465517242,286.8273504849138,-5.77301341089709,40.0,21.0,40.0,6.0,11.0,85.0,0.35
Taiyuan,0.6124798318614131,100432.28260869563,293.1270698879076,86850.69021739131,279.8576341711956,-5.648064654806386,32.0,11.0,32.0,6.0,11.0,88.0,0.37
Yangquan,1.2375313895089286,100285.14285714286,293.8363211495536,89386.41071428571,282.5578962053572,-4.723663330078125,25.0,11.0,16.0,5.0,11.0,81.0,0.38
Changzhi,0.9580810546875,100181.83571428571,295.8805733816964,88188.325,281.1611328125,-5.534084647042411,27.0,8.0,20.0,9.0,12.0,86.0,0.44
Jincheng,1.5119363536005437,100071.75,298.9178307574728,89991.55978260869,280.7944548233696,-5.264190673828125,32.0,4.0,32.0,10.0,10.0,102.0,0.36
Jinan,-1.4915535219254032,99908.3870967742,294.235847719254,98218.38306451614,292.45706275201616,1.0260058987525202,42.0,16.0,31.0,4.0,16.0,135.0,0.34
Zibo,-0.2938348679315476,99945.45238095238,294.795398530506,97852.79166666669,292.8580264136905,0.3180265880766369,42.0,9.0,12.0,6.0,14.0,135.0,0.28
Jining,-1.7470703125,99795.859375,296.62451171875,98903.875,293.89361572265625,1.252899169921875,59.0,38.0,68.0,13.0,17.0,83.0,0.8
Dezhou,-0.5616455078125,99909.72115384616,294.495361328125,99600.35576923077,292.22107872596155,-0.136749267578125,35.0,7.0,13.0,7.0,11.0,112.0,0.3
Liaocheng,-0.5592221860532407,99847.58333333331,297.29643192997685,99379.75462962964,291.7547381365741,-2.851104736328125,41.0,5.0,13.0,6.0,12.0,130.0,0.47
Binzhou,-0.4625063295717592,99918.45370370372,293.9115216290509,99683.38425925926,292.7214626736111,0.1768900553385416,44.0,4.0,12.0,5.0,13.0,142.0,0.7
Heze,0.1850992838541666,99722.86363636365,301.0974564985796,99145.1856060606,291.9077000473485,-3.043191620797822,53.0,33.0,56.0,7.0,11.0,119.0,0.73
Zhengzhou,0.2237955729166666,99810.09375,304.440673828125,97636.33333333331,285.546630859375,-4.146392822265625,45.0,18.0,45.0,8.0,17.0,127.0,0.68
Kaifeng,-0.5712716238839286,99715.35714285714,304.162586030506,98940.31547619047,288.3426804315476,-6.106917608351934,63.0,11.0,75.0,6.0,7.0,115.0,0.6
Anyang,-0.8403904127038043,99845.53260869563,301.7973314368206,97570.60326086955,286.6688603940217,-5.996400252632473,43.0,11.0,43.0,10.0,13.0,94.0,0.63
Hebi,-1.2724745008680556,99826.25,302.73646375868054,97974.68055555556,286.5393880208333,-5.962107340494792,32.0,13.0,32.0,10.0,11.0,99.0,0.37
Xinxiang,-1.1076327237215908,99800.61363636365,303.3076837713068,97525.39772727272,286.2679332386364,-5.105943159623579,38.0,14.0,38.0,17.0,20.0,91.0,0.8
Jiaozuo,1.0546305338541666,99840.8,304.547314453125,96427.45833333331,282.40709635416664,-3.265557861328125,31.0,14.0,18.0,7.0,8.0,99.0,0.15
Puyang,-0.7138264973958334,99799.18055555556,300.25990125868054,99222.29166666669,290.3248697916667,-5.024227566189236,38.0,11.0,38.0,6.0,8.0,103.0,0.5
