,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2477183240525265,101202.19414893616,279.78348882147606,96212.40292553192,265.5448809684591,-1.417943426903258,50.0,9.0,50.0,2.0,25.0,55.0,0.17
Tianjin,-3.2060195460464014,101176.95833333331,285.09014707623106,100875.0018939394,265.64516657049006,-1.9214523777817236,85.0,17.0,119.0,12.0,31.0,59.0,0.45
Shijiazhuang,-0.22271728515625,101085.83333333331,285.5830891927083,97199.70138888888,270.2965732150608,-1.158362494574653,148.0,101.0,245.0,28.0,72.0,48.0,1.19
Tangshan,-2.392367892795139,101176.79166666669,282.7891438802083,99940.00694444444,265.7326083713108,-1.0816209581163194,63.0,16.0,75.0,18.0,24.0,83.0,1.07
Langfang,-3.12022705078125,101167.2875,285.668505859375,100959.9625,265.6442077636719,-2.332000732421875,43.0,12.0,43.0,3.0,23.0,69.0,0.3
Baoding,-1.6404794546274035,101121.73557692308,283.062744140625,96615.4278846154,267.17796677809497,-1.6327444223257213,62.0,36.0,73.0,8.0,32.0,57.0,0.25
Cangzhou,-4.34940185546875,101089.18125,287.541748046875,100972.2375,270.16408081054686,-2.567645263671875,100.0,73.0,149.0,24.0,51.0,62.0,0.7
Hengshui,-2.8304239908854165,100994.46875,288.33154296875,100716.6875,272.8612162272136,-0.869476318359375,141.0,108.0,163.0,12.0,57.0,70.0,0.75
Xingtai,-0.1818718187736742,100977.36742424245,286.5171712239583,98484.63825757576,274.2499250932173,-2.094155976266572,122.0,64.0,193.0,31.0,47.0,76.0,0.97
Handan,1.81170654296875,100887.03879310343,284.6270625673491,97715.82112068964,275.04187748349943,-0.829736117658944,141.0,108.0,196.0,41.0,62.0,62.0,1.73
Taiyuan,0.9514398989470108,101197.88586956522,278.2240043308424,87468.71467391304,268.3114292310632,0.2982535984205163,140.0,89.0,229.0,45.0,113.0,5.0,1.27
Yangquan,0.5879342215401786,101150.5,282.56846400669644,90123.70535714286,268.4198216029576,0.4818594796316964,88.0,64.0,125.0,46.0,81.0,30.0,1.2
Changzhi,1.60155029296875,101165.74642857142,279.3372977120536,88994.8625,272.11055821010046,-0.5290780203683035,84.0,57.0,118.0,17.0,54.0,64.0,1.68
Jincheng,1.858793839164402,101164.15760869563,281.8743100373641,90897.62771739133,273.3177131984545,-1.903809920601223,122.0,67.0,194.0,23.0,102.0,17.0,1.4
Jinan,0.0171941941784274,101031.95564516127,284.252197265625,99301.09475806452,278.7306114935106,0.8463873094128024,96.0,72.0,127.0,12.0,34.0,123.0,0.64
Zibo,1.766970679873512,101059.10119047618,284.65277390252976,98916.0625,277.9026155017671,-0.3507298060825893,129.0,98.0,157.0,37.0,38.0,105.0,1.04
Jining,0.30157470703125,101007.09375,284.8339233398437,100087.46875,280.7236022949219,2.595947265625,126.0,96.0,107.0,19.0,22.0,115.0,0.8
Dezhou,-1.4151564378004808,101020.52884615384,286.4239971454327,100703.90865384616,276.35735379732574,-0.3779555100661058,126.0,96.0,174.0,13.0,50.0,62.0,0.97
Liaocheng,-0.479164406105324,100914.72685185184,285.82807978877315,100434.35879629628,278.55239642107927,0.9393660933883102,116.0,88.0,152.0,19.0,32.0,86.0,0.85
Binzhou,-0.82891845703125,101066.79166666669,286.64831995081016,100826.6550925926,274.68332813404226,-2.226143165870949,114.0,86.0,121.0,25.0,25.0,103.0,1.07
Heze,1.861067338423296,100937.4356060606,287.07647520123106,100341.78977272728,279.9397333318537,2.763177120324337,82.0,59.0,114.0,12.0,23.0,85.0,0.67
Zhengzhou,3.2364705403645835,100999.9375,287.8076171875,98771.9375,276.4389343261719,0.789947509765625,88.0,48.0,125.0,15.0,75.0,64.0,0.74
Kaifeng,3.0913754417782737,100956.10119047618,287.88519577752976,100157.39583333331,280.1204354422433,2.360812232607887,84.0,62.0,94.0,17.0,38.0,65.0,0.8
Anyang,2.4271532141644023,100843.57065217392,285.2512631623641,98535.71467391304,276.6614631984545,0.7954937478770381,141.0,108.0,202.0,52.0,90.0,21.0,1.8
Hebi,2.3522881401909723,100824.81944444444,285.230712890625,98947.50694444444,276.1067945692274,0.3124491373697917,100.0,75.0,137.0,12.0,80.0,33.0,0.8
Xinxiang,2.7252363725142046,100898.04545454546,286.23763760653407,98580.60795454546,276.74477594549006,0.4847384366122159,82.0,60.0,113.0,30.0,52.0,62.0,0.88
Jiaozuo,2.4498575846354167,101008.325,286.2620930989584,97521.39583333331,274.77155151367185,-0.9343607584635416,86.0,64.0,116.0,19.0,48.0,77.0,1.0
Puyang,1.2679239908854167,100847.0,286.68828667534723,100255.95138888888,279.0444030761719,2.2110493977864585,75.0,55.0,100.0,11.0,32.0,61.0,0.9
