,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0024076421210106,99818.45611702128,291.07936648105056,94979.46010638298,290.27085584275267,-1.2239133144946808,29.0,20.0,20.0,3.0,26.0,31.0,0.49
Tianjin,0.6123083866003788,99676.65340909093,295.03824129971593,99384.19318181818,292.254150390625,0.4971442945075757,37.0,21.0,23.0,4.0,17.0,119.0,0.71
Shijiazhuang,0.8192952473958334,99795.15277777778,293.53057183159723,95979.45833333331,288.31529405381946,-1.6387261284722223,43.0,27.0,43.0,6.0,10.0,77.0,0.56
Tangshan,-0.3296305338541667,99684.89583333331,295.629150390625,98490.98611111112,292.4479437934028,0.1105414496527777,46.0,32.0,41.0,13.0,31.0,87.0,1.38
Langfang,0.2227294921875,99689.5,293.599951171875,99488.825,292.364501953125,-0.85830078125,51.0,25.0,51.0,2.0,17.0,67.0,0.33
Baoding,0.8237961989182693,99827.15865384616,291.29317533052887,95393.79807692308,288.61446439302887,-1.8986440805288465,37.0,26.0,33.0,10.0,14.0,97.0,0.33
Cangzhou,-0.1216796875,99666.925,296.223095703125,99553.15,291.207861328125,1.13740234375,39.0,19.0,39.0,9.0,15.0,95.0,0.37
Hengshui,-0.4663899739583333,99642.9375,295.2213541666667,99372.08333333331,291.4267578125,-1.061767578125,41.0,29.0,40.0,4.0,19.0,88.0,0.43
Xingtai,-0.7918701171875,99691.2821969697,294.9916030421401,97241.85984848483,290.2226044625947,-2.747203480113636,47.0,25.0,47.0,8.0,10.0,123.0,0.43
Handan,-0.1187828327047413,99614.78663793104,297.1491530845905,96496.7198275862,288.80742355872843,-2.960583917025862,53.0,36.0,56.0,5.0,14.0,142.0,0.55
Taiyuan,1.0888194208559785,100271.79076086955,288.27920134171194,86689.54891304347,282.7491402004076,-3.3173615828804346,23.0,7.0,18.0,6.0,17.0,74.0,0.4
Yangquan,1.995378766741072,100046.52678571428,289.494384765625,89170.51785714286,284.6263602120536,-1.7399553571428572,36.0,25.0,30.0,6.0,19.0,61.0,0.42
Changzhi,0.7348597935267858,99935.66964285714,292.87027762276784,87996.48928571428,282.37357003348217,-2.6824916294642858,52.0,23.0,54.0,13.0,23.0,97.0,0.56
Jincheng,1.1316183338994563,99777.13858695651,296.1736476732337,89765.94021739131,282.9014839504076,-2.781313688858696,67.0,22.0,83.0,15.0,44.0,96.0,0.58
Jinan,-1.0899736958165325,99662.1754032258,298.83025926159274,97992.40725806452,290.6806876890121,0.6937531502016129,55.0,33.0,60.0,7.0,18.0,149.0,0.54
Zibo,-0.2986595517113095,99713.45535714286,298.1706310453869,97641.75595238096,290.5208914620536,1.3839983258928572,60.0,39.0,63.0,10.0,18.0,168.0,0.4
Jining,-0.830657958984375,99607.8046875,299.82476806640625,98724.46875,292.77703857421875,3.5875244140625,48.0,20.0,48.0,13.0,15.0,101.0,0.65
Dezhou,-1.8595534104567308,99660.6778846154,299.36299954927887,99353.91346153848,290.272705078125,-0.2322716346153846,43.0,18.0,26.0,6.0,9.0,137.0,0.25
Liaocheng,-1.1118209273726851,99524.3125,300.12235062210647,99061.15277777778,290.38985640914353,0.6721824363425926,63.0,29.0,75.0,9.0,34.0,115.0,0.73
Binzhou,-0.0379638671875,99690.34953703704,299.9578540943287,99458.15277777778,290.1449200665509,-1.3580910011574074,48.0,10.0,30.0,8.0,17.0,154.0,0.67
Heze,0.0045313979640151,99521.8125,300.4974624171401,98947.49621212122,292.64193448153407,3.7200668797348486,49.0,18.0,49.0,9.0,19.0,114.0,0.6
Zhengzhou,1.3982340494791667,99441.33333333331,299.7871907552083,97274.41666666669,292.2062174479167,2.309773763020833,52.0,20.0,54.0,6.0,33.0,88.0,0.55
Kaifeng,0.8944208054315477,99457.65773809524,300.8058617001488,98684.66071428572,292.3944033668155,4.0729864211309526,48.0,17.0,48.0,4.0,19.0,83.0,0.68
Anyang,0.6490690811820652,99514.46467391304,299.60995881453806,97249.33152173914,288.6749214504076,-0.7076469089673914,53.0,31.0,55.0,8.0,13.0,143.0,0.83
Hebi,0.7716064453125,99489.59027777778,300.0358344184028,97647.15277777778,289.16517469618054,-1.2212999131944444,54.0,28.0,57.0,9.0,15.0,143.0,0.47
Xinxiang,0.2113259055397727,99460.10795454546,299.99820223721593,97196.23863636365,289.94759854403407,1.0124733664772727,52.0,14.0,53.0,12.0,37.0,64.0,0.55
Jiaozuo,1.1723225911458333,99453.4125,299.013134765625,96063.975,289.881884765625,-0.5491861979166667,48.0,23.0,48.0,8.0,43.0,66.0,0.63
Puyang,0.1953803168402778,99450.34027777778,300.7047797309028,98879.48611111112,290.07945421006946,3.022189670138889,52.0,21.0,53.0,5.0,20.0,109.0,0.53
