,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.951825405688996,102307.24468085106,281.74791181848406,97198.5199468085,276.31955930019944,1.5283060276761968,28.0,13.0,28.0,2.0,33.0,32.0,0.42
Tianjin,1.599558974757339,102307.96212121211,287.71284623579544,102000.16856060606,279.5195978338068,2.901742646188447,56.0,40.0,53.0,17.0,45.0,35.0,1.1
Shijiazhuang,1.9106089274088545,102236.91666666669,287.3635525173611,98276.0625,280.78936089409723,1.6724921332465277,78.0,56.0,106.0,21.0,39.0,41.0,1.04
Tangshan,1.750913831922743,102311.48611111112,286.9085286458333,101051.72916666669,278.0990397135417,2.236050075954861,103.0,77.0,130.0,38.0,76.0,15.0,3.57
Langfang,1.814059448242188,102293.5,287.8447265625,102082.6125,279.736572265625,2.99676513671875,49.0,16.0,49.0,12.0,30.0,42.0,0.65
Baoding,1.879158606896033,102262.125,285.1864483173077,97634.60096153848,279.9557354266827,2.7092613807091346,47.0,33.0,44.0,13.0,20.0,76.0,0.46
Cangzhou,1.8394744873046875,102352.075,288.765234375,102232.8375,279.855615234375,3.44761962890625,44.0,27.0,44.0,16.0,23.0,79.0,0.53
Hengshui,1.5571746826171875,102359.375,288.9339192708333,102075.5625,280.734619140625,3.981587727864584,45.0,31.0,45.0,8.0,13.0,78.0,0.45
Xingtai,0.8745057077118845,102316.34848484848,288.61465731534093,99773.74431818182,281.4109922466856,3.0958418412642046,73.0,47.0,95.0,27.0,43.0,64.0,1.8
Handan,1.28771920039736,102348.25862068964,288.73998181573273,99102.59698275862,281.6678761449353,2.7443742423221984,60.0,43.0,67.0,12.0,35.0,62.0,1.1
Taiyuan,5.263898103133492,102237.39130434782,283.3257260529891,88243.25815217392,274.8564771569294,-0.9882467518682064,83.0,61.0,104.0,46.0,40.0,50.0,1.3
Yangquan,5.163236345563616,102159.48214285714,285.12744140625,90928.84821428572,276.73434012276783,-1.1514630998883928,75.0,55.0,73.0,38.0,25.0,56.0,0.98
Changzhi,3.426029314313616,102326.22142857144,284.37822265625,89903.0767857143,278.2227329799107,-0.6575596400669643,40.0,28.0,36.0,9.0,17.0,61.0,1.3
Jincheng,2.832384855850884,102492.18478260867,283.87710173233694,91957.08423913045,280.10970405910325,-0.352547023607337,31.0,18.0,31.0,13.0,27.0,37.0,1.3
Jinan,1.3941438736454133,102458.67741935483,287.86553364415323,100696.9495967742,279.9819099672379,1.8876106508316528,67.0,37.0,83.0,23.0,33.0,48.0,1.32
Zibo,0.9473927815755208,102447.14285714286,287.61060732886904,100265.65773809524,279.0500023251488,1.3144269670758928,78.0,57.0,94.0,34.0,56.0,62.0,1.82
Jining,1.1176910400390625,102530.9609375,287.40057373046875,101597.5,281.74151611328125,0.2442626953125,57.0,39.0,63.0,15.0,33.0,53.0,1.25
Dezhou,1.2602809025691106,102415.0,288.97960486778845,102092.48557692308,280.0512507512019,2.8523841271033654,35.0,20.0,35.0,20.0,20.0,57.0,1.45
Liaocheng,1.1332651774088542,102454.43518518518,288.9733615451389,101965.26620370372,281.373363353588,2.8887645580150463,78.0,57.0,99.0,31.0,31.0,50.0,1.3
Binzhou,1.3665551079644098,102408.38888888888,289.1139142071759,102163.78472222222,279.5542805989583,2.3970472547743054,22.0,11.0,20.0,8.0,11.0,70.0,0.67
Heze,1.423008311878551,102544.82575757576,287.81298828125,101937.13825757576,282.9570978338068,0.7380648526278409,61.0,42.0,72.0,18.0,26.0,82.0,1.1
Zhengzhou,2.071782430013021,102596.29166666669,287.103759765625,100297.5625,283.0364583333333,0.59771728515625,39.0,24.0,39.0,14.0,29.0,47.0,0.89
Kaifeng,1.6846509660993303,102577.60714285714,287.46123976934524,101759.46726190476,283.7486630394345,0.3901338123139881,39.0,27.0,33.0,9.0,20.0,61.0,0.75
Anyang,1.294298918350883,102441.69565217392,288.6031547214674,100067.73641304349,282.525634765625,2.9608870796535327,53.0,37.0,56.0,19.0,33.0,43.0,2.55
Hebi,1.1755828857421875,102462.36111111112,288.7472330729167,100521.78472222222,282.98613823784723,3.5392998589409723,56.0,37.0,61.0,18.0,27.0,47.0,1.23
Xinxiang,2.2100289084694604,102519.28409090907,287.55570845170456,100134.10795454546,282.9273570667614,2.085809881036932,44.0,31.0,44.0,12.0,21.0,52.0,0.73
Jiaozuo,2.4911427815755207,102555.0,286.9541341145833,98962.42916666668,282.55519205729166,1.2444864908854167,53.0,36.0,56.0,11.0,24.0,44.0,1.03
Puyang,1.438386705186632,102494.375,288.80463324652777,101889.61805555556,282.33336046006946,2.59881591796875,61.0,44.0,67.0,18.0,31.0,42.0,1.18
