,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1200723850980718,100175.7819148936,303.52877223238033,95392.84840425532,284.9148053108378,6.22377858263381,115.0,69.0,99.0,9.0,20.0,230.0,0.72
Tianjin,0.0784107555042613,100283.59848484848,306.15090110085225,99993.82196969698,286.7224269057765,6.884816950017756,110.0,79.0,137.0,11.0,17.0,220.0,0.95
Shijiazhuang,-0.1071879069010416,100238.24305555556,305.6983235677083,96450.04166666669,287.0235188802083,4.956500583224827,113.0,47.0,91.0,27.0,17.0,226.0,0.88
Tangshan,0.3074442545572917,100394.20833333331,303.441650390625,99206.98611111112,287.4248318142361,6.911388821072048,116.0,65.0,120.0,34.0,35.0,232.0,1.07
Langfang,1.154840087890625,100204.425,307.718701171875,100005.875,285.166845703125,6.669564819335937,100.0,47.0,98.0,7.0,18.0,200.0,0.44
Baoding,0.6715017465444711,100223.1778846154,304.850830078125,95832.2596153846,285.63343224158655,5.429747361403245,83.0,28.0,61.0,16.0,15.0,186.0,0.66
Cangzhou,0.788238525390625,100335.59375,306.917919921875,100222.525,286.30458984375,6.542562866210938,103.0,68.0,125.0,16.0,24.0,205.0,0.74
Hengshui,1.0037740071614585,100329.73958333331,306.9131673177083,100060.20833333331,287.605224609375,6.7643890380859375,104.0,41.0,124.0,12.0,12.0,207.0,0.58
Xingtai,0.3024874600497159,100354.98484848483,305.1185265743371,97912.70075757576,288.5380045572917,6.1229502360026045,110.0,37.0,64.0,41.0,25.0,220.0,0.88
Handan,0.5216874747440733,100436.4827586207,304.41602404364227,97317.53879310343,288.752197265625,5.691736155542834,102.0,27.0,73.0,16.0,19.0,204.0,1.04
Taiyuan,2.818023681640625,100400.67391304349,299.91383958899456,86987.16847826086,282.9504819123641,3.417263528575068,101.0,43.0,99.0,59.0,20.0,201.0,0.98
Yangquan,1.4474879673549108,100339.32142857143,301.584228515625,89576.19642857143,283.8621303013393,2.968351091657366,70.0,32.0,72.0,20.0,7.0,176.0,0.98
Changzhi,1.7575326102120536,100595.03571428572,299.1628278459821,88642.55357142857,285.5943289620536,3.84289071219308,105.0,43.0,62.0,17.0,11.0,209.0,1.16
Jincheng,0.3654081925101902,100695.52173913045,298.5235542629076,90581.95108695651,288.5992590862772,4.143571273140285,53.0,27.0,55.0,22.0,10.0,114.0,1.17
Jinan,0.7403712118825605,100633.82258064517,303.9947942918347,98950.83467741936,288.6884371849798,4.5802755048198085,108.0,81.0,132.0,20.0,16.0,211.0,0.92
Zibo,0.5127316429501488,100661.83333333331,304.17774600074404,98578.60119047618,287.5025692894345,3.915174938383557,117.0,70.0,107.0,29.0,21.0,234.0,1.24
Jining,-0.641632080078125,100709.0859375,303.7147216796875,99817.625,289.79229736328125,3.800949096679688,106.0,55.0,114.0,19.0,13.0,212.0,1.0
Dezhou,0.9932415301983172,100485.125,305.7104304387019,100178.04807692308,288.51541841947113,5.880149254432092,101.0,54.0,144.0,12.0,12.0,202.0,0.88
Liaocheng,0.7512195728443287,100523.10185185184,304.694580078125,100056.7175925926,290.2021393952546,5.558352435076678,80.0,59.0,99.0,6.0,18.0,157.0,1.04
Binzhou,0.6188772696035879,100521.70370370372,305.90457718460647,100288.49537037036,287.3320583767361,5.1115570068359375,141.0,108.0,155.0,20.0,11.0,179.0,1.29
Heze,-0.4147237141927083,100646.7196969697,304.31301047585225,100067.125,290.12986061789775,3.9735065806995737,91.0,60.0,131.0,13.0,13.0,187.0,1.12
Zhengzhou,-0.5580342610677084,100602.1875,303.3531901041667,98412.20833333331,290.9708658854167,3.968571980794271,105.0,30.0,78.0,12.0,20.0,209.0,0.96
Kaifeng,-0.4409978957403274,100628.67857142857,304.13477725074404,99848.41071428572,290.9622047061012,4.008459908621652,63.0,34.0,75.0,13.0,12.0,165.0,0.98
Anyang,0.9377162767493208,100522.43478260867,304.13471255095106,98243.2554347826,290.21517280910325,5.387414683466372,60.0,24.0,65.0,19.0,15.0,168.0,0.85
Hebi,1.2183057996961806,100532.66666666669,304.1440158420139,98674.68055555556,290.7051052517361,5.418523152669271,100.0,50.0,94.0,31.0,24.0,200.0,0.59
Xinxiang,0.6403780850497159,100591.73863636365,303.37941672585225,98302.76136363635,290.9099564985796,4.441679521040483,108.0,23.0,74.0,14.0,9.0,215.0,0.6
Jiaozuo,-0.3812601725260416,100591.1,302.775439453125,97151.725,290.5027180989583,3.499187215169271,86.0,59.0,121.0,37.0,18.0,144.0,1.31
Puyang,0.8367411295572916,100546.47222222222,304.6354437934028,99969.84722222222,290.50892469618054,5.040376451280382,65.0,22.0,80.0,7.0,15.0,162.0,0.66
