,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8453739247423537,101917.18617021276,272.0012310920878,96801.99734042551,267.94418464822974,-1.3125613598113364,53.0,16.0,55.0,3.0,37.0,15.0,0.5
Tianjin,-0.5363889752012311,101878.11363636365,276.68130770596593,101569.27651515152,272.8352503921046,-0.5891866972952178,61.0,27.0,72.0,10.0,60.0,6.0,0.78
Shijiazhuang,2.30415513780382,101940.11805555556,275.8681911892361,97930.54166666669,270.7035081651476,-0.6127573649088541,66.0,31.0,82.0,28.0,50.0,18.0,0.62
Tangshan,-0.5549485948350694,101868.57638888888,275.584716796875,100601.01388888888,271.9196539984809,-1.2512122260199652,71.0,36.0,91.0,15.0,61.0,7.0,1.43
Langfang,0.179632568359375,101897.4,275.999755859375,101684.425,272.89646606445314,-0.5880828857421875,59.0,17.0,68.0,4.0,65.0,3.0,0.65
Baoding,1.2797076885516827,101905.07692307692,272.6958946814904,97267.39423076923,269.2374291053185,-1.2749481201171875,86.0,54.0,121.0,9.0,57.0,4.0,1.13
Cangzhou,0.461614990234375,101906.36875,278.01142578125,101786.175,275.49631958007814,1.0435333251953125,83.0,61.0,108.0,12.0,54.0,6.0,1.07
Hengshui,1.4574483235677085,101928.73958333331,277.5410970052083,101643.04166666669,275.1474100748698,-0.0974985758463541,73.0,45.0,96.0,17.0,56.0,14.0,0.7
Xingtai,1.4769869717684658,101941.38636363635,276.80240145596593,99380.51893939394,273.18918031634706,-0.5154118393406724,55.0,22.0,59.0,6.0,49.0,6.0,0.8
Handan,2.0901457687904097,101985.89655172414,277.22965214170256,98707.05603448275,272.2725503855738,-0.2023373307852909,62.0,34.0,74.0,30.0,51.0,17.0,2.18
Taiyuan,1.4897633428158967,102266.56521739133,271.1950259001359,87998.99456521739,265.3063420834749,0.3787861699643342,88.0,48.0,125.0,21.0,60.0,4.0,1.04
Yangquan,2.8783351353236606,102114.39285714286,273.67818777901783,90658.26785714286,266.8329336983817,0.8373914446149554,70.0,43.0,89.0,56.0,51.0,18.0,1.15
Changzhi,1.1715689522879464,102220.5142857143,273.036279296875,89611.325,267.131538609096,-0.2698490687779017,81.0,48.0,112.0,26.0,35.0,10.0,1.58
Jincheng,1.142998736837636,102193.84782608696,274.99826978600544,91594.47282608696,267.2114032247792,-1.802599699600883,80.0,35.0,109.0,26.0,55.0,9.0,3.08
Jinan,-0.2717472199470766,101976.40322580644,278.4414456275202,100213.8991935484,275.6240933325983,1.4414628551852318,87.0,55.0,124.0,13.0,58.0,11.0,1.1
Zibo,0.8651515415736607,101978.04761904762,278.3719191778274,99796.41071428572,274.98685854957216,1.1106661841982888,116.0,88.0,154.0,24.0,59.0,8.0,1.71
Jining,-1.148040771484375,102031.09375,278.0590209960937,101095.3125,275.9544982910156,1.4252471923828125,121.0,92.0,165.0,19.0,60.0,6.0,1.13
Dezhou,0.7117239145132211,101943.84615384616,278.2055851862981,101620.39423076923,275.799065223107,1.804021982046274,109.0,82.0,168.0,36.0,70.0,8.0,1.25
Liaocheng,0.1804572211371528,101972.12962962964,278.354320384838,101480.56944444444,276.185622603805,1.3868628607855902,120.0,91.0,180.0,31.0,75.0,9.0,1.02
Binzhou,0.8474494086371528,101941.3425925926,278.7675871672454,101695.93981481482,276.0151943630642,1.3855969464337383,115.0,87.0,165.0,31.0,72.0,9.0,1.45
Heze,0.9211749452533144,102038.22727272728,278.47409889914775,101426.88257575755,275.51310313831675,1.0170218727805398,111.0,84.0,171.0,22.0,66.0,5.0,0.98
Zhengzhou,2.818206787109375,102121.54166666669,280.7062174479167,99815.29166666669,272.02452596028644,-0.2624155680338542,62.0,35.0,74.0,16.0,48.0,32.0,0.6
Kaifeng,2.3445972260974703,102079.10714285714,279.828113374256,101255.02976190476,273.6508280436198,-0.2340138753255208,67.0,37.0,83.0,12.0,53.0,22.0,0.72
Anyang,1.9370289678158967,101999.69565217392,278.4074070142663,99621.9945652174,272.766345480214,-0.1837562892747962,94.0,63.0,137.0,12.0,49.0,6.0,1.36
Hebi,1.6974928114149306,101995.61111111112,278.594482421875,100061.56944444444,272.8148905436198,-0.1898515489366319,77.0,32.0,104.0,5.0,43.0,11.0,0.85
Xinxiang,2.093109130859375,102040.125,278.76875443892044,99657.35227272728,272.4822970303622,-0.0897341641512784,71.0,40.0,92.0,18.0,48.0,11.0,0.95
Jiaozuo,2.149359130859375,102125.43333333332,278.0658365885417,98524.125,270.2884582519531,-0.8750946044921875,67.0,35.0,84.0,14.0,43.0,25.0,0.9
Puyang,0.6974928114149306,102001.75,278.68714735243054,101394.125,275.6639573838976,0.3967912462022569,123.0,93.0,143.0,18.0,54.0,5.0,1.35
