,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7944069720329122,100827.30984042551,289.4463150349069,95962.6795212766,289.0531914893617,-0.4128885472074468,26.0,12.0,26.0,3.0,20.0,9.0,0.38
Tianjin,1.6187050559303977,100780.67992424245,291.1998032078599,100485.0928030303,290.58984375,-0.4351769649621212,34.0,21.0,34.0,6.0,30.0,22.0,0.53
Shijiazhuang,0.6725565592447916,100875.22916666669,291.8603786892361,97008.3125,290.9747721354167,0.2642686631944444,20.0,13.0,20.0,4.0,21.0,28.0,0.7
Tangshan,2.0187208387586804,100759.22222222222,291.02671983506946,99550.50694444444,290.36713324652777,-0.8441297743055556,26.0,12.0,26.0,3.0,17.0,32.0,0.31
Langfang,1.315899658203125,100789.0875,290.856201171875,100585.4125,290.5880859375,0.23046875,17.0,12.0,17.0,6.0,20.0,23.0,0.27
Baoding,0.9712970440204328,100855.97115384616,290.68680513822113,96394.58173076923,289.91353665865387,0.1463529146634615,20.0,8.0,20.0,5.0,22.0,14.0,0.44
Cangzhou,1.087286376953125,100807.3375,292.872705078125,100691.5375,292.2615234375,-0.464892578125,24.0,17.0,22.0,7.0,17.0,36.0,0.27
Hengshui,0.7056376139322916,100828.875,293.0078125,100552.72916666669,292.4857584635417,-0.6444091796875,22.0,7.0,22.0,9.0,9.0,46.0,0.5
Xingtai,0.3347029252485795,100872.71022727272,291.9956720525568,98381.0625,291.5115411931818,-0.6018140388257576,15.0,6.0,11.0,4.0,6.0,49.0,0.45
Handan,0.226971856478987,100884.69612068964,291.84640187230605,97701.78663793104,291.3125673491379,-1.3278050915948276,16.0,8.0,14.0,4.0,11.0,50.0,0.7
Taiyuan,-0.928054146144701,101004.23097826086,288.2925547724185,87322.93206521739,288.09604279891306,-0.3962508491847826,16.0,9.0,12.0,5.0,17.0,51.0,0.5
Yangquan,0.093048095703125,100990.50892857143,288.8312290736607,89995.99107142857,288.5560825892857,-0.1996372767857142,20.0,12.0,20.0,18.0,33.0,25.0,0.9
Changzhi,-0.6495021275111608,100965.14464285714,290.02308175223214,88835.34821428571,289.70245535714287,0.3746512276785714,19.0,12.0,19.0,9.0,13.0,43.0,1.04
Jincheng,-0.8010585619055707,100916.76358695651,291.5339780061141,90695.84510869563,291.28447690217394,0.4796407948369565,44.0,26.0,44.0,2.0,9.0,54.0,0.62
Jinan,-0.8985408659904234,100761.25201612904,293.1141081779234,99054.35282258064,292.79019657258067,-1.7193642893145162,18.0,12.0,18.0,4.0,14.0,49.0,0.58
Zibo,-0.6770876929873512,100763.63988095238,293.0946219308036,98650.77678571428,292.646484375,-1.1963588169642858,16.0,9.0,13.0,11.0,20.0,50.0,0.37
Jining,-0.13336181640625,100666.328125,295.207763671875,99765.25,294.1466064453125,-2.330047607421875,56.0,29.0,62.0,6.0,13.0,34.0,0.6
Dezhou,-0.2858205942007211,100794.65865384616,293.1421837439904,100481.48557692308,292.9480168269231,-1.8542292668269231,17.0,11.0,9.0,6.0,9.0,54.0,0.37
Liaocheng,-0.2529805501302083,100783.46527777778,293.2401349103009,100307.91435185184,292.89756944444446,-2.773021556712963,19.0,10.0,10.0,7.0,4.0,60.0,0.56
Binzhou,0.1071539984809027,100769.13194444444,293.8069751880787,100531.91435185184,292.7121672453704,-1.0637116608796295,17.0,7.0,12.0,10.0,16.0,54.0,0.18
Heze,0.2590045350970644,100726.02083333331,293.6702104048296,100136.78977272728,292.9870975378788,-3.330655184659091,21.0,15.0,20.0,4.0,9.0,51.0,0.35
Zhengzhou,-1.9707132975260413,100804.1875,292.7921549479167,98578.77083333331,291.5494791666667,-2.063924153645833,20.0,14.0,20.0,3.0,9.0,48.0,0.62
Kaifeng,-1.1722048804873513,100758.73511904762,292.8542015438988,99965.49107142857,292.3590029761905,-3.846470424107143,23.0,16.0,21.0,4.0,7.0,49.0,0.6
Anyang,0.0328408946161684,100858.79619565218,292.3358631963315,98538.45380434782,291.5203804347826,-2.4980256453804346,20.0,14.0,20.0,8.0,17.0,47.0,1.22
Hebi,-0.4549119737413194,100856.4375,292.50257703993054,98962.50694444444,291.2365451388889,-2.794759114583333,39.0,21.0,39.0,10.0,19.0,41.0,1.56
Xinxiang,-1.1865151145241477,100827.0625,292.5829412286932,98507.10795454546,291.7000177556818,-2.47265625,26.0,14.0,26.0,6.0,14.0,44.0,0.8
Jiaozuo,-1.4718607584635417,100838.35416666669,292.94871419270834,97351.72916666669,291.6376302083333,-0.35634765625,34.0,22.0,34.0,6.0,14.0,39.0,0.56
Puyang,0.178009033203125,100787.36805555556,293.1440700954861,100199.17361111112,292.7253689236111,-3.0513237847222223,19.0,13.0,15.0,5.0,7.0,46.0,0.43
