,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0519022840134642,102414.9920212766,268.59519926030583,97110.79521276597,258.144016671688,-0.1503153050199468,46.0,13.0,46.0,2.0,40.0,13.0,0.64
Tianjin,2.317199244643702,102431.4053030303,270.9608857125947,102109.20075757576,262.37050235632694,0.5609426787405303,69.0,40.0,88.0,12.0,47.0,11.0,1.03
Shijiazhuang,1.8051673041449647,102521.90972222222,270.9969889322917,98369.45833333331,262.4615495469835,0.2106797960069444,66.0,29.0,82.0,17.0,47.0,12.0,0.98
Tangshan,2.468388875325521,102371.3125,270.82017686631946,101051.76388888888,260.4940473768446,-0.4430202907986111,72.0,36.0,93.0,8.0,53.0,9.0,1.1
Langfang,1.3893524169921876,102443.4875,270.589892578125,102221.825,262.1234527587891,0.8154541015625,75.0,38.0,100.0,7.0,55.0,5.0,0.83
Baoding,1.4328695443960338,102486.50480769233,269.696533203125,97657.5096153846,260.85394404484674,-0.2682072566105769,61.0,34.0,72.0,10.0,44.0,10.0,0.93
Cangzhou,2.6510467529296875,102513.21875,271.978955078125,102387.025,262.2069488525391,1.4835205078125,54.0,26.0,57.0,9.0,38.0,23.0,0.47
Hengshui,1.7727915445963542,102554.14583333331,271.80712890625,102254.33333333331,262.89356994628906,1.84716796875,62.0,42.0,74.0,18.0,45.0,19.0,0.52
Xingtai,1.3107184207800664,102559.69318181818,271.4937929095644,99902.6553030303,263.2009355949633,1.0590191465435606,55.0,26.0,59.0,7.0,37.0,8.0,1.23
Handan,1.6189590980266702,102593.59051724138,271.6465264682112,99201.72844827586,262.9811406628839,0.7554510708512931,66.0,41.0,81.0,17.0,40.0,12.0,1.43
Taiyuan,1.88233815068784,102831.09239130437,267.01909604279894,88104.14673913043,254.26090605362603,0.5839259935461957,70.0,40.0,90.0,44.0,49.0,11.0,1.09
Yangquan,3.228945050920759,102662.14285714286,269.2037876674107,90836.41071428572,256.2044655936105,0.7368338448660714,46.0,24.0,46.0,50.0,38.0,29.0,0.83
Changzhi,1.6284149169921875,102761.24642857142,269.1923758370536,89775.79642857143,257.4278751918248,-0.1125802176339285,60.0,26.0,70.0,19.0,33.0,16.0,1.18
Jincheng,1.8518524169921875,102757.625,270.7445546025815,91832.625,259.4912898851477,-1.5494384765625,68.0,46.0,85.0,27.0,44.0,21.0,2.94
Jinan,1.5004789290889615,102658.38306451614,273.1942335559476,100811.2379032258,262.77913887270034,2.315354870211693,59.0,19.0,67.0,11.0,27.0,36.0,0.69
Zibo,2.535585675920759,102629.05357142857,273.6995558965774,100346.43452380953,262.33537147158665,1.6182047526041667,66.0,36.0,81.0,24.0,45.0,23.0,1.04
Jining,0.5864410400390625,102712.1328125,273.03619384765625,101732.21875,264.9373321533203,1.954254150390625,69.0,32.0,87.0,14.0,39.0,22.0,0.6
Dezhou,2.12667964054988,102598.47115384616,273.04336313100964,102258.77884615384,262.3419248140775,2.609478290264423,72.0,33.0,94.0,26.0,38.0,18.0,0.73
Liaocheng,1.072591710973669,102640.24537037036,272.6980884693287,102123.47685185184,263.7979934127242,2.313698097511574,78.0,33.0,105.0,14.0,34.0,25.0,0.66
Binzhou,3.385236386899595,102560.14351851853,273.6807273582176,102303.77314814816,262.288806491428,1.400829173900463,60.0,29.0,69.0,23.0,44.0,18.0,0.85
Heze,1.2234492446437026,102690.14772727272,272.950469045928,102050.14015151517,264.6384355949633,1.8101732658617424,89.0,48.0,127.0,18.0,37.0,27.0,0.75
Zhengzhou,2.903325398763021,102721.35416666669,274.0607096354167,100338.41666666669,263.7937978108724,0.6006266276041666,57.0,21.0,64.0,13.0,34.0,32.0,0.67
Kaifeng,1.7806563604445684,102712.67261904762,273.3619442894345,101855.86309523808,264.6471274239676,1.4647914341517858,78.0,45.0,106.0,12.0,51.0,13.0,0.8
Anyang,1.281964509383492,102605.9945652174,272.52495541779894,100139.53804347826,264.83325659710425,0.5916535750679348,83.0,42.0,115.0,16.0,42.0,8.0,2.82
Hebi,0.966761271158854,102599.04166666669,272.7702094184028,100585.29166666669,265.3740929497613,0.3080919053819444,80.0,38.0,110.0,14.0,39.0,7.0,1.32
Xinxiang,1.9210107976740056,102635.64772727272,273.05271218039775,100162.94318181818,264.4287705854936,0.3859752308238636,59.0,32.0,67.0,13.0,38.0,15.0,1.1
Jiaozuo,2.561748250325521,102702.64166666666,273.04816080729165,98983.35833333334,263.1141103108724,-0.2748942057291667,56.0,27.0,62.0,13.0,33.0,26.0,1.0
Puyang,1.0041419135199652,102644.05555555556,272.57554796006946,102006.68055555556,265.11964416503906,1.3950602213541667,70.0,39.0,89.0,11.0,42.0,13.0,0.7
