,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7987304038189827,100868.47872340426,292.7461664727394,95989.54122340426,285.5951577044548,0.3740883685172872,79.0,58.0,67.0,4.0,26.0,89.0,1.01
Tianjin,-1.8718025901100848,100787.37121212122,294.1307558001894,100490.86553030302,289.3666030421401,1.4612593217329546,43.0,30.0,37.0,7.0,16.0,131.0,0.91
Shijiazhuang,-0.2622968885633681,100676.375,294.35053168402777,96845.84027777778,286.07484266493054,-0.1758761935763889,79.0,29.0,108.0,29.0,67.0,51.0,0.54
Tangshan,-1.471498277452257,100866.15972222222,291.89935980902777,99651.39583333331,288.9781087239583,0.4926622178819444,79.0,58.0,89.0,39.0,30.0,70.0,0.72
Langfang,-1.7254913330078123,100765.0625,294.84638671875,100561.3125,288.339208984375,1.0622802734375,61.0,44.0,72.0,9.0,30.0,66.0,0.75
Baoding,-0.9664506178635818,100779.18269230767,294.28707181490387,96328.79326923077,286.1612267127404,-0.3460317758413461,63.0,37.0,75.0,38.0,30.0,119.0,0.6
Cangzhou,-2.6436065673828124,100719.3625,295.563134765625,100603.9625,287.4833984375,2.7583740234375,56.0,37.0,61.0,20.0,26.0,100.0,0.57
Hengshui,-2.603632609049479,100649.94791666669,296.1088053385417,100376.60416666669,286.4605305989583,1.6015625,66.0,33.0,81.0,11.0,31.0,88.0,0.6
Xingtai,0.5197397867838541,100640.5303030303,296.2452207623106,98178.32007575755,284.4259070194129,1.4897571910511365,90.0,30.0,129.0,46.0,93.0,33.0,1.5
Handan,1.1236482817551183,100676.77586206896,296.7017275053879,97532.59698275862,284.2132021147629,1.724723026670259,83.0,31.0,116.0,23.0,70.0,38.0,0.53
Taiyuan,-1.2971901271654211,100825.27173913045,291.00600798233694,87277.73641304347,283.27920134171194,0.0550749405570652,65.0,30.0,80.0,15.0,64.0,72.0,0.81
Yangquan,0.4611925397600446,100821.80357142857,291.52197265625,89929.99107142857,283.6839773995536,0.4854387555803571,64.0,31.0,78.0,25.0,80.0,70.0,1.07
Changzhi,-0.4449737548828125,100886.82857142856,292.05138113839286,88837.93392857142,282.776806640625,1.3363455636160717,45.0,19.0,45.0,9.0,18.0,141.0,0.7
Jincheng,-1.6412798010784646,100822.8804347826,293.67440132472825,90674.86684782608,283.3051014775815,0.8927532693614131,82.0,30.0,113.0,13.0,87.0,58.0,0.78
Jinan,-1.6938333818989415,100736.04032258064,294.0806924143145,99036.46572580644,286.738777406754,1.357362808719758,67.0,31.0,84.0,8.0,60.0,55.0,0.61
Zibo,-1.358887445359003,100814.39285714286,292.7382114955357,98704.61011904762,286.9762486049107,1.4064999534970235,65.0,36.0,80.0,17.0,54.0,66.0,0.82
Jining,-0.2751922607421875,100715.4921875,295.3150634765625,99815.5625,287.91864013671875,2.325286865234375,74.0,35.0,97.0,22.0,30.0,95.0,0.85
Dezhou,-2.563768826998197,100688.26923076923,295.39757361778845,100377.87019230767,286.0683030348558,1.1175161508413465,54.0,21.0,57.0,12.0,15.0,115.0,0.63
Liaocheng,0.7589975992838541,100638.46296296296,297.36666304976853,100168.85879629628,285.500244140625,1.966276945891204,73.0,25.0,95.0,11.0,67.0,59.0,0.57
Binzhou,-2.415264553493924,100775.70370370372,294.4225802951389,100539.1550925926,287.6191677517361,2.0337682653356484,76.0,56.0,81.0,28.0,51.0,76.0,1.5
Heze,0.2504748720111269,100688.33333333331,297.4121833570076,100104.95643939394,286.2875310724432,3.053648052793561,79.0,31.0,108.0,16.0,44.0,73.0,0.45
Zhengzhou,-1.3487904866536458,100652.82291666669,297.5131022135417,98455.02083333331,285.7670084635417,1.8104248046875,65.0,19.0,80.0,8.0,40.0,103.0,0.51
Kaifeng,-1.6765027727399553,100677.82142857143,298.7378394717262,99892.75297619047,285.6306384858631,2.970116024925596,69.0,29.0,88.0,22.0,29.0,108.0,0.52
Anyang,0.8579559326171875,100682.30434782608,297.6364427649456,98391.08423913045,284.6832434612772,2.143008024796196,78.0,47.0,105.0,21.0,61.0,65.0,0.9
Hebi,1.1245574951171875,100677.77777777778,297.9777018229167,98810.5625,284.74395073784723,1.9188232421875,59.0,23.0,67.0,13.0,42.0,98.0,0.15
Xinxiang,-0.2412095503373579,100696.52272727272,297.88338955965907,98398.47159090907,285.1109508167614,1.7431307705965908,73.0,30.0,95.0,25.0,84.0,49.0,0.9
Jiaozuo,-1.3189971923828123,100673.5,296.8917643229167,97224.7625,285.636181640625,-0.2813720703125,60.0,29.0,69.0,12.0,29.0,115.0,0.73
Puyang,0.8941972520616319,100655.97222222222,298.19428168402777,100075.50694444444,285.5937771267361,2.7783067491319446,76.0,38.0,102.0,11.0,42.0,74.0,1.05
