,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0853209799908577,100318.5079787234,303.92881482712767,95521.35372340426,284.6747423537234,-0.8484974313289562,41.0,9.0,12.0,3.0,6.0,132.0,0.27
Tianjin,0.7219880999940814,100236.57954545454,305.5252130681818,99946.55681818182,287.4827178030303,-1.2094509240352749,58.0,18.0,27.0,5.0,11.0,166.0,0.54
Shijiazhuang,-1.1386939154730902,100507.34722222222,299.06005859375,96669.06944444444,291.57335069444446,-1.199125501844618,63.0,45.0,53.0,8.0,11.0,115.0,0.56
Tangshan,-0.1124352349175347,100197.45833333331,304.3136393229167,99009.95833333331,288.671875,-0.3315582275390625,84.0,33.0,51.0,23.0,20.0,187.0,0.97
Langfang,0.9004608154296875,100269.35,305.85205078125,100070.075,287.00576171875,-1.2499176025390626,61.0,11.0,34.0,5.0,15.0,169.0,0.45
Baoding,-0.8394693227914664,100458.15865384616,301.0143479567308,96032.72115384616,288.5310621995192,-0.1264801025390625,46.0,16.0,32.0,6.0,8.0,146.0,0.42
Cangzhou,0.7236541748046875,100345.0875,302.493408203125,100230.95,290.5837890625,-1.1518463134765624,47.0,33.0,46.0,6.0,13.0,122.0,0.53
Hengshui,-0.6747996012369791,100400.23958333331,301.19970703125,100127.54166666669,292.3675130208333,-2.022435506184896,40.0,28.0,30.0,7.0,8.0,122.0,0.63
Xingtai,-1.3589778090968276,100462.45075757576,299.4435369318182,97988.85984848483,292.4243016098485,-2.821134162671638,55.0,39.0,48.0,10.0,7.0,135.0,0.6
Handan,-1.920873707738416,100444.34051724138,299.6542295258621,97289.82327586209,292.2627289870689,-3.312321630017511,54.0,37.0,57.0,8.0,9.0,134.0,0.4
Taiyuan,-1.6810375711192256,100569.97282608696,297.4553328804348,87070.24456521739,286.0114639945652,-2.5383453369140625,48.0,14.0,27.0,6.0,11.0,152.0,0.51
Yangquan,-2.361543927873884,100626.875,295.4169921875,89724.16071428571,290.15541294642856,-0.8592856270926339,59.0,42.0,45.0,6.0,15.0,141.0,0.78
Changzhi,-0.8686030796595983,100522.04642857144,297.5357142857143,88533.34642857143,288.334375,-2.084411185128348,70.0,51.0,69.0,9.0,8.0,150.0,1.04
Jincheng,0.086795309315557,100429.44021739133,299.8849354619565,90353.33152173914,289.1492866847826,-0.8612053912618886,101.0,76.0,134.0,7.0,18.0,125.0,1.48
Jinan,-1.4805450439453125,100327.18951612904,299.9221900201613,98640.05241935483,290.49936995967744,-1.7784537038495465,48.0,26.0,48.0,11.0,14.0,121.0,0.57
Zibo,-0.8610788981119791,100338.88690476192,299.5645461309524,98248.18452380953,288.7010788690476,-1.1144242059616816,76.0,56.0,73.0,27.0,31.0,152.0,0.6
Jining,-1.7057037353515625,100224.109375,300.595458984375,99331.625,293.7060546875,-1.6916351318359375,58.0,41.0,46.0,6.0,8.0,146.0,0.9
Dezhou,-0.9898223876953124,100349.43269230767,300.97701322115387,100040.375,290.78665865384613,-2.364705012394832,50.0,28.0,50.0,7.0,6.0,138.0,0.5
Liaocheng,-1.6724214907045718,100318.24537037036,301.6583478009259,99849.81944444444,292.01851851851853,-3.3916439480251737,38.0,21.0,27.0,6.0,7.0,122.0,0.3
Binzhou,0.0385521782769097,100320.7175925926,300.9419126157408,100086.22685185184,289.8601707175926,-1.6765108461733218,43.0,30.0,34.0,16.0,14.0,130.0,0.45
Heze,-0.7978982636422822,100215.88257575755,302.2253787878788,99636.07196969698,294.4079663825757,-3.1148723255504263,57.0,40.0,63.0,7.0,11.0,137.0,0.7
Zhengzhou,-2.361811319986979,100275.78125,303.5337727864583,98091.41666666669,293.748046875,-2.4740142822265625,54.0,25.0,39.0,3.0,12.0,163.0,0.74
Kaifeng,-1.8227604457310267,100233.66071428572,302.6200706845238,99453.99404761904,294.2446056547619,-3.29201907203311,46.0,27.0,40.0,3.0,7.0,146.0,0.7
Anyang,-1.9726051662279207,100360.78804347826,301.3060461956522,98067.85326086955,292.1167629076087,-4.111757361370584,60.0,38.0,69.0,4.0,11.0,159.0,0.72
Hebi,-2.182801988389757,100343.93055555556,302.40711805555554,98479.26388888888,292.099609375,-4.355511135525173,63.0,45.0,69.0,4.0,13.0,159.0,0.7
Xinxiang,-2.201780839399858,100310.09090909093,302.5406605113636,98019.78409090907,292.61301491477275,-3.076608831232244,67.0,45.0,83.0,9.0,11.0,169.0,1.0
Jiaozuo,-2.249555460611979,100327.79166666669,303.04270833333334,96893.375,293.21497395833336,-0.3720041910807292,95.0,71.0,101.0,3.0,14.0,128.0,1.2
Puyang,-1.6439565022786458,100279.25,302.2060546875,99701.04166666669,292.5934244791667,-4.074478149414063,59.0,41.0,67.0,3.0,9.0,135.0,0.63
