,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4674422893118351,100571.2659574468,293.7525193234707,95709.28324468085,292.43633124168883,0.0250221414768949,59.0,42.0,31.0,3.0,22.0,44.0,0.68
Tianjin,-1.6058516068892046,100442.34090909093,296.6191036339962,100147.77840909093,294.00113192471593,-0.4381071148496686,31.0,22.0,22.0,3.0,14.0,83.0,0.52
Shijiazhuang,0.2162611219618055,100491.92361111112,294.3310818142361,96648.79861111112,292.7701009114583,-0.7146962483723959,106.0,80.0,111.0,8.0,47.0,64.0,0.79
Tangshan,-1.9317152235243056,100515.03472222222,295.55579969618054,99308.10416666669,293.2772623697917,-0.0957183837890625,53.0,32.0,56.0,13.0,26.0,73.0,0.7
Langfang,-1.34871826171875,100429.7875,296.694189453125,100227.6875,293.983935546875,-0.0245269775390625,42.0,21.0,42.0,6.0,30.0,49.0,0.28
Baoding,-0.2648127629206731,100508.16346153848,293.77755033052887,96060.03365384616,292.1083796574519,-0.6384054330679086,65.0,47.0,60.0,10.0,20.0,86.0,0.62
Cangzhou,-1.43485107421875,100350.18125,296.816064453125,100235.6125,293.473681640625,-0.7619537353515625,30.0,15.0,30.0,5.0,18.0,82.0,0.3
Hengshui,-1.14935302734375,100347.78125,296.19873046875,100075.3125,292.7071940104167,-0.938695271809896,78.0,57.0,80.0,8.0,20.0,93.0,0.47
Xingtai,0.1084890654592803,100422.99242424245,295.099394827178,97950.32386363635,292.88495058001894,-1.287746082652699,79.0,58.0,93.0,12.0,26.0,103.0,0.83
Handan,0.3008086105872845,100417.2672413793,295.40624158135773,97262.23922413791,292.90285728717674,-1.6471057760304415,83.0,58.0,115.0,9.0,32.0,89.0,0.63
Taiyuan,0.3515810759171195,100681.79347826086,289.8479640794837,87120.77445652174,289.4933657438859,-0.6098573104194973,22.0,8.0,22.0,4.0,41.0,41.0,0.55
Yangquan,-0.3302961077008928,100674.0,290.8107212611607,89745.1875,290.7195521763393,-0.3252803257533482,91.0,68.0,92.0,7.0,23.0,90.0,1.8
Changzhi,-0.1322213309151785,100615.36428571428,291.49615652901787,88574.51607142857,290.451416015625,-0.4464996337890625,84.0,62.0,97.0,13.0,25.0,94.0,1.72
Jincheng,0.3218171492866847,100551.90217391304,292.9508003566576,90407.77445652174,291.9088718580163,0.226207567297894,98.0,73.0,109.0,5.0,16.0,131.0,0.9
Jinan,-0.612275154359879,100253.83870967742,295.91712607106854,98560.62298387096,293.0557506930444,-2.068815662014869,34.0,24.0,34.0,7.0,20.0,57.0,0.84
Zibo,-0.5376063755580357,100251.75,294.9099586123512,98151.25892857143,292.90082077752976,-1.9949464343843009,24.0,17.0,22.0,8.0,26.0,49.0,0.45
Jining,-0.100189208984375,100160.796875,296.34429931640625,99266.25,294.8046875,-2.1939849853515625,32.0,19.0,32.0,4.0,24.0,55.0,0.77
Dezhou,-0.8150681715745193,100293.89423076923,296.77078951322113,99984.45673076923,293.1698655348558,-1.4921651986929088,34.0,20.0,34.0,11.0,11.0,78.0,0.43
Liaocheng,-0.6327152958622685,100265.76851851853,297.14280418113424,99796.53935185184,294.09818974247685,-2.2946839509186923,47.0,33.0,43.0,7.0,20.0,65.0,0.7
Binzhou,-1.1788669162326388,100279.81481481482,296.65734411168984,100044.50231481482,293.2506781684028,-1.631887365270544,23.0,6.0,11.0,7.0,18.0,73.0,0.6
Heze,0.1694502397017045,100193.5,297.3941391453599,99612.20265151517,294.604765920928,-2.224535855379972,105.0,79.0,130.0,8.0,30.0,84.0,0.6
Zhengzhou,0.7221476236979166,100348.72916666669,297.2230631510417,98150.8125,294.1652018229167,-1.0576324462890625,75.0,45.0,99.0,3.0,67.0,46.0,0.83
Kaifeng,0.7886585053943452,100244.86904761904,297.2844935825893,99463.16369047618,294.9171898251488,-1.8266986665271576,56.0,25.0,61.0,4.0,26.0,66.0,0.6
Anyang,0.4322111710258152,100355.32608695651,296.83344301970106,98061.07880434782,292.74990446671194,-2.092831155528193,68.0,46.0,86.0,7.0,18.0,132.0,0.67
Hebi,0.5578952365451388,100348.5,297.3399251302083,98481.57638888888,291.9746365017361,-2.122953626844618,73.0,50.0,95.0,5.0,29.0,89.0,0.57
Xinxiang,0.3035500266335227,100336.60227272728,297.2035023082386,98040.1875,292.3832341974432,-1.830492886629972,71.0,48.0,92.0,15.0,26.0,80.0,0.77
Jiaozuo,-0.11556396484375,100400.06666666668,296.94591471354164,96949.02083333331,293.3270670572917,-0.0587392171223958,74.0,54.0,86.0,4.0,31.0,86.0,0.8
Puyang,-0.1834784613715278,100251.54166666669,297.7671169704861,99671.90972222222,294.34507921006946,-2.6469879150390625,69.0,50.0,87.0,4.0,21.0,104.0,0.6
