,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8052309726146941,101799.15026595745,287.3645331200133,96803.27127659574,269.1335881010015,3.050656907101895,110.0,30.0,169.0,3.0,25.0,81.0,0.42
Tianjin,-3.057361024798769,101866.44507575755,286.3858827533144,101560.46212121211,271.9001663670396,2.2529218269116957,67.0,15.0,83.0,9.0,27.0,80.0,0.53
Shijiazhuang,-2.509287516276041,101725.35416666669,288.8365071614583,97777.05555555556,271.2716250949436,0.977930704752604,88.0,32.0,125.0,10.0,20.0,87.0,0.43
Tangshan,-2.541269938151041,101870.29861111112,285.86048719618054,100620.80555555556,268.72561815049914,1.450776841905382,75.0,36.0,100.0,7.0,23.0,80.0,0.6
Langfang,-2.512445068359375,101854.0625,286.899560546875,101643.2,271.5018768310547,2.3826507568359374,64.0,25.0,77.0,6.0,29.0,80.0,0.6
Baoding,-1.8104318472055287,101797.25,286.88027719350964,97217.5,271.77689185509314,1.595068124624399,78.0,31.0,106.0,13.0,23.0,86.0,0.57
Cangzhou,-4.592718505859375,101780.24375,285.991748046875,101660.4,270.7171112060547,1.0646820068359375,61.0,24.0,71.0,9.0,20.0,86.0,0.43
Hengshui,-4.642425537109375,101691.91666666669,288.0660807291667,101408.29166666669,268.015385945638,-0.1103261311848958,68.0,33.0,86.0,8.0,21.0,88.0,0.4
Xingtai,-3.379952170632102,101660.9071969697,289.5549168442235,99115.82575757576,269.3543567079486,-1.4678700764973958,78.0,39.0,106.0,7.0,29.0,80.0,0.45
Handan,-3.353110477842133,101571.80818965516,290.1422666352371,98331.93965517242,269.6838878763133,-3.2926725190261315,81.0,35.0,112.0,8.0,15.0,108.0,0.35
Taiyuan,-3.804174008576766,101436.63315217392,287.11660368546194,87590.81521739131,274.1701427957286,0.6566487187924592,219.0,69.0,363.0,7.0,22.0,97.0,0.5
Yangquan,-3.227595738002232,101646.9375,286.523193359375,90453.32142857143,271.69021388462613,0.9871150425502232,145.0,50.0,239.0,7.0,14.0,91.0,0.42
Changzhi,-3.6575064522879455,101479.29464285714,286.32676478794644,89144.36428571428,276.17991812569755,-0.6391963413783482,127.0,41.0,204.0,8.0,15.0,103.0,0.78
Jincheng,-3.364678424337636,101239.75271739133,288.7827042289402,90901.16304347826,278.5987263555112,-1.532634569251019,109.0,52.0,168.0,10.0,17.0,161.0,0.84
Jinan,-4.514322588520665,101560.15524193548,286.4329085811492,99801.8629032258,270.8750182121031,-1.7103620959866432,87.0,24.0,124.0,7.0,27.0,87.0,0.35
Zibo,-3.6743033272879466,101662.74702380953,284.7516159784226,99476.44047619047,273.20904758998324,-1.6805281866164434,61.0,19.0,72.0,12.0,23.0,92.0,0.37
Jining,-5.8221435546875,101233.34375,292.31719970703125,100318.4375,279.61863708496094,-1.6157684326171875,131.0,72.0,211.0,9.0,32.0,119.0,0.8
Dezhou,-5.569371150090144,101638.37980769233,287.17981896033655,101316.17307692308,267.3434483454778,-1.101972139798678,68.0,17.0,86.0,5.0,19.0,95.0,0.37
Liaocheng,-4.832366943359375,101456.69675925926,289.30277958622685,100971.25,268.4176392731843,-3.1510659677011,74.0,27.0,98.0,15.0,30.0,86.0,0.55
Binzhou,-5.02778795030382,101737.22453703704,285.26979347511576,101490.8425925926,271.27600154170284,-0.5252340811270254,61.0,18.0,71.0,22.0,21.0,83.0,0.57
Heze,-3.612522009647254,101094.74053030302,294.8504897608901,100503.03787878789,280.8124532988577,-3.5289496219519414,143.0,42.0,236.0,17.0,24.0,74.0,0.63
Zhengzhou,-4.241221110026042,101083.90625,293.9058430989583,98844.83333333331,275.4357147216797,-4.916722615559896,186.0,50.0,322.0,6.0,18.0,95.0,0.54
Kaifeng,-2.1147330147879466,101013.79464285714,296.06206984747024,100218.01190476192,279.20421128045945,-6.105844406854539,185.0,34.0,319.0,10.0,14.0,102.0,0.57
Anyang,-2.284642758576766,101425.19836956522,291.43564240828806,99070.20652173914,270.9897759479025,-5.189054406207541,101.0,23.0,152.0,7.0,15.0,103.0,0.53
Hebi,-2.0226881239149304,101397.63194444444,292.2382541232639,99482.80555555556,271.07989332411023,-6.242284138997396,90.0,30.0,129.0,7.0,16.0,98.0,0.37
Xinxiang,-2.9496876109730112,101239.84659090907,292.3870960582386,98889.02272727272,273.51190879128194,-6.15136025168679,126.0,34.0,201.0,11.0,25.0,89.0,0.5
Jiaozuo,-4.548447672526041,101141.7375,292.85314127604164,97625.58333333331,277.36183776855466,-2.904133097330729,157.0,49.0,264.0,14.0,19.0,92.0,0.73
Puyang,-3.2483283148871527,101324.34027777778,291.323974609375,100728.86111111112,271.570561726888,-4.819324069552952,84.0,22.0,118.0,6.0,14.0,90.0,0.35
