,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.102707233834774,101055.83377659574,296.11341111203456,96197.97340425532,279.45103162400267,0.4846473856175199,53.0,19.0,55.0,3.0,25.0,147.0,0.32
Tianjin,0.0467390580610795,101079.47159090907,297.1809229995265,100784.91666666669,283.0045203006629,2.1927716804273203,50.0,20.0,42.0,3.0,23.0,159.0,0.41
Shijiazhuang,-0.5567050509982638,101274.35416666669,296.103759765625,97405.94444444444,280.122314453125,0.4711931016710069,43.0,16.0,35.0,14.0,18.0,136.0,0.37
Tangshan,0.8402947319878472,101076.25,294.78404405381946,99871.02777777778,283.08965386284723,3.047799004448785,46.0,24.0,38.0,23.0,24.0,147.0,0.63
Langfang,0.583697509765625,101068.1625,298.574169921875,100866.15,281.639501953125,1.4681549072265625,76.0,21.0,44.0,3.0,21.0,181.0,0.48
Baoding,0.3189439039963942,101200.03365384616,296.4463078425481,96731.32692307692,277.88977989783655,0.7476208026592548,44.0,17.0,37.0,14.0,20.0,141.0,0.42
Cangzhou,-0.341864013671875,101207.31875,296.566015625,101091.825,282.69833984375,1.0847076416015624,68.0,20.0,31.0,12.0,18.0,174.0,0.37
Hengshui,-0.6867777506510416,101263.27083333331,296.556640625,100988.04166666669,282.5961100260417,0.1517893473307291,32.0,16.0,31.0,7.0,13.0,101.0,0.5
Xingtai,-1.2150092847419507,101322.78977272728,295.11374733664775,98828.40151515152,282.0832963423296,-0.6618092854817709,44.0,15.0,35.0,14.0,20.0,140.0,0.25
Handan,-1.4296948663119613,101358.38146551725,294.1677919585129,98174.0775862069,281.71651905980605,-0.8395548853380926,54.0,31.0,58.0,11.0,23.0,155.0,0.43
Taiyuan,-0.0732700513756793,101403.02989130437,291.2389712126359,87722.90217391304,269.3880456012228,-1.9778475554093071,39.0,11.0,34.0,7.0,15.0,126.0,0.44
Yangquan,-0.2707388741629464,101380.25892857143,291.78477260044644,90378.89285714286,274.7079031808036,-0.5507136753627232,48.0,12.0,18.0,5.0,15.0,154.0,0.62
Changzhi,-0.9098153250558036,101446.69821428572,290.6113071986607,89279.85,276.1049734933036,-1.2464168003627232,48.0,15.0,26.0,9.0,14.0,152.0,0.62
Jincheng,-0.921393353006114,101441.95380434782,292.28134553328806,91183.07608695651,279.8592582370924,-0.8337408978006114,46.0,10.0,36.0,13.0,13.0,148.0,0.6
Jinan,-0.7147620416456654,101315.79637096774,292.501708984375,99599.21774193548,282.190185546875,-2.110986032793599,52.0,33.0,53.0,11.0,20.0,140.0,0.72
Zibo,-1.1261378696986608,101313.30059523808,291.3121628534226,99184.34523809524,281.6136416480655,-2.676876249767485,39.0,23.0,39.0,14.0,17.0,124.0,1.03
Jining,0.0943603515625,101281.9296875,293.47564697265625,100374.78125,284.41510009765625,-2.892807006835937,39.0,21.0,39.0,9.0,16.0,125.0,0.6
Dezhou,-0.8025254469651443,101302.72596153848,294.3477125901442,100989.1346153846,283.0400954026442,-0.4730823223407452,76.0,14.0,42.0,17.0,12.0,181.0,1.03
Liaocheng,-0.697845458984375,101332.03472222222,294.2093912760417,100856.13888888888,283.54666702835647,-1.6331634521484375,55.0,29.0,57.0,4.0,14.0,164.0,0.75
Binzhou,-1.0339276349103008,101295.73842592593,293.08663375289353,101057.13888888888,282.28639503761576,-0.4132198757595486,39.0,13.0,30.0,12.0,15.0,125.0,1.0
Heze,-0.3195606578480113,101333.27462121211,293.8690740411932,100742.06818181818,285.0033365885417,-2.855819702148437,52.0,20.0,53.0,9.0,26.0,124.0,0.6
Zhengzhou,-2.0381368001302085,101383.40625,295.3697916666667,99156.33333333331,284.1939290364583,-1.5886891682942708,60.0,33.0,69.0,14.0,25.0,165.0,0.96
Kaifeng,-1.080750964936756,101368.43154761904,294.7590564546131,100573.44047619047,284.8870791480655,-2.890975952148437,59.0,17.0,68.0,7.0,10.0,131.0,0.45
Anyang,-1.121588665506114,101380.59510869563,294.1493822180706,99056.3804347826,283.04709791100544,-1.7024144711701763,52.0,17.0,54.0,9.0,17.0,159.0,0.75
Hebi,-1.1408793131510415,101383.59027777778,294.6592610677083,99490.47222222222,282.9966091579861,-2.128389146592882,47.0,25.0,47.0,22.0,21.0,151.0,0.67
Xinxiang,-1.5853632146661931,101394.33522727272,294.39730557528407,99065.47727272728,283.29805131392044,-1.937984119762074,54.0,27.0,44.0,10.0,26.0,163.0,0.6
Jiaozuo,-2.369329833984375,101384.8625,295.34845377604165,97892.31666666668,283.48875325520834,0.6014068603515625,56.0,38.0,61.0,15.0,14.0,136.0,0.83
Puyang,-0.683197021484375,101346.96527777778,294.2368435329861,100758.47222222222,284.13462999131946,-2.131047566731771,39.0,17.0,35.0,10.0,21.0,125.0,0.8
