,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4674624179271942,101410.61170212766,284.1360694398271,96416.81382978724,278.21618392619683,0.0616416119514627,187.0,141.0,201.0,5.0,85.0,21.0,1.09
Tianjin,-0.6581282182173296,101454.77272727272,287.2364243016099,101151.84090909093,278.7147105823864,2.5057502515388257,141.0,108.0,170.0,13.0,78.0,34.0,1.09
Shijiazhuang,1.0762295193142362,101405.66666666669,285.6084255642361,97456.63888888888,282.05658637152777,0.90533447265625,138.0,105.0,207.0,11.0,67.0,6.0,1.15
Tangshan,-1.249535454644097,101524.36111111112,283.98402235243054,100282.5,276.5002170138889,1.0050252278645833,206.0,156.0,299.0,28.0,97.0,20.0,2.12
Langfang,-0.553680419921875,101409.775,288.050927734375,101201.85,279.24521484375,2.42965087890625,145.0,111.0,218.0,14.0,93.0,10.0,1.03
Baoding,0.6621211125300481,101386.15865384616,285.2957294170673,96817.19230769233,280.6405498798077,0.8488816481370193,98.0,73.0,128.0,10.0,49.0,26.0,0.54
Cangzhou,0.273565673828125,101475.2875,288.896630859375,101357.25,279.9974609375,3.86500244140625,88.0,59.0,126.0,15.0,43.0,54.0,0.72
Hengshui,0.5308736165364584,101464.79166666669,288.1180826822917,101182.125,280.986328125,3.615376790364584,71.0,50.0,92.0,20.0,32.0,69.0,0.57
Xingtai,0.5478376908735796,101442.05303030302,286.4896203243371,98905.99242424245,281.35746626420456,2.2694221265388257,80.0,51.0,110.0,24.0,70.0,10.0,1.75
Handan,0.5506939065867457,101465.70689655172,286.0509243669181,98227.5775862069,281.2897191540948,1.8645293137122845,71.0,43.0,92.0,17.0,47.0,43.0,1.03
Taiyuan,0.3829491656759511,101525.30434782608,280.10872749660325,87511.70652173914,279.2812712296196,0.8470273225203805,144.0,110.0,164.0,14.0,60.0,19.0,1.31
Yangquan,1.3628932407924108,101461.08928571428,282.04935128348217,90223.17857142857,280.57568359375,0.8283604213169643,151.0,116.0,161.0,18.0,58.0,20.0,2.18
Changzhi,0.4793134416852678,101527.57857142856,282.01165597098213,89116.40714285715,279.5068777901786,0.6297415597098214,58.0,41.0,50.0,9.0,23.0,72.0,0.92
Jincheng,0.1881886357846467,101529.91304347826,283.1021887737772,91065.31521739133,280.56855044157606,0.1574892790421195,74.0,34.0,98.0,9.0,40.0,53.0,1.6
Jinan,-1.2771714733492945,101619.03225806452,287.9179293724798,99872.26612903226,280.0177828881048,3.127100790700605,86.0,52.0,121.0,14.0,41.0,127.0,0.81
Zibo,-1.0803963797433036,101676.08333333331,288.45843796502976,99510.98809523808,280.1298130580357,3.2565365745907737,101.0,73.0,151.0,15.0,67.0,69.0,1.23
Jining,-2.8553466796875,101613.921875,287.497314453125,100684.8125,281.21728515625,2.436859130859375,106.0,80.0,129.0,28.0,38.0,101.0,1.3
Dezhou,-0.0943955641526442,101542.15384615384,288.59068885216345,101222.48076923077,280.10775991586536,3.702416053185096,90.0,60.0,130.0,18.0,43.0,67.0,1.05
Liaocheng,-0.6704519766348379,101554.12962962964,287.1651385271991,101066.12037037036,281.12255859375,3.2628196433738426,89.0,55.0,127.0,41.0,47.0,93.0,0.66
Binzhou,-0.9986854835792824,101588.58333333331,289.3793312355324,101346.82407407407,279.71276403356484,3.577923810040509,116.0,88.0,179.0,30.0,66.0,58.0,1.28
Heze,-1.4426038337476326,101550.75757575755,287.0303992069129,100945.17424242424,281.221161813447,2.0048328746448862,98.0,66.0,146.0,20.0,47.0,66.0,0.77
Zhengzhou,-0.6938985188802084,101495.40625,286.515380859375,99222.45833333331,283.746337890625,0.2566935221354167,72.0,50.0,93.0,9.0,82.0,22.0,0.98
Kaifeng,-1.0055265880766369,101506.36904761904,286.8142787388393,100693.27380952382,282.6150251116072,1.21612548828125,80.0,59.0,95.0,11.0,62.0,25.0,0.68
Anyang,0.0242110542629076,101491.97826086955,286.3344408118206,99128.18478260867,282.0290633491848,1.6131193741508152,85.0,63.0,111.0,13.0,47.0,40.0,0.62
Hebi,0.0355665418836805,101493.38888888888,286.61168077256946,99562.19444444444,282.5173068576389,1.5786471896701388,86.0,64.0,119.0,18.0,47.0,37.0,0.66
Xinxiang,-0.5989130193536932,101503.03409090907,286.34195223721593,99133.88636363635,282.8112127130682,0.5228105024857954,84.0,58.0,117.0,13.0,57.0,26.0,0.77
Jiaozuo,-0.181707763671875,101499.75,286.1022623697917,97938.08333333331,282.90927734375,-0.5286661783854166,89.0,52.0,127.0,14.0,41.0,50.0,0.83
Puyang,-0.966278076171875,101541.11111111112,286.63945855034723,100937.63888888888,281.6756184895833,2.1812947591145835,98.0,73.0,122.0,12.0,52.0,33.0,0.92
