,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9360452205576796,100519.01861702128,288.6256596991356,95648.6130319149,284.7537192486702,0.3480643414436503,64.0,46.0,76.0,2.0,30.0,45.0,0.62
Tianjin,2.3016177090731533,100529.19318181818,291.9810088186553,100232.97537878789,289.0247099905303,1.6983342026219224,88.0,65.0,101.0,7.0,27.0,74.0,0.93
Shijiazhuang,1.1490224202473958,100581.66666666669,289.0684407552083,96719.77083333331,287.3375651041667,0.6674245198567709,125.0,95.0,145.0,9.0,47.0,16.0,1.02
Tangshan,3.2131771511501737,100501.24305555556,290.3950466579861,99290.99305555556,287.37537977430554,0.9458533393012152,114.0,86.0,124.0,6.0,31.0,68.0,0.77
Langfang,1.5319000244140626,100523.3,291.870556640625,100319.6375,289.42041015625,2.0714935302734374,105.0,79.0,132.0,8.0,23.0,74.0,0.77
Baoding,1.0715296818659856,100572.8653846154,288.5042255108173,96104.34134615384,286.71131310096155,0.5798656757061298,131.0,100.0,126.0,9.0,28.0,53.0,0.65
Cangzhou,1.1758697509765623,100590.94375,291.427001953125,100475.3375,288.423095703125,2.2274261474609376,46.0,32.0,46.0,5.0,21.0,88.0,0.35
Hengshui,1.0365956624348958,100592.11458333331,291.4549153645833,100316.4375,289.5105794270833,2.104314168294271,51.0,34.0,51.0,9.0,28.0,60.0,0.4
Xingtai,1.1251854174064868,100606.92045454546,290.25699129971593,98120.09659090907,288.7692057291667,1.4312295624704072,81.0,60.0,99.0,16.0,34.0,34.0,0.8
Handan,0.5741582410088901,100642.59913793104,290.1240992052802,97467.0150862069,288.79663927801727,1.3186850712217133,59.0,42.0,68.0,16.0,22.0,49.0,0.63
Taiyuan,0.3184701670771059,100731.7445652174,284.3360118036685,87077.66576086957,282.3581436820652,0.2419758672299592,57.0,34.0,63.0,7.0,66.0,21.0,0.66
Yangquan,1.0263475690569197,100686.92857142857,284.99619838169644,89708.97321428571,283.3645368303572,0.4265158517020089,64.0,46.0,68.0,15.0,56.0,14.0,0.73
Changzhi,0.4593135288783482,100730.96071428571,286.508837890625,88619.75892857143,283.2250837053571,0.5767669677734375,62.0,44.0,74.0,18.0,49.0,39.0,0.87
Jincheng,0.1040510094684103,100716.45108695651,288.77138884171194,90504.66576086955,283.9325322690217,-0.1726810621178668,60.0,37.0,70.0,5.0,33.0,59.0,0.82
Jinan,0.4806178923576109,100734.38306451614,290.1537849672379,99022.34879032258,286.12692162298384,2.241522512128276,49.0,22.0,49.0,9.0,21.0,104.0,0.51
Zibo,1.1430467878069197,100745.07738095238,288.9317917596726,98624.56845238096,284.8310546875,1.9510229201543896,56.0,40.0,60.0,20.0,32.0,78.0,1.16
Jining,-0.1421661376953125,100766.28125,291.649658203125,99859.34375,288.23175048828125,2.307479858398437,31.0,17.0,31.0,10.0,13.0,79.0,0.7
Dezhou,0.8055103008563702,100658.33653846152,291.2316143329327,100345.14903846152,287.12838040865387,2.3611720158503604,54.0,26.0,57.0,13.0,23.0,79.0,0.6
Liaocheng,0.2748000533492477,100673.08796296296,291.767894603588,100197.40972222222,288.9905598958333,2.58439862286603,48.0,20.0,48.0,14.0,24.0,70.0,0.4
Binzhou,1.1420598913122106,100664.24537037036,290.07670536747685,100426.74305555556,285.88812934027777,2.005911933051215,61.0,29.0,71.0,15.0,62.0,13.0,0.7
Heze,-0.6492286450935133,100705.04924242424,291.9089799360796,100115.2481060606,289.7587890625,2.4741095340613164,34.0,12.0,34.0,6.0,10.0,72.0,0.35
Zhengzhou,-0.2703297932942708,100605.22916666669,291.5758463541667,98387.1875,289.606689453125,0.5225270589192709,35.0,18.0,35.0,6.0,30.0,74.0,0.57
Kaifeng,-0.6765681675502232,100645.16071428572,292.70801943824404,99852.56845238096,290.6926618303572,1.839322771344866,32.0,17.0,32.0,5.0,41.0,38.0,0.58
Anyang,-0.3064449144446332,100639.44021739133,290.7897312330163,98326.88315217392,289.5103175951087,1.3099955683169158,70.0,39.0,90.0,4.0,53.0,11.0,0.66
Hebi,-0.4879675971137153,100626.31944444444,290.80254448784723,98738.40972222222,289.7854817708333,0.932344224717882,58.0,40.0,65.0,6.0,48.0,26.0,0.54
Xinxiang,-0.7774838534268466,100632.13636363635,291.01400479403407,98316.23295454546,289.53471235795456,0.3310727206143466,59.0,34.0,67.0,7.0,32.0,59.0,0.68
Jiaozuo,-0.2524424235026041,100625.05833333332,290.410791015625,97145.3875,287.8052734375,-0.9670481363932292,55.0,31.0,59.0,8.0,23.0,74.0,0.77
Puyang,-0.5143347846137153,100664.93055555556,291.62806532118054,100077.02083333331,289.9368489583333,2.3900265163845487,57.0,19.0,63.0,4.0,24.0,33.0,0.6
