,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.4163873550739694,103348.4534574468,263.78658343376,97886.52526595745,252.74049117717337,-2.3067786034117352,20.0,9.0,19.0,3.0,12.0,63.0,0.32
Tianjin,2.0924437551787407,103190.79356060606,268.4012876568419,102861.79734848483,255.45469018184772,-3.4836976022431343,23.0,12.0,23.0,5.0,27.0,50.0,0.44
Shijiazhuang,1.6786278618706598,103338.20138888888,265.834723578559,99093.42361111112,258.014650132921,-0.0984412299262152,93.0,69.0,103.0,15.0,52.0,33.0,0.86
Tangshan,1.906519571940104,103081.53472222222,267.74688720703125,101736.36805555556,254.4081505669488,-3.256400214301215,48.0,27.0,48.0,18.0,40.0,36.0,1.32
Langfang,0.9805267333984377,103257.325,268.1725708007813,103031.9125,255.01932678222656,-2.994979858398437,32.0,16.0,32.0,4.0,13.0,67.0,0.5
Baoding,1.1170313908503606,103349.05769230767,264.6888192983774,98395.04326923077,254.33241271972656,-1.388177724984976,42.0,25.0,42.0,7.0,32.0,50.0,0.43
Cangzhou,1.5242279052734375,103243.35625,268.2416625976563,103116.0875,257.9308502197265,-2.3370452880859376,41.0,25.0,41.0,15.0,18.0,53.0,0.67
Hengshui,1.3521575927734375,103295.58333333331,268.0482381184896,102993.14583333331,259.75127665201825,-0.6572926839192709,189.0,142.0,171.0,20.0,47.0,63.0,1.45
Xingtai,1.814360185102983,103321.94507575755,266.96858169093275,100597.46401515152,261.5679714318477,-0.5193273370916193,125.0,95.0,144.0,18.0,63.0,37.0,1.23
Handan,1.3336618357691272,103326.48922413791,267.09883696457433,99847.4849137931,264.1836384740369,-1.1170080776872306,156.0,119.0,191.0,20.0,45.0,62.0,1.45
Taiyuan,1.0457398787788723,103483.79619565218,262.0561815344769,88459.26902173914,252.0879324208136,-1.4144028373386548,50.0,19.0,50.0,15.0,29.0,49.0,0.56
Yangquan,1.6239558628627233,103401.3125,263.3554949079241,91334.74107142857,253.1373792375837,-0.8054221017020089,55.0,36.0,60.0,24.0,60.0,18.0,0.83
Changzhi,0.0649156842912946,103200.73035714286,265.3754725864956,90056.36964285714,258.4275578090123,-0.7338540213448661,78.0,57.0,95.0,53.0,69.0,30.0,1.42
Jincheng,0.2317113461701766,103172.02445652174,267.8767487899117,92106.61684782608,263.1709826925526,-0.3124582041864809,86.0,49.0,121.0,15.0,18.0,107.0,0.54
Jinan,0.4659192485194052,103240.4133064516,268.58693572013607,101360.57056451614,261.8193708850491,-1.5839179254347278,95.0,71.0,99.0,14.0,42.0,57.0,0.81
Zibo,1.3316846575055803,103209.16369047618,268.1837129138765,100877.12202380953,259.3106493268694,-1.161681402297247,75.0,55.0,75.0,23.0,39.0,49.0,0.97
Jining,0.1532440185546875,103224.546875,270.5946044921875,102232.34375,266.8628692626953,-2.332992553710937,111.0,84.0,122.0,15.0,27.0,70.0,1.2
Dezhou,0.7195141132061298,103252.46634615384,268.467778132512,102908.88942307692,260.93247281588043,-1.582739023061899,141.0,108.0,155.0,25.0,63.0,26.0,1.53
Liaocheng,0.3064490424262153,103285.1875,268.5592606155961,102764.42361111112,263.9933646873192,-1.88297356499566,187.0,141.0,170.0,19.0,40.0,100.0,1.4
Binzhou,2.255125257703993,103191.31712962964,268.34535725911456,102929.86805555556,259.12017313639325,-1.184225011754919,42.0,21.0,42.0,9.0,39.0,38.0,0.55
Heze,-0.2578166614879261,103259.27840909093,270.7731508197206,102613.88825757576,267.53328866669625,-2.159212517015862,149.0,114.0,163.0,11.0,26.0,65.0,1.15
Zhengzhou,-1.5391998291015625,103269.83333333331,270.74151611328125,100837.6875,269.06499735514325,-0.8971201578776041,191.0,144.0,162.0,7.0,57.0,22.0,1.64
Kaifeng,-1.2325824555896578,103261.44940476192,271.43585205078125,102392.93154761904,268.3440384637741,-1.903357369559152,159.0,121.0,149.0,12.0,37.0,59.0,1.33
Anyang,0.503620313561481,103316.22010869563,268.32690164317256,100780.83423913045,266.2844337795092,-1.5425448210343071,179.0,135.0,166.0,22.0,31.0,70.0,1.77
Hebi,-0.057157728407118,103324.40972222222,269.13962809244794,101249.20138888888,266.778810289171,-1.7896575927734375,148.0,113.0,141.0,9.0,30.0,52.0,1.17
Xinxiang,-0.8875219171697443,103289.08522727272,269.9394031871449,100756.99431818182,267.6215639981356,-1.5950997092507102,161.0,123.0,182.0,11.0,76.0,14.0,1.8
Jiaozuo,-1.3976959228515624,103278.6375,270.4191853841146,99468.9125,269.2924387613932,-1.0658294677734377,186.0,140.0,206.0,7.0,52.0,9.0,2.77
Puyang,0.3671586778428819,103295.07638888888,269.02645534939234,102651.75694444444,266.22770351833765,-1.847166273328993,206.0,156.0,160.0,16.0,36.0,69.0,1.58
