,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.045720526512633,103051.25930851063,269.8479315575133,97772.05718085106,261.34801466921544,-0.9545564042760972,33.0,9.0,33.0,3.0,38.0,31.0,0.52
Tianjin,0.3089655095880682,103015.93371212122,273.1731400923296,102697.3125,264.655029296875,-1.692112315784801,64.0,40.0,78.0,12.0,79.0,6.0,1.08
Shijiazhuang,2.1028984917534723,103125.32638888888,272.7818196614583,98986.92361111112,261.02080620659723,-0.7470414903428819,65.0,32.0,80.0,22.0,74.0,7.0,0.9
Tangshan,-0.5835706922743056,102991.81944444444,271.83043077256946,101681.11805555556,265.7046712239583,-1.0457882351345489,79.0,57.0,107.0,35.0,58.0,6.0,1.63
Langfang,-0.53421630859375,103031.475,272.178369140625,102813.3625,264.771630859375,-1.3607025146484375,32.0,16.0,32.0,4.0,39.0,45.0,0.3
Baoding,1.2319195087139423,103096.41826923077,270.9893517127404,98291.9471153846,261.23841271033655,-1.190423818734976,60.0,35.0,69.0,13.0,69.0,6.0,1.13
Cangzhou,0.61864013671875,103056.3625,272.553369140625,102932.3375,266.2001953125,-1.5154144287109377,111.0,84.0,138.0,35.0,75.0,4.0,2.5
Hengshui,1.4196980794270833,103075.36458333331,273.0736490885417,102781.64583333331,264.8939615885417,-1.2625986735026042,89.0,66.0,106.0,25.0,65.0,8.0,1.43
Xingtai,1.570181181936553,103115.0321969697,272.870879202178,100463.91856060606,262.8988148082386,-1.0136085279060132,62.0,32.0,74.0,13.0,62.0,5.0,1.17
Handan,1.848272915544181,103134.8297413793,273.1771198141164,99757.3125,262.1342184132543,-0.8996639909415409,85.0,53.0,120.0,32.0,68.0,5.0,1.97
Taiyuan,1.6284365446671196,103476.30163043478,268.9673594599185,88713.87771739131,256.5908309273098,0.161121534264606,93.0,67.0,135.0,46.0,75.0,5.0,1.48
Yangquan,2.48687744140625,103282.09821428572,271.3010951450893,91477.59821428572,257.2503138950893,0.5544063023158482,63.0,45.0,75.0,44.0,59.0,17.0,1.07
Changzhi,1.6510236467633927,103345.7982142857,271.31507393973214,90358.28392857144,258.19883510044644,-0.3749045235770089,66.0,37.0,81.0,30.0,56.0,16.0,1.88
Jincheng,1.8330051587975544,103334.5625,273.4191257642663,92409.79076086955,258.5313879925272,-1.784063588018003,74.0,38.0,98.0,32.0,53.0,20.0,1.6
Jinan,0.5231362619707661,103101.2883064516,273.01030903477823,101278.60282258064,267.0220907888105,1.237426265593498,84.0,62.0,109.0,27.0,59.0,13.0,1.36
Zibo,1.472135997953869,103072.77678571428,273.5018484933036,100821.74107142857,265.9252115885417,1.2983841668991816,98.0,73.0,131.0,34.0,61.0,6.0,1.87
Jining,-0.368255615234375,103134.9921875,272.79180908203125,102166.375,268.75665283203125,0.9638824462890624,174.0,132.0,143.0,27.0,74.0,5.0,1.65
Dezhou,1.4973191481370192,103083.66826923077,272.6674241286058,102748.27403846152,266.5229679987981,0.276128915640024,114.0,86.0,159.0,39.0,61.0,10.0,1.6
Liaocheng,0.6659500687210648,103118.94212962964,272.7286693431713,102609.79398148147,266.9126971209491,-0.1875616002965856,120.0,91.0,133.0,37.0,76.0,6.0,1.33
Binzhou,2.3471204969618054,103051.7199074074,273.264404296875,102798.23842592593,266.91313114872685,0.0031212700737847,101.0,76.0,117.0,42.0,74.0,4.0,2.0
Heze,1.2287394205729167,103132.65340909093,273.0793900923296,102502.73674242424,266.701904296875,-0.981737079042377,87.0,58.0,124.0,29.0,64.0,7.0,1.0
Zhengzhou,2.74163818359375,103199.16666666669,277.0502115885417,100839.39583333331,265.7162272135417,-0.8028818766276041,57.0,39.0,63.0,17.0,63.0,17.0,0.88
Kaifeng,1.6787022181919642,103154.99107142857,275.7188313802083,102310.55059523808,264.47952706473217,-1.5238814581008184,55.0,39.0,59.0,14.0,58.0,23.0,0.82
Anyang,1.613533351732337,103125.47554347826,273.32053541100544,100674.13858695651,262.6147779381794,-0.7858893353006114,67.0,48.0,84.0,24.0,65.0,8.0,2.4
Hebi,1.4474894205729167,103113.8125,272.2364095052083,101121.3125,263.42803276909723,-0.6038665771484375,59.0,33.0,68.0,10.0,56.0,11.0,0.87
Xinxiang,1.7256913618607954,103145.40340909093,273.6275079900568,100685.90340909093,263.0952814275568,-0.7508836226029829,65.0,37.0,79.0,47.0,58.0,7.0,1.35
Jiaozuo,2.21929931640625,103223.37916666668,275.09825846354164,99521.17916666668,262.5959147135417,-1.0456634521484376,65.0,42.0,79.0,16.0,56.0,16.0,1.0
Puyang,0.7572224934895834,103131.42361111112,273.19886610243054,102505.20138888888,265.46546766493054,-1.2278900146484375,100.0,75.0,108.0,20.0,69.0,6.0,1.82
