,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3857077740608378,103753.625,270.3681017287234,98369.99734042551,258.5525022466132,-0.9357715363198138,16.0,7.0,12.0,2.0,12.0,52.0,0.29
Tianjin,-0.0619331128669507,103787.4356060606,273.4593394886364,103459.94318181818,260.09744678844106,-2.4335992986505683,16.0,8.0,16.0,5.0,15.0,52.0,0.35
Shijiazhuang,-1.605370415581597,103738.99305555556,272.54063585069446,99520.34722222222,265.20608690049914,1.1633097330729167,60.0,43.0,64.0,9.0,46.0,19.0,0.81
Tangshan,0.3447977701822917,103735.83333333331,272.57872178819446,102394.95833333331,258.87383863661023,-1.8636813693576388,31.0,18.0,31.0,8.0,23.0,47.0,0.57
Langfang,-0.678753662109375,103800.725,273.7396484375,103575.925,260.7105682373047,-1.89705810546875,29.0,11.0,29.0,7.0,18.0,52.0,0.28
Baoding,-0.5599623460036057,103760.40384615384,271.5210712139423,98868.31730769233,262.1837803767278,0.8886765700120193,28.0,14.0,28.0,6.0,27.0,39.0,0.23
Cangzhou,-1.061077880859375,103810.925,274.38828125,103683.625,261.7312713623047,-1.81644287109375,25.0,16.0,25.0,4.0,14.0,54.0,0.27
Hengshui,-2.1227315266927085,103805.38541666669,274.436767578125,103502.79166666669,262.509282430013,-0.0375773111979166,36.0,19.0,36.0,10.0,31.0,37.0,0.37
Xingtai,-1.859104040897254,103730.32196969698,274.41802793560606,101028.94318181818,265.29021430738044,1.4704904267282195,73.0,53.0,83.0,14.0,52.0,13.0,0.8
Handan,-1.3305653539197198,103696.43534482758,275.13112877155174,100259.9525862069,266.50691117911504,1.8051442113415948,59.0,36.0,68.0,19.0,47.0,28.0,0.58
Taiyuan,1.0705075471297554,103486.27717391304,270.9006453804348,88765.90760869565,262.5418097454569,1.079215671705163,89.0,66.0,107.0,30.0,50.0,18.0,1.29
Yangquan,-0.1512843540736607,103579.42857142857,270.9927455357143,91683.41071428572,264.3497423444475,0.5931483677455357,74.0,54.0,89.0,52.0,52.0,17.0,1.12
Changzhi,1.8938467843191964,103537.79642857144,272.4373325892857,90486.69642857143,267.5035648890904,1.7256818498883928,139.0,106.0,143.0,18.0,34.0,28.0,1.27
Jincheng,1.767943009086277,103670.15760869563,273.0647078804348,92623.82065217392,270.1805665389351,1.62677001953125,139.0,106.0,162.0,7.0,32.0,26.0,1.3
Jinan,-0.0600792669480846,103751.67338709676,275.36214717741933,101889.38306451614,264.2961214127079,-1.56268310546875,48.0,25.0,48.0,12.0,38.0,38.0,0.67
Zibo,1.5095461890811013,103728.31547619047,275.2992001488095,101421.45833333331,265.0361727759952,-2.2187935965401784,55.0,32.0,60.0,26.0,35.0,42.0,0.86
Jining,-0.789031982421875,103713.5703125,276.8626708984375,102730.875,268.1783905029297,-0.528717041015625,58.0,36.0,65.0,20.0,40.0,24.0,1.13
Dezhou,-1.1224435659555287,103790.625,275.16391225961536,103448.47115384616,262.7069925161508,-1.3455857496995192,27.0,8.0,27.0,6.0,15.0,59.0,0.37
Liaocheng,-1.6230389630353008,103759.01388888888,276.1545138888889,103241.64351851853,265.00189491554545,-0.1258703161168981,41.0,18.0,41.0,12.0,29.0,47.0,0.43
Binzhou,0.8442281087239584,103765.75462962964,275.4451678240741,103505.64351851853,264.48894642017507,-2.722694679542824,27.0,14.0,27.0,10.0,20.0,59.0,0.53
Heze,-1.2265578761245266,103724.66287878789,277.11908143939394,103084.82196969698,268.4761754816229,-0.2184300278172348,78.0,49.0,105.0,16.0,51.0,18.0,0.8
Zhengzhou,-0.1698099772135416,103777.60416666669,276.6924641927083,101370.0,270.8505096435547,0.0124308268229166,90.0,67.0,77.0,9.0,40.0,21.0,0.81
Kaifeng,-0.5997358049665179,103750.86309523808,277.15550595238096,102890.64880952382,268.5951385498047,-0.4751180013020833,55.0,39.0,57.0,14.0,35.0,34.0,0.78
Anyang,-1.0242190153702446,103725.21195652174,276.02097486413044,101218.90760869563,267.1031208867612,1.6166222613790762,41.0,26.0,41.0,9.0,33.0,39.0,0.5
Hebi,-0.9442918565538194,103747.01388888888,276.16514756944446,101694.68055555556,266.901128133138,1.9518568250868056,55.0,39.0,51.0,9.0,35.0,41.0,0.6
Xinxiang,-0.2328907359730113,103760.23863636365,275.9984019886364,101245.85227272728,268.63393471457744,0.8532881303267046,61.0,44.0,64.0,14.0,37.0,29.0,0.57
Jiaozuo,0.2004781087239583,103775.89166666666,275.5748697916667,99996.325,271.6529510498047,1.0601033528645831,83.0,61.0,81.0,9.0,26.0,33.0,0.47
Puyang,-1.362097846137153,103750.29166666669,276.78667534722223,103111.79166666669,266.7240447998047,0.5145195855034722,55.0,39.0,59.0,62.0,39.0,38.0,0.73
