,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0341569616439494,103830.44015957449,263.7697348087392,98356.2260638298,256.85302734375,-1.2416966215093086,40.0,19.0,40.0,10.0,45.0,23.0,0.84
Tianjin,0.5303501938328599,103749.2518939394,267.2288249622692,103418.3143939394,261.2600467566288,-0.9856363932291666,157.0,120.0,138.0,52.0,79.0,7.0,3.37
Shijiazhuang,1.079383002387153,103815.59722222222,268.4533504909939,99541.73611111112,263.0217556423611,-1.7134195963541667,136.0,104.0,164.0,51.0,54.0,8.0,2.25
Tangshan,0.1933695475260416,103731.8125,265.5003882514106,102371.90277777778,253.92258029513889,-0.8551296657986112,134.0,102.0,197.0,117.0,71.0,7.0,4.2
Langfang,0.091741943359375,103774.3875,267.39829406738284,103547.475,263.26708984375,-1.2755126953125,101.0,76.0,116.0,16.0,68.0,3.0,2.8
Baoding,0.6557593712439904,103848.40865384616,266.5280116154597,98860.83653846152,261.79653695913464,-1.5174184945913465,148.0,113.0,142.0,78.0,57.0,10.0,1.98
Cangzhou,0.610906982421875,103751.4625,268.93247375488284,103622.8,268.267333984375,-1.4104248046875,134.0,102.0,133.0,35.0,51.0,9.0,2.37
Hengshui,0.5660502115885416,103767.91666666669,269.0935414632161,103461.83333333331,268.5428873697917,-1.2432454427083333,128.0,97.0,132.0,29.0,45.0,4.0,2.3
Xingtai,0.6613871256510416,103781.2821969697,269.55233348499644,101042.58712121211,266.16742128314394,-1.8224320845170452,98.0,73.0,120.0,52.0,61.0,9.0,2.15
Handan,1.490948907260237,103774.45043103448,270.1081169391501,100284.99568965516,266.0808694773707,-1.4882854593211208,203.0,153.0,205.0,133.0,70.0,4.0,3.5
Taiyuan,1.7956290867017664,104129.08423913045,262.0610955279806,88904.85326086957,255.75146484375,-0.239486030910326,58.0,30.0,65.0,42.0,30.0,29.0,0.77
Yangquan,2.8888331821986606,103923.84821428572,265.25916181291853,91765.73214285714,257.56201171875,-0.4362269810267857,61.0,30.0,71.0,40.0,24.0,50.0,0.78
Changzhi,2.0518912179129463,103966.38392857143,265.9813716343471,90580.63214285714,258.5234514508929,-1.3480991908482145,54.0,28.0,57.0,96.0,49.0,48.0,1.3
Jincheng,2.138572361158288,103940.27989130437,267.74120762037194,92665.375,259.7873853600544,-2.8194367781929346,50.0,19.0,50.0,46.0,36.0,44.0,0.96
Jinan,0.5139681908392137,103751.39314516127,269.4060782155683,101855.18145161292,268.33192099294354,-0.4544283959173387,80.0,59.0,85.0,32.0,49.0,8.0,1.47
Zibo,1.0450831821986608,103729.80059523808,268.4911186581566,101379.08928571428,266.6192103794643,-1.1390497116815477,118.0,89.0,102.0,72.0,42.0,10.0,2.86
Jining,0.788604736328125,103755.1328125,270.5281524658203,102751.25,270.20965576171875,-1.35284423828125,114.0,86.0,107.0,37.0,38.0,9.0,0.75
Dezhou,0.6613370455228366,103750.99519230767,269.5865678053636,103404.02884615384,269.36361929086536,0.2963773287259615,86.0,64.0,81.0,18.0,34.0,18.0,1.67
Liaocheng,0.4281333640769676,103758.49768518518,270.38153697826243,103232.85648148147,270.34275535300924,0.2306179470486111,89.0,66.0,106.0,42.0,49.0,9.0,1.2
Binzhou,1.25412439416956,103725.3125,269.6067973949291,103461.56018518518,268.4590747974537,-0.9272958260995372,90.0,67.0,75.0,26.0,39.0,16.0,2.07
Heze,0.6739344741358901,103760.38068181818,271.9888865152995,103108.98106060606,271.2472626657197,-0.7325883345170454,148.0,113.0,134.0,38.0,60.0,9.0,2.8
Zhengzhou,2.929941813151041,103773.78125,272.1667022705078,101337.875,267.3761393229167,-0.8157145182291666,70.0,50.0,89.0,30.0,57.0,16.0,1.67
Kaifeng,1.1260448637462797,103742.46726190476,272.2732987176804,102869.70833333331,271.47970145089283,0.0081322079613095,202.0,152.0,146.0,35.0,73.0,11.0,2.9
Anyang,1.166680377462636,103751.96467391304,270.94713493015456,101214.98369565218,267.9914444633152,-1.2862336531929348,143.0,109.0,166.0,87.0,66.0,8.0,4.0
Hebi,0.5908576117621528,103739.03472222222,271.3771243625217,101674.15277777778,268.54725477430554,-1.6807318793402777,173.0,131.0,133.0,31.0,51.0,13.0,3.3
Xinxiang,0.8730496493252841,103743.74431818182,271.2348618940874,101201.92045454546,269.3137872869318,-0.6597900390625,149.0,114.0,200.0,15.0,53.0,9.0,2.65
Jiaozuo,2.520762125651041,103783.57916666666,271.1953969319662,99964.575,265.44794921875,-0.9679931640625,68.0,35.0,86.0,31.0,41.0,34.0,1.3
Puyang,0.7116800944010416,103753.04861111112,271.1901668972439,103105.04166666669,271.0481228298611,-0.0911051432291666,193.0,145.0,164.0,19.0,63.0,7.0,3.0
