,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3398099858710106,101522.6210106383,290.20682347074467,96592.49468085106,288.607001122008,-0.9147705727435173,47.0,32.0,47.0,2.0,35.0,83.0,0.97
Tianjin,-1.4313335996685606,101442.3125,293.1458925189394,101143.41666666669,291.1667924360796,-0.5193439830433239,56.0,28.0,62.0,10.0,38.0,79.0,1.67
Shijiazhuang,-0.7410888671875,101392.22222222222,293.05799696180554,97499.77777777778,289.4567328559028,-1.4278479682074652,76.0,56.0,85.0,10.0,25.0,136.0,0.64
Tangshan,-1.8957926432291667,101499.9375,292.01915147569446,100277.02777777778,290.6724446614583,-0.6247609456380209,63.0,45.0,61.0,24.0,68.0,45.0,2.15
Langfang,-1.3760498046875,101426.425,293.568359375,101221.25,290.836474609375,-0.4696014404296875,66.0,48.0,69.0,4.0,48.0,55.0,1.73
Baoding,-0.2184964693509615,101464.26923076923,291.34957181490387,96947.32692307692,288.8672438401442,-0.8425281231219952,42.0,28.0,42.0,5.0,30.0,96.0,0.45
Cangzhou,-0.918603515625,101352.75625,294.863720703125,101236.475,291.809228515625,-2.1055145263671875,39.0,27.0,31.0,14.0,36.0,115.0,0.57
Hengshui,-0.8821614583333334,101291.375,295.541259765625,101015.0,291.7698567708333,-2.859339396158854,42.0,19.0,40.0,7.0,22.0,133.0,0.7
Xingtai,-1.0216804273200757,101276.35795454546,294.93205492424244,98780.14393939394,290.5557010535038,-2.1908342766039297,58.0,37.0,66.0,20.0,50.0,51.0,0.47
Handan,-0.9569007610452588,101231.20905172414,295.4295528017241,98051.5775862069,290.3804973733836,-1.8978308315934809,55.0,30.0,59.0,24.0,32.0,90.0,0.93
Taiyuan,-0.7618195906929348,101461.95380434782,290.087890625,87759.44565217392,283.2538956351902,-0.5340503195057744,52.0,23.0,54.0,18.0,34.0,66.0,0.73
Yangquan,-0.8525913783482143,101488.84821428572,289.5775669642857,90446.32142857143,286.07237025669644,-0.3410579136439732,34.0,15.0,34.0,24.0,44.0,88.0,1.68
Changzhi,-0.6594831194196429,101322.11964285714,292.10675223214287,89214.92142857143,284.0828334263393,-1.0143140520368303,24.0,9.0,21.0,10.0,24.0,76.0,0.9
Jincheng,0.7583485478940217,101184.51902173914,295.1158288043478,91024.09782608696,283.6894425101902,0.1494585120159646,32.0,19.0,32.0,36.0,22.0,58.0,1.44
Jinan,-1.8964016822076613,101209.9495967742,294.68359375,99503.3629032258,290.82799111643146,-0.3232210220829133,115.0,86.0,179.0,36.0,64.0,127.0,1.61
Zibo,-2.1802978515625,101286.21726190476,294.90234375,99166.70238095238,290.2386183965774,1.2152339390345983,83.0,61.0,101.0,34.0,49.0,96.0,1.98
Jining,-1.785614013671875,101183.609375,296.07586669921875,100280.0625,292.1576538085937,0.0886688232421875,80.0,59.0,107.0,23.0,58.0,147.0,1.2
Dezhou,-1.1878098707932692,101215.12980769233,295.26419771634613,100902.90384615384,291.72132286658655,-1.8888021615835335,52.0,28.0,53.0,17.0,21.0,127.0,1.27
Liaocheng,-1.3777443214699074,101129.77546296296,296.02734375,100656.56481481482,291.44910120081016,-2.163543136031539,70.0,47.0,90.0,24.0,43.0,136.0,1.2
Binzhou,-2.2350938585069446,101267.17361111112,295.9408275462963,101030.23148148147,291.5717863859954,-1.1920442934389468,32.0,15.0,32.0,10.0,17.0,87.0,0.8
Heze,-1.1236572265625,101073.58522727272,298.7281605113636,100489.08333333331,291.408447265625,-1.4992208769827178,102.0,76.0,154.0,29.0,31.0,193.0,1.33
Zhengzhou,-0.9791259765625,100966.59375,300.1170247395833,98775.375,287.1570638020833,-1.8281707763671875,71.0,36.0,91.0,24.0,53.0,158.0,1.14
Kaifeng,-1.1671840122767858,100969.74107142857,300.8824404761905,100187.46428571428,289.3503185453869,-2.4389234270368303,64.0,27.0,78.0,21.0,22.0,150.0,1.2
Anyang,-0.7561725118885869,101160.14945652174,297.1403702445652,98847.70652173914,290.5250403362772,-2.48768483037534,45.0,27.0,43.0,23.0,30.0,143.0,1.2
Hebi,-0.7980278862847222,101144.61805555556,297.8611111111111,99263.30555555556,290.3418240017361,-2.9140133327907987,53.0,26.0,55.0,28.0,22.0,70.0,1.05
Xinxiang,-1.7347634055397727,101073.22159090907,298.7542613636364,98765.34090909093,289.9447576349432,-2.316618485884233,70.0,38.0,80.0,29.0,25.0,176.0,0.85
Jiaozuo,-0.9450764973958332,101005.32916666666,299.44322916666664,97557.75,286.29425455729165,0.3819936116536458,57.0,34.0,64.0,18.0,34.0,106.0,1.33
Puyang,-0.8240152994791666,101092.4375,297.65473090277777,100508.75,291.2684733072917,-2.769807603624132,73.0,36.0,95.0,28.0,26.0,177.0,0.93
