,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4832896780460439,100058.3364361702,295.07872236535906,95233.7579787234,292.717461768617,-1.5386803809632643,57.0,37.0,64.0,2.0,13.0,79.0,0.71
Tianjin,-2.585877852006392,99833.2178030303,297.1580033735796,99541.16287878789,295.58226799242425,-1.7629510128136836,84.0,62.0,97.0,7.0,9.0,104.0,1.02
Shijiazhuang,-0.4283972846137153,99846.60416666669,295.7691243489583,96028.79166666669,294.6199001736111,-2.745118882921007,31.0,21.0,30.0,4.0,5.0,99.0,0.49
Tangshan,-2.991548326280382,99925.63194444444,296.7227376302083,98730.54166666669,294.49896918402777,-0.8844689263237847,53.0,34.0,55.0,6.0,10.0,107.0,0.91
Langfang,-1.5286468505859374,99841.1125,296.774072265625,99640.125,295.10322265625,-2.8337799072265626,50.0,35.0,33.0,7.0,18.0,100.0,0.85
Baoding,-1.0510664719801683,99923.2596153846,294.8912071814904,95505.14423076923,293.23839393028845,-2.61539048414964,31.0,17.0,31.0,7.0,9.0,89.0,0.43
Cangzhou,-1.4477386474609375,99669.45625,297.728076171875,99555.75,296.9185546875,-2.2996978759765625,77.0,39.0,104.0,9.0,15.0,81.0,0.42
Hengshui,-0.5796559651692709,99658.05208333331,297.6170247395833,99386.75,297.1876627604167,-2.880223592122396,55.0,35.0,59.0,10.0,7.0,84.0,0.7
Xingtai,-1.0387365167791194,99701.9678030303,297.0534815932765,97249.07196969698,296.49029356060606,-3.804262565843987,53.0,33.0,56.0,7.0,7.0,90.0,0.65
Handan,-0.4157814815126616,99644.61853448275,297.0450649919181,96521.96120689657,296.52007004310343,-3.099847727808459,47.0,33.0,41.0,4.0,7.0,97.0,0.75
Taiyuan,-0.3145440143087636,100137.11141304349,291.3807213824728,86636.15760869565,290.5743885869565,-1.4868475872537363,40.0,23.0,39.0,6.0,14.0,127.0,0.61
Yangquan,-1.0721806117466517,100055.6875,292.724853515625,89196.16071428571,292.3740234375,-1.8213566371372767,50.0,25.0,50.0,11.0,14.0,99.0,0.85
Changzhi,0.6354086739676339,99934.25178571428,293.4748256138393,87999.28928571429,291.65396205357143,-1.1267277308872767,39.0,27.0,32.0,10.0,16.0,77.0,0.74
Jincheng,1.6556495998216711,99898.24184782608,294.59760317595106,89831.59239130435,293.3625169836956,-0.7640215002972147,31.0,9.0,17.0,4.0,9.0,99.0,0.38
Jinan,0.7570559593939012,99577.92943548386,296.99303017893146,97901.43951612904,296.46175655241933,1.0689780942855345,20.0,5.0,8.0,7.0,11.0,63.0,0.5
Zibo,0.5882081531343006,99560.60416666669,297.17086356026783,97484.375,296.2557663690476,1.1959657214936756,17.0,12.0,7.0,9.0,19.0,54.0,0.25
Jining,2.0292510986328125,99625.8671875,297.6508178710937,98739.84375,296.9403076171875,3.4006805419921875,26.0,5.0,4.0,5.0,4.0,83.0,0.38
Dezhou,-0.5445685753455529,99571.97596153848,297.6981858473558,99264.95192307692,297.14761117788464,-1.257799588716947,27.0,19.0,21.0,7.0,5.0,52.0,0.57
Liaocheng,0.5150796395760996,99544.80787037036,297.6411223234954,99079.26388888888,297.23343460648147,0.1275030065465856,33.0,11.0,11.0,8.0,6.0,106.0,0.44
Binzhou,-2.2802400942201966,99561.91898148147,298.10379593460647,99329.07870370372,296.9060329861111,0.2896847195095486,23.0,8.0,12.0,12.0,9.0,72.0,0.42
Heze,2.4905011726148203,99606.14962121211,298.10088926373106,99029.25378787878,297.2215317234849,2.698104858398437,25.0,4.0,10.0,4.0,7.0,79.0,0.4
Zhengzhou,2.881281534830729,99689.53125,297.6363932291667,97507.66666666669,297.0891927083333,1.2250417073567708,28.0,11.0,28.0,3.0,9.0,64.0,0.67
Kaifeng,2.4148450578962053,99640.88988095238,297.9534156436012,98864.08928571428,297.32421875,2.3612838018508184,17.0,10.0,17.0,4.0,8.0,47.0,0.5
Anyang,1.5754440971042798,99608.77445652174,297.66205630095106,97339.02717391304,297.0693783967391,-0.3677918807319972,43.0,30.0,36.0,3.0,12.0,98.0,0.86
Hebi,1.2206641303168402,99609.13194444444,298.2592502170139,97759.59722222222,297.5217013888889,0.0321977403428819,34.0,24.0,31.0,6.0,10.0,83.0,0.86
Xinxiang,2.096606167879972,99633.51704545454,297.81931374289775,97359.55681818182,297.11807528409093,1.4661712646484375,19.0,13.0,16.0,5.0,9.0,55.0,0.56
Jiaozuo,2.7049957275390626,99688.3375,297.81398111979166,96269.64166666666,296.86510416666664,1.030982462565104,24.0,16.0,24.0,5.0,11.0,43.0,0.57
Puyang,2.282838609483507,99540.99305555556,297.85527886284723,98966.20833333331,297.3697916666667,1.7244177924262152,41.0,29.0,19.0,3.0,8.0,64.0,0.45
