,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4338476302775931,100749.2699468085,298.507012549867,95921.04920212766,296.9154390375665,-0.2788128142661236,134.0,102.0,105.0,3.0,36.0,69.0,1.63
Tianjin,-1.253322716915246,100589.22159090907,300.48876953125,100296.99053030302,299.12812943892044,-0.1991905443596117,197.0,148.0,49.0,6.0,38.0,60.0,2.62
Shijiazhuang,0.1885816786024305,100646.84027777778,299.59510633680554,96823.46527777778,297.4024251302083,-0.7061004638671875,81.0,49.0,111.0,8.0,73.0,24.0,0.64
Tangshan,-0.3879970974392361,100631.03472222222,299.4997829861111,99436.77083333331,298.172607421875,-1.1634029812282989,89.0,38.0,128.0,53.0,82.0,11.0,2.65
Langfang,-1.175714111328125,100578.95,300.77109375,100378.3375,299.351806640625,-0.0064910888671875,136.0,104.0,159.0,12.0,43.0,46.0,2.13
Baoding,-0.0961280235877403,100698.42307692308,298.86959134615387,96272.70673076923,297.02225435697113,-0.6520702655498798,108.0,81.0,129.0,15.0,30.0,101.0,1.27
Cangzhou,-1.256524658203125,100543.46875,300.507177734375,100429.6875,298.64326171875,0.0006866455078125,104.0,78.0,119.0,16.0,76.0,21.0,0.87
Hengshui,-1.2954813639322915,100508.16666666669,301.052978515625,100237.4375,298.1988932291667,-0.0148976643880208,120.0,91.0,130.0,7.0,71.0,20.0,1.0
Xingtai,-0.055938720703125,100555.32007575755,299.8665512547349,98097.53598484848,297.6527506510417,-0.6547125614050663,69.0,39.0,88.0,9.0,38.0,56.0,0.72
Handan,0.6339858482623922,100559.3297413793,299.22455886314657,97421.54956896552,297.66024885506465,-1.1937587343413254,93.0,53.0,135.0,6.0,62.0,14.0,0.92
Taiyuan,-1.2826285984205164,100941.4320652174,294.5316533627717,87384.42663043478,293.2050038213315,-0.4804508375084918,88.0,65.0,76.0,4.0,41.0,59.0,0.7
Yangquan,-0.1322501046316964,100895.54464285714,295.99923270089283,90008.47321428571,294.75491768973217,-0.4201769147600446,70.0,51.0,86.0,11.0,34.0,30.0,1.02
Changzhi,-0.7806597028459822,100854.84821428572,294.0427315848214,88832.0875,293.20159737723213,-0.6933912004743303,74.0,54.0,85.0,7.0,26.0,53.0,1.52
Jincheng,-1.0118660304857336,100755.66032608696,295.3741295855978,90625.5570652174,294.3152280061141,-0.6125839896824049,77.0,50.0,104.0,13.0,50.0,24.0,1.66
Jinan,-0.9688041440902218,100522.88508064517,299.5890719506048,98844.55846774194,297.57221049647177,0.3492958314957157,75.0,41.0,99.0,8.0,77.0,27.0,0.71
Zibo,0.0327889578683035,100548.59821428572,298.79150390625,98469.63988095238,297.0359351748512,-0.0358763195219494,67.0,38.0,83.0,19.0,53.0,25.0,2.0
Jining,-0.959136962890625,100462.0625,299.9698486328125,99573.8125,298.9407958984375,0.4357452392578125,84.0,62.0,101.0,32.0,26.0,87.0,1.05
Dezhou,-1.2897878793569713,100496.60096153848,300.3552809495192,100189.61057692308,297.5298039362981,-0.254064706655649,78.0,57.0,85.0,13.0,27.0,64.0,0.93
Liaocheng,-0.9014610007957176,100454.00694444444,300.66295934606484,99988.20601851853,298.814208984375,-0.1345763029875578,91.0,68.0,120.0,10.0,68.0,21.0,1.2
Binzhou,-0.6228513364438657,100524.3125,299.9016746238426,100291.0949074074,298.0948802806713,-0.713460851598669,71.0,52.0,71.0,16.0,28.0,70.0,1.17
Heze,-0.0665329441879734,100427.23674242424,300.1522401751894,99848.89962121211,299.3531531131629,-0.4239478833747632,88.0,65.0,119.0,9.0,50.0,38.0,1.23
Zhengzhou,-0.6041971842447916,100468.67708333331,298.9945475260417,98276.4375,298.1519368489583,-0.6320444742838541,46.0,26.0,46.0,4.0,42.0,53.0,0.71
Kaifeng,-0.7241399855840773,100422.34821428572,300.0204845610119,99642.87797619047,299.1350795200893,-0.9383130754743304,60.0,40.0,69.0,7.0,14.0,89.0,0.83
Anyang,0.5744536026664402,100505.09510869563,299.74666694972825,98221.94836956522,298.2690323539402,-1.4925517206606658,106.0,76.0,161.0,8.0,54.0,24.0,2.27
Hebi,0.5333624945746528,100484.50694444444,299.9835611979167,98627.35416666669,298.06507703993054,-1.7095184326171875,69.0,50.0,88.0,17.0,27.0,65.0,1.07
Xinxiang,-0.3901894309303977,100485.28977272728,299.5012872869318,98198.46022727272,298.0136052911932,-1.216309980912642,61.0,44.0,60.0,13.0,32.0,45.0,1.15
Jiaozuo,-0.4455220540364583,100521.47916666669,298.6638997395833,97082.0875,297.020849609375,-0.9416798909505208,60.0,39.0,69.0,12.0,28.0,61.0,0.77
Puyang,-0.1379157172309028,100434.50694444444,300.51817491319446,99858.63194444444,299.53350151909723,-0.9727562798394096,91.0,68.0,102.0,8.0,39.0,49.0,1.1
