,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.6695978692237368,102588.34574468085,272.07899247839094,97310.85771276597,271.7544334898604,-2.109777247652094,62.0,28.0,74.0,3.0,36.0,17.0,0.76
Tianjin,-5.496362859552557,102379.00757575755,277.3927038944129,102058.56628787878,274.8287353515625,-1.8826317064689868,58.0,41.0,57.0,12.0,44.0,20.0,1.14
Shijiazhuang,-0.6677347819010416,102124.70138888888,278.3895670572917,98029.04861111112,276.8650309244792,-2.1248931884765625,115.0,87.0,127.0,21.0,39.0,20.0,0.77
Tangshan,-5.265309651692708,102580.4375,274.5987141927083,101263.46527777778,271.69000922309027,-1.9924875895182288,88.0,65.0,99.0,62.0,64.0,6.0,2.53
Langfang,-3.578460693359375,102335.05,277.815869140625,102115.6875,275.6348876953125,-2.9770416259765624,75.0,53.0,100.0,12.0,57.0,2.0,2.0
Baoding,-1.5348722017728365,102249.79326923077,276.2090782752404,97494.37980769233,274.4732666015625,-2.800542978140024,116.0,88.0,148.0,26.0,57.0,4.0,1.55
Cangzhou,-3.550042724609375,102082.89375,282.281494140625,101961.8125,276.9165771484375,-0.9614166259765624,62.0,42.0,73.0,29.0,49.0,28.0,0.97
Hengshui,-1.0844014485677085,102003.71875,282.6255696614583,101715.47916666669,279.0198974609375,-1.0243886311848958,96.0,58.0,142.0,35.0,52.0,14.0,1.3
Xingtai,-1.0324068936434658,101988.57575757576,281.1998180042614,99382.14204545454,279.8901108250474,-1.1792699640447444,124.0,94.0,122.0,24.0,61.0,12.0,0.85
Handan,-1.6863792682516163,101916.18103448275,281.95410998114227,98606.79094827586,280.9281426791487,-0.6205996809334591,126.0,96.0,186.0,47.0,57.0,3.0,1.42
Taiyuan,-1.8829465119735047,101548.48913043478,277.12753693953806,87520.73097826086,273.7888236667799,0.3003997802734375,254.0,204.0,333.0,236.0,114.0,6.0,3.0
Yangquan,-2.084075927734375,102075.91071428572,274.738525390625,90497.54464285714,273.9332275390625,-0.6991816929408482,196.0,147.0,193.0,30.0,64.0,20.0,2.47
Changzhi,-1.024198695591518,101732.07142857143,278.33121512276784,89200.85892857143,276.6842041015625,1.7909131731305803,74.0,54.0,84.0,45.0,50.0,61.0,1.62
Jincheng,-1.451348346212636,101785.15217391304,279.5609608525815,91180.73097826086,278.1865818189538,1.5940903373386548,80.0,59.0,74.0,33.0,37.0,65.0,1.54
Jinan,-1.6705489620085685,102001.43548387096,283.89887065272177,100228.94556451614,278.5907061176915,0.8925431774508569,111.0,84.0,158.0,32.0,69.0,11.0,1.96
Zibo,-2.543711344401041,102065.76190476192,283.6559361049107,99867.02083333331,278.2623291015625,1.6834447951543898,57.0,32.0,64.0,18.0,40.0,25.0,1.08
Jining,-2.5487060546875,101939.3828125,284.9461669921875,101002.90625,281.497314453125,0.8380279541015625,63.0,34.0,75.0,28.0,62.0,19.0,0.95
Dezhou,-1.3308457594651442,101998.21153846152,283.73709810697113,101672.95673076923,277.9080622746394,0.0359391432542067,120.0,91.0,141.0,25.0,69.0,6.0,1.67
Liaocheng,-1.747089527271412,101942.73148148147,283.68354853877315,101448.79861111112,280.3094211154514,0.2160898844401041,200.0,150.0,281.0,20.0,40.0,4.0,2.9
Binzhou,-3.9072819462528936,102056.37962962964,283.72340675636576,101810.16898148147,277.0184054904514,1.0096735071252894,69.0,42.0,87.0,33.0,51.0,22.0,1.1
Heze,-1.986271713719224,101875.1893939394,285.31008078835225,101266.41477272728,283.21989302201706,0.6295309355764678,72.0,50.0,94.0,43.0,48.0,19.0,1.7
Zhengzhou,-1.896453857421875,101770.67708333331,284.2216796875,99470.89583333331,283.3020426432292,0.0233408610026041,248.0,198.0,265.0,17.0,79.0,5.0,3.04
Kaifeng,-1.95465814499628,101802.70238095238,284.963134765625,100982.73511904762,284.4117896670387,0.2017669677734375,204.0,154.0,211.0,18.0,59.0,2.0,3.15
Anyang,-1.529176131538723,101861.1304347826,283.5729343580163,99457.51358695651,282.9676619819973,0.2465614650560462,200.0,150.0,211.0,37.0,64.0,5.0,2.65
Hebi,-1.4023267957899306,101851.0,283.94078233506946,99889.90972222222,283.4836832682292,0.5777435302734375,224.0,174.0,269.0,25.0,58.0,6.0,3.5
Xinxiang,-1.487396240234375,101829.13636363635,283.8570445667614,99423.05113636365,283.2631281072443,0.2355915416370738,256.0,206.0,288.0,16.0,87.0,4.0,3.05
Jiaozuo,-2.029518636067708,101781.61666666668,283.540869140625,98169.22083333334,281.73485514322914,-0.1487538655598958,273.0,223.0,320.0,32.0,87.0,6.0,3.0
Puyang,-1.904388427734375,101888.55555555556,284.5572102864583,101280.1875,282.6210530598958,0.2635074191623264,128.0,97.0,128.0,6.0,41.0,4.0,2.37
