,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0610215207363696,100145.2114361702,295.5617156333112,95312.31117021276,293.4191790641622,-1.4255838597074468,133.0,101.0,94.0,2.0,38.0,36.0,2.07
Tianjin,1.4248241077769883,99965.97916666669,297.5586455374053,99673.98106060606,295.77313417376894,-1.3859641335227273,139.0,106.0,70.0,7.0,36.0,44.0,1.98
Shijiazhuang,1.7021653917100694,100171.63888888888,294.403564453125,96346.95833333331,292.08412000868054,-0.1522623697916666,35.0,18.0,35.0,12.0,32.0,52.0,0.49
Tangshan,0.3141716851128472,99951.0625,297.1587185329861,98757.23611111112,294.54701063368054,-1.750244140625,98.0,73.0,122.0,17.0,52.0,17.0,2.67
Langfang,1.353961181640625,100006.275,297.410986328125,99805.375,295.722509765625,-1.38935546875,81.0,56.0,111.0,6.0,27.0,62.0,1.25
Baoding,1.2497582068810096,100158.59615384616,294.30350435697113,95737.10576923077,292.1127741887019,-1.0383676382211535,79.0,58.0,103.0,8.0,29.0,42.0,0.93
Cangzhou,1.499151611328125,100020.1625,297.421875,99905.825,295.867431640625,-0.58330078125,76.0,56.0,80.0,7.0,18.0,44.0,1.57
Hengshui,1.995391845703125,100079.0625,296.7731119791667,99806.5,295.353515625,-0.2403564453125,70.0,51.0,81.0,11.0,34.0,33.0,1.03
Xingtai,1.7719772801254734,100168.47916666669,295.1857762192235,97704.375,293.27082593513256,-0.0460611979166666,38.0,18.0,38.0,6.0,21.0,46.0,0.43
Handan,1.7286177010371768,100215.0797413793,294.8969137257543,97067.58189655172,292.8512510102371,0.0714405980603448,65.0,34.0,79.0,23.0,49.0,18.0,3.7
Taiyuan,0.6951891028362772,100537.97554347826,288.3892769191576,86942.67934782608,285.8984481148098,-0.1484587296195652,44.0,20.0,44.0,6.0,53.0,6.0,0.61
Yangquan,1.889591761997768,100396.47321428572,290.4503696986607,89497.51785714286,287.7727748325893,0.3858816964285714,32.0,20.0,32.0,31.0,49.0,26.0,0.53
Changzhi,0.7118015834263393,100475.5482142857,290.2574009486607,88423.575,287.44372907366073,-0.2502650669642857,50.0,19.0,50.0,18.0,49.0,21.0,1.6
Jincheng,0.4006918202275815,100438.73641304349,292.5040867017663,90286.375,288.50332243546194,-0.1321119225543478,58.0,26.0,65.0,9.0,46.0,9.0,1.5
Jinan,1.0238578550277218,100125.46572580644,295.3655572706653,98431.69758064517,293.3206983996976,-0.6549111643145161,19.0,11.0,19.0,7.0,26.0,52.0,0.51
Zibo,1.4914797828311013,100074.66964285714,295.3293689546131,97975.89880952382,293.1452171688988,-1.5349004836309523,26.0,18.0,24.0,19.0,20.0,71.0,0.92
Jining,1.0587158203125,100145.84375,295.43218994140625,99248.90625,292.32879638671875,-1.54095458984375,27.0,16.0,27.0,8.0,28.0,41.0,0.87
Dezhou,1.4072664701021635,100088.0625,296.2412672776442,99778.33653846152,294.4763934795673,0.1835561899038461,53.0,37.0,56.0,7.0,26.0,38.0,0.77
Liaocheng,1.8003008807146992,100147.18287037036,295.3011881510417,99677.04166666669,293.26487449363424,-0.2155128761574074,47.0,29.0,47.0,11.0,24.0,48.0,0.6
Binzhou,1.4666420265480324,100027.09027777778,296.8218768084491,99792.00462962964,294.775074146412,-0.478931568287037,33.0,23.0,31.0,9.0,19.0,51.0,0.8
Heze,1.0466872706557766,100195.63825757576,295.1131554805871,99612.13257575755,291.90316495028407,-0.9687352035984848,51.0,23.0,51.0,7.0,28.0,43.0,0.6
Zhengzhou,0.0367329915364583,100285.51041666669,296.471435546875,98084.33333333331,293.1298014322917,-0.027099609375,32.0,18.0,32.0,4.0,29.0,66.0,0.61
Kaifeng,0.7167867024739584,100247.24107142857,295.5055222284226,99461.80357142857,291.7289225260417,-1.0165783110119049,53.0,27.0,56.0,11.0,22.0,60.0,0.63
Anyang,1.5803793202275815,100229.0625,295.39691958220106,97936.2445652174,293.1253502887228,0.3233907948369565,64.0,36.0,78.0,11.0,31.0,43.0,1.85
Hebi,1.5820210774739585,100228.8125,295.9320475260417,98360.48611111112,293.6581759982639,0.3816731770833333,41.0,19.0,41.0,5.0,19.0,75.0,0.5
Xinxiang,1.2586753151633523,100265.96022727272,295.5985662286932,97967.82954545454,292.65671608664775,-0.0251686789772727,40.0,27.0,40.0,13.0,21.0,68.0,0.8
Jiaozuo,0.2505757649739583,100308.62916666668,296.29441731770834,96853.04166666669,292.57879231770835,-0.0843424479166666,57.0,33.0,64.0,15.0,56.0,20.0,1.17
Puyang,1.7138570149739585,100187.96527777778,295.1259494357639,99607.20833333331,292.77525499131946,-0.1283094618055555,51.0,28.0,52.0,17.0,27.0,54.0,0.98
