,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1816662727518284,101034.92686170212,300.0420908826463,96188.06382978724,287.69960314162233,0.5306779577376994,105.0,25.0,54.0,3.0,12.0,210.0,0.75
Tianjin,-2.182853467536696,101021.60416666669,301.1012147845644,100727.69696969698,290.4521632339015,1.4697866728811553,63.0,45.0,68.0,6.0,14.0,163.0,0.86
Shijiazhuang,-1.5995127360026042,100920.375,301.80010308159723,97083.69444444444,289.03130425347223,-0.0289950900607638,106.0,36.0,71.0,8.0,12.0,212.0,0.66
Tangshan,-1.8454708523220489,101109.6875,299.0304633246528,99905.05555555556,290.33208550347223,1.5350240071614585,56.0,31.0,61.0,8.0,16.0,147.0,0.97
Langfang,-0.9629241943359376,100932.7875,303.347900390625,100731.5,290.0796875,0.975421142578125,85.0,35.0,71.0,9.0,11.0,188.0,0.67
Baoding,-1.2776101919320912,100973.28846153848,300.421630859375,96529.55769230767,288.744140625,0.4657005896935096,101.0,31.0,62.0,6.0,13.0,201.0,0.58
Cangzhou,-2.7093841552734377,100931.29375,302.477294921875,100817.15,291.68291015625,-0.414105224609375,76.0,55.0,67.0,7.0,13.0,181.0,0.62
Hengshui,-1.8295745849609373,100837.28125,304.9484049479167,100566.125,291.4506022135417,-0.3558451334635417,110.0,29.0,66.0,12.0,11.0,219.0,0.72
Xingtai,-2.021543098218513,100867.05113636365,303.39939186789775,98402.51515151517,290.1886097301136,-0.3970753062855113,114.0,25.0,53.0,7.0,10.0,228.0,0.45
Handan,-2.470873076340248,100845.44612068964,303.5328411233836,97706.1724137931,289.6682886584052,-0.476599331559806,115.0,38.0,76.0,7.0,17.0,229.0,0.5
Taiyuan,-1.0749040686565896,100972.75271739133,297.81715990149456,87458.47826086957,286.9120456861413,1.1600169306216033,91.0,37.0,70.0,14.0,16.0,193.0,1.0
Yangquan,-2.055509294782366,101031.11607142857,297.44485909598217,90138.85714285714,288.47202845982144,0.2228262765066964,103.0,36.0,65.0,10.0,17.0,205.0,1.04
Changzhi,-1.5868290492466517,100926.14464285714,299.39271065848214,88953.28571428571,287.10559430803573,2.0253653390066964,79.0,19.0,43.0,9.0,5.0,183.0,0.63
Jincheng,-1.8082175876783289,100868.78532608696,301.0422787873641,90784.39130434782,285.6758873980978,3.3146959387737773,108.0,21.0,64.0,9.0,10.0,215.0,0.88
Jinan,-0.6272371353641633,100856.67137096774,305.8392058341734,99184.83870967742,289.2809507308468,1.4776955881426412,142.0,41.0,93.0,12.0,16.0,283.0,0.66
Zibo,-0.5864105224609375,100893.87797619047,306.12403506324404,98823.95238095238,287.7059849330357,1.7145022437686013,133.0,21.0,56.0,13.0,13.0,265.0,0.62
Jining,-2.3747100830078125,100808.6171875,307.71405029296875,99924.34375,285.44708251953125,2.644927978515625,93.0,13.0,52.0,8.0,7.0,194.0,0.43
Dezhou,-1.2143402099609375,100839.60096153848,305.36788236177887,100532.73076923077,292.6960261418269,-0.0848552997295673,114.0,38.0,96.0,9.0,11.0,227.0,0.7
Liaocheng,-1.3903384738498263,100777.85416666669,306.34826208043984,100312.5925925926,291.33385778356484,-0.052631519458912,120.0,47.0,109.0,14.0,18.0,240.0,0.76
Binzhou,-1.709204214590567,100897.96527777778,303.62025282118054,100665.44444444444,292.3177264178241,-0.3127226652922453,122.0,38.0,88.0,15.0,11.0,243.0,0.74
Heze,-2.726206923976089,100710.51325757576,308.8618681936553,100135.66666666669,285.8301816998106,1.597390839547822,128.0,34.0,91.0,10.0,13.0,255.0,0.7
Zhengzhou,-2.793930053710937,100625.32291666669,308.2882486979167,98453.83333333331,286.676513671875,0.9934794108072916,118.0,29.0,117.0,7.0,14.0,235.0,0.73
Kaifeng,-2.312321980794271,100639.15178571428,309.4157017299107,99866.23809523808,286.5212751116072,0.6364237467447916,114.0,29.0,133.0,8.0,9.0,228.0,0.8
Anyang,-2.443789938221807,100777.78532608696,305.18613068953806,98495.78260869563,288.8303541100544,-0.3117476753566576,116.0,26.0,92.0,5.0,10.0,232.0,0.52
Hebi,-2.501124064127604,100753.74305555556,305.9225531684028,98898.88888888888,288.5125325520833,-0.4312845865885417,118.0,35.0,90.0,14.0,15.0,235.0,0.62
Xinxiang,-2.7722237326882104,100719.90340909093,306.9022327769886,98437.22727272728,287.48672762784093,0.4263888272372159,110.0,31.0,91.0,9.0,14.0,220.0,0.6
Jiaozuo,-3.0977386474609374,100680.47083333334,306.63592122395835,97259.26666666666,286.58232421875,1.398468017578125,122.0,32.0,87.0,12.0,10.0,244.0,0.83
Puyang,-1.9992794460720489,100727.27083333331,307.184814453125,100153.11111111112,289.31287977430554,-0.0178188747829861,112.0,24.0,85.0,9.0,9.0,224.0,0.6
