,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.5119073746052194,100407.98271276597,296.0766861286569,95566.64228723403,294.6774382895612,0.2573037654795545,55.0,39.0,57.0,3.0,10.0,62.0,0.77
Tianjin,-3.2158697879675664,100308.39583333331,298.76986416903407,100014.93371212122,297.17744584517044,-0.1809530547170928,46.0,32.0,44.0,6.0,11.0,88.0,0.74
Shijiazhuang,-0.8729977077907987,100253.43055555556,297.75664605034723,96430.97916666669,297.31963433159723,-1.0641699896918402,56.0,40.0,52.0,4.0,12.0,63.0,0.95
Tangshan,-2.863828870985243,100394.15972222222,297.9330783420139,99193.36805555556,296.2731391059028,-0.2145334879557291,54.0,34.0,58.0,8.0,19.0,72.0,1.1
Langfang,-2.693722534179688,100276.0125,298.834814453125,100074.8125,297.411181640625,-0.5351226806640625,49.0,32.0,49.0,8.0,18.0,61.0,1.05
Baoding,-1.3138509897085338,100330.75480769233,297.1489070012019,95902.15865384616,296.5040752704327,-0.7126617431640625,30.0,19.0,30.0,5.0,12.0,58.0,0.29
Cangzhou,-2.7230682373046875,100212.39375,299.55283203125,100098.2125,298.70029296875,-0.3752105712890625,24.0,7.0,18.0,5.0,12.0,76.0,0.4
Hengshui,-1.7003631591796875,100159.36458333331,299.9798177083333,99887.6875,299.18896484375,-1.0544586181640625,52.0,25.0,53.0,6.0,11.0,52.0,0.53
Xingtai,-0.2611763694069602,100186.10795454546,299.2392060250947,97731.23674242424,298.5791385535038,-0.7937016342625474,45.0,26.0,45.0,4.0,6.0,75.0,0.77
Handan,0.2330285434065194,100204.78663793104,299.51724979795256,97071.8125,298.6845113820043,-0.6914299274313038,64.0,38.0,77.0,4.0,7.0,69.0,1.04
Taiyuan,-1.0161749798318611,100321.32336956522,294.82968537703806,86858.59510869565,294.4141368036685,0.6025344185207201,32.0,19.0,32.0,4.0,30.0,38.0,0.94
Yangquan,-0.9936109270368304,100381.41964285714,295.036376953125,89533.88392857143,294.7835867745536,-0.2113364083426339,30.0,15.0,25.0,7.0,10.0,95.0,1.25
Changzhi,-0.4323386056082589,100383.50535714286,296.7295131138393,88426.75535714286,296.07580217633927,1.7301535470145089,39.0,24.0,39.0,9.0,14.0,54.0,1.48
Jincheng,-1.1120904010275137,100377.13858695651,298.0882621433424,90285.46467391304,297.19131071671194,1.4655184538468071,39.0,27.0,38.0,3.0,7.0,87.0,0.52
Jinan,-0.6366975845829133,100206.32056451614,301.962158203125,98533.74798387096,299.8538857736895,1.470002697360131,47.0,22.0,47.0,6.0,33.0,17.0,0.87
Zibo,-0.3023906889415922,100245.72916666669,301.425048828125,98173.47916666669,299.6072939918155,1.3919001988002233,49.0,25.0,49.0,11.0,35.0,12.0,1.27
Jining,-0.2145843505859375,100205.1640625,303.70245361328125,99320.21875,299.9259033203125,2.5408172607421875,48.0,24.0,48.0,10.0,11.0,66.0,0.72
Dezhou,-1.4885242168719952,100149.14903846152,300.899658203125,99842.08173076923,299.7974196213942,0.0133749154897836,31.0,22.0,29.0,11.0,11.0,56.0,0.65
Liaocheng,-0.1572135642722801,100131.17361111112,301.6647044994213,99664.92361111112,300.67045536747685,0.0980840612340856,30.0,21.0,28.0,9.0,13.0,32.0,0.74
Binzhou,-2.336430867513021,100190.67361111112,300.29838505497685,99958.07175925926,299.2847493489583,0.0499069779007523,23.0,14.0,17.0,7.0,8.0,75.0,0.38
Heze,0.1864739620324337,100175.11553030302,303.6352169152462,99597.96401515152,299.81463808001894,1.7018890380859375,52.0,31.0,53.0,4.0,18.0,42.0,0.47
Zhengzhou,-1.4445851643880208,100170.375,302.0269368489583,97986.52083333331,299.3017578125,0.2757008870442708,74.0,54.0,95.0,2.0,9.0,49.0,0.85
Kaifeng,-0.330199468703497,100173.08630952382,303.55172293526783,99396.05059523808,298.999500093006,1.3540467761811756,73.0,53.0,90.0,3.0,11.0,34.0,0.83
Anyang,0.0598270582116168,100202.36684782608,300.68727708899456,97919.46467391304,299.32123598845106,-0.968160214631454,81.0,60.0,86.0,3.0,10.0,74.0,1.48
Hebi,-0.1297251383463541,100201.53472222222,300.9059516059028,98339.36805555556,299.2391764322917,-1.2580718994140625,96.0,72.0,105.0,9.0,17.0,42.0,2.14
Xinxiang,-0.9377122358842328,100210.98295454546,301.217041015625,97925.13068181818,299.73746004971593,-0.8199948397549716,66.0,48.0,70.0,5.0,11.0,53.0,1.34
Jiaozuo,-1.7848683675130208,100214.7125,300.86033528645834,96778.87916666668,299.229541015625,-0.8752593994140625,65.0,47.0,69.0,5.0,12.0,46.0,1.08
Puyang,0.0525665283203125,100148.13194444444,302.01966688368054,99571.3125,300.86048719618054,-0.4205067952473958,103.0,77.0,93.0,5.0,8.0,33.0,0.9
