,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8805785483502327,101897.44680851063,267.23452466599485,96583.8869680851,262.2786774330951,-0.2579326223819814,121.0,73.0,191.0,8.0,23.0,29.0,0.93
Tianjin,-3.840369484641336,101844.63636363635,270.10524819113994,101520.58522727272,263.3760301994555,-1.0981510046756628,66.0,48.0,74.0,12.0,14.0,52.0,0.74
Shijiazhuang,-1.064821031358507,101620.82638888888,269.5872853597005,97509.78472222222,265.3832261827257,-1.344994439019097,115.0,87.0,170.0,8.0,18.0,33.0,0.97
Tangshan,-4.412206013997396,101939.22222222222,268.6735483805339,100604.22916666669,255.85577392578125,-2.242916531032986,71.0,48.0,92.0,29.0,22.0,39.0,1.2
Langfang,-2.6356109619140624,101835.0125,269.8683074951172,101611.6125,265.16466064453124,-1.091131591796875,89.0,66.0,112.0,9.0,12.0,40.0,0.9
Baoding,-1.5617077167217548,101733.625,268.7649195744441,96944.8125,265.6370990459736,-1.050487811748798,108.0,81.0,147.0,16.0,21.0,39.0,1.3
Cangzhou,-3.902896118164063,101703.45,271.6382781982422,101577.3875,270.01612548828126,-2.023773193359375,91.0,54.0,132.0,14.0,8.0,56.0,0.7
Hengshui,-2.650324503580729,101619.46875,271.0203908284505,101320.10416666669,269.37180582682294,-2.273162841796875,153.0,117.0,182.0,5.0,15.0,40.0,0.9
Xingtai,-0.5557459050958807,101522.59090909093,271.1778097441702,98908.07007575755,267.06015661991006,-2.033964214902936,294.0,244.0,341.0,45.0,50.0,25.0,2.25
Handan,-0.0728280955347521,101445.54310344828,271.9853973388672,98122.69181034484,267.29962158203125,-1.9223748568830816,366.0,306.0,473.0,46.0,51.0,36.0,2.77
Taiyuan,0.8604742962381114,101217.94565217392,269.0361785888672,87101.92119565218,253.7690509298573,0.2384285304857337,103.0,77.0,112.0,43.0,49.0,27.0,1.17
Yangquan,0.4204297746930803,101347.23214285714,268.90810939243863,89892.3125,257.55450439453125,0.7207685198102679,173.0,131.0,189.0,51.0,58.0,31.0,1.78
Changzhi,0.003702654157366,101212.4,271.1012455531529,88712.62678571428,263.55084926060266,0.557305908203125,64.0,42.0,77.0,39.0,35.0,53.0,1.26
Jincheng,-0.3891860298488451,101226.19565217392,274.27046867038894,90678.48641304349,266.71173095703125,0.1128341011379076,116.0,88.0,144.0,28.0,38.0,35.0,1.58
Jinan,-0.9990623228011593,101509.45161290324,275.0800293953188,99721.44153225806,272.6981220860635,0.4111239525579637,325.0,275.0,360.0,27.0,37.0,41.0,1.74
Zibo,0.1764984130859375,101544.84523809524,274.833983648391,99331.36011904762,272.46433512369794,0.0016232445126488,187.0,141.0,209.0,23.0,30.0,28.0,1.5
Jining,-0.8107147216796875,101462.3515625,276.7937469482422,100516.46875,274.43426513671875,1.964263916015625,151.0,116.0,170.0,19.0,18.0,77.0,1.45
Dezhou,-2.352648221529447,101562.46153846152,273.2559051513672,101228.62019230767,271.27836256760816,-1.897449199969952,140.0,107.0,183.0,11.0,14.0,37.0,0.7
Liaocheng,-1.4897342258029511,101455.60185185184,275.04312303331164,100954.20138888888,271.858721697772,-1.3700957121672457,461.0,404.0,561.0,23.0,38.0,48.0,2.6
Binzhou,-3.066701818395544,101623.24074074074,273.4236930564598,101370.97916666669,271.72084554036456,-2.039294207537616,130.0,99.0,166.0,7.0,15.0,51.0,1.2
Heze,-0.5503304221413352,101381.65151515152,278.07530027447325,100766.67613636365,275.12283417672825,1.9468004631273677,272.0,222.0,280.0,12.0,16.0,64.0,1.33
Zhengzhou,-0.3144276936848958,101253.11458333331,277.5623016357422,98955.14583333331,273.80173746744794,1.0796610514322915,413.0,370.0,436.0,16.0,39.0,46.0,1.82
Kaifeng,-0.2712787446521577,101320.98809523808,278.80719793410526,100495.74107142857,275.49493408203125,2.7082359677269343,253.0,203.0,205.0,12.0,35.0,44.0,1.07
Anyang,-0.2370545760444972,101395.29347826086,274.391902094302,98975.22554347826,270.2463776961617,-1.688116985818614,411.0,366.0,453.0,59.0,35.0,47.0,2.9
Hebi,-0.1980675591362847,101394.61111111112,275.5149112277561,99409.42361111112,270.4847344292535,-2.147945827907986,311.0,261.0,349.0,36.0,36.0,57.0,2.5
Xinxiang,-0.5798936323686079,101317.22727272728,276.5918426513672,98913.72159090907,272.22327215021306,-0.1951710094105113,341.0,291.0,395.0,32.0,33.0,71.0,2.75
Jiaozuo,-0.0249989827473958,101262.8,275.20701192220054,97658.37916666668,270.6019653320312,-0.7365743001302083,326.0,276.0,379.0,33.0,43.0,64.0,2.37
Puyang,-1.1565636528862848,101395.08333333331,276.5271725124783,100778.92361111112,273.1481458875868,-1.0689527723524306,437.0,405.0,473.0,31.0,32.0,48.0,2.9
