,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3778579387258976,102575.53590425532,270.3730209025931,97337.68882978724,256.8825712812708,-0.7507561216963098,38.0,14.0,38.0,2.0,33.0,34.0,0.4
Tianjin,-1.0162080706972063,102558.97159090907,271.45754172585225,102241.17045454546,261.6353681159742,0.4795703309955019,46.0,17.0,46.0,7.0,61.0,20.0,0.57
Shijiazhuang,-1.135804918077257,102446.20138888888,275.23499891493054,98364.06944444444,262.6853552924262,0.010526869032118,73.0,34.0,96.0,10.0,34.0,42.0,0.45
Tangshan,0.0717688666449652,102578.90277777778,271.09312608506946,101269.31944444444,257.38614739312067,-2.228296915690104,49.0,26.0,49.0,6.0,49.0,30.0,0.67
Langfang,-1.4679718017578125,102539.575,271.635693359375,102322.425,260.92876892089845,0.8954986572265625,50.0,25.0,50.0,6.0,52.0,33.0,0.45
Baoding,-0.8295440673828125,102497.78846153848,273.78089317908655,97755.375,260.3717827430138,0.4682300274188702,70.0,29.0,89.0,6.0,48.0,39.0,0.48
Cangzhou,-1.9525909423828125,102532.75625,274.438232421875,102408.975,261.81084899902345,1.7671783447265623,43.0,16.0,43.0,8.0,47.0,33.0,0.53
Hengshui,-3.178339640299479,102497.89583333331,276.989013671875,102203.66666666669,260.9690195719401,1.4899648030598958,61.0,22.0,72.0,8.0,33.0,40.0,0.45
Xingtai,-1.639905987363873,102425.43371212122,277.3826127485796,99808.50378787878,261.936918778853,0.7120809844045928,71.0,30.0,92.0,3.0,63.0,25.0,0.52
Handan,-1.024578752188847,102385.02801724138,278.6859593884698,99052.76293103448,262.32243136701913,-0.0850256558122306,89.0,43.0,127.0,8.0,36.0,48.0,0.4
Taiyuan,-0.3164772365404212,102150.49728260867,271.9395698879076,87932.66847826086,258.8508732007897,-0.1892308774201766,61.0,24.0,72.0,9.0,52.0,28.0,0.56
Yangquan,-0.7644980294363839,102381.22321428572,273.01851981026783,90815.83928571428,261.3451472691127,-0.1953146798270089,66.0,28.0,81.0,15.0,50.0,32.0,0.75
Changzhi,-0.9635912214006696,102254.48392857144,275.3551827566964,89602.28214285715,263.24464503696987,1.0935804094587054,84.0,36.0,117.0,11.0,34.0,61.0,0.94
Jincheng,-1.1853631061056389,102265.3125,278.5881772248641,91588.84239130437,265.1661755105724,1.2386308752972146,113.0,29.0,176.0,8.0,17.0,96.0,0.5
Jinan,-2.661016156596522,102544.86088709676,276.8692272555444,100732.3991935484,261.45421624952746,0.3252066335370464,76.0,27.0,101.0,18.0,52.0,28.0,0.76
Zibo,-1.7914465041387648,102652.39583333331,275.1746768043155,100387.38690476192,260.61793372744603,1.0827731177920388,59.0,28.0,68.0,16.0,38.0,38.0,0.79
Jining,-2.152694702148437,102407.46875,279.89080810546875,101462.34375,267.7344207763672,-0.0213775634765625,68.0,20.0,85.0,10.0,35.0,54.0,0.5
Dezhou,-3.2977870060847354,102534.79326923077,276.9458571213942,102202.125,260.30672865647534,0.9766247089092548,56.0,22.0,61.0,11.0,20.0,59.0,0.45
Liaocheng,-2.6720010262948497,102431.44212962964,279.6567473234954,101933.18055555556,263.1034868028429,0.1434750027126736,67.0,22.0,83.0,10.0,39.0,50.0,0.52
Binzhou,-1.753381234628183,102598.77546296296,274.6510326244213,102345.10648148147,261.3001013861762,1.6891202573423032,46.0,19.0,46.0,19.0,36.0,41.0,0.4
Heze,-2.1101948131214487,102334.57007575755,281.7899280894886,101721.6856060606,266.993559403853,0.399699355616714,103.0,34.0,155.0,12.0,40.0,60.0,0.55
Zhengzhou,-2.0579376220703125,102221.58333333331,283.441650390625,99915.41666666669,267.9343516031901,0.3645172119140625,117.0,42.0,184.0,7.0,29.0,69.0,0.6
Kaifeng,-2.607992263067336,102252.78869047618,283.9075637090774,101428.625,266.7731606619699,0.5207381475539434,104.0,41.0,158.0,8.0,29.0,67.0,0.58
Anyang,-1.3086647365404211,102328.99728260867,280.98958687160325,99912.32065217392,265.18850907035494,0.4136053997537364,122.0,44.0,193.0,8.0,78.0,21.0,0.56
Hebi,-1.558683607313368,102312.78472222222,281.4487033420139,100347.51388888888,266.3751881917317,0.3047163221571181,139.0,62.0,227.0,9.0,82.0,13.0,0.76
Xinxiang,-1.6548059636896306,102286.00568181818,282.3853648792614,99867.98863636365,266.8400615345348,0.0008475563742897,135.0,47.0,220.0,13.0,61.0,32.0,0.59
Jiaozuo,-1.5732452392578125,102247.57916666666,282.7518717447917,98617.825,267.2225840250651,-0.5906178792317708,117.0,41.0,183.0,13.0,28.0,70.0,0.7
Puyang,-1.884855482313368,102356.45138888888,281.02162000868054,101745.18055555556,265.7304399278429,0.6536204020182291,109.0,56.0,167.0,14.0,55.0,46.0,0.55
