,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4350822935713098,100885.27792553192,295.1878168633644,95998.28723404255,281.6977227393617,2.0920867919921875,23.0,8.0,22.0,2.0,10.0,74.0,0.38
Tianjin,-2.243226484818892,100923.44507575755,297.1408839370265,100627.40909090907,281.3637547348485,1.1005799264618843,26.0,7.0,20.0,8.0,13.0,82.0,0.49
Shijiazhuang,-1.5548756917317708,100769.88888888888,298.4630805121528,96918.72222222222,284.8938259548611,2.12461174858941,55.0,26.0,60.0,13.0,15.0,155.0,0.71
Tangshan,-0.8696272108289931,100941.22222222222,296.5346408420139,99729.19444444444,280.4367404513889,-0.2790612114800347,28.0,6.0,16.0,5.0,7.0,90.0,0.44
Langfang,-2.200302124023437,100877.975,298.235888671875,100674.75,281.51630859375,1.5921844482421874,25.0,13.0,18.0,9.0,17.0,81.0,0.35
Baoding,-1.3843090350811298,100836.03846153848,296.62381685697113,96366.8653846154,283.35922475961536,2.5576629638671875,39.0,11.0,37.0,12.0,13.0,126.0,0.58
Cangzhou,-3.0885833740234374,100884.45,298.36259765625,100769.225,282.6625,0.7673065185546875,29.0,5.0,17.0,9.0,12.0,92.0,0.3
Hengshui,-1.5080820719401042,100798.22916666669,300.5909830729167,100524.66666666669,284.4515787760417,2.475713094075521,40.0,11.0,31.0,13.0,9.0,129.0,0.5
Xingtai,-0.7353547992128314,100755.48295454546,300.29364198626894,98286.31818181818,284.79829545454544,3.6385770855527935,47.0,15.0,46.0,11.0,12.0,149.0,0.57
Handan,-0.641253767342403,100775.44612068964,300.36832401670256,97624.0172413793,284.40012122844826,3.5704003695783944,46.0,13.0,42.0,10.0,9.0,146.0,0.46
Taiyuan,2.2424840512483017,100622.1875,297.5600904381794,87138.63043478261,279.25399116847825,2.986278368079144,66.0,31.0,81.0,17.0,21.0,153.0,0.69
Yangquan,-0.8013065883091518,100740.61607142857,295.83248465401783,89842.85714285714,282.88364955357144,2.0610460553850447,56.0,22.0,62.0,42.0,21.0,144.0,0.83
Changzhi,1.6067151750837054,100818.1875,296.7472726004464,88799.32857142857,282.4311383928571,3.2537497384207588,55.0,13.0,59.0,10.0,10.0,160.0,0.46
Jincheng,0.2408706001613451,100869.54619565218,297.4041801120924,90717.84782608696,283.1835088315217,3.633951601774797,54.0,13.0,54.0,8.0,10.0,163.0,0.46
Jinan,-1.2815930766444052,100919.39717741936,298.9624889742944,99218.08064516127,283.1960685483871,-0.905645062846522,37.0,7.0,30.0,12.0,12.0,117.0,0.39
Zibo,-0.363829839797247,100962.1875,297.7790992373512,98851.88095238096,282.66917782738096,-2.603365216936384,33.0,11.0,24.0,11.0,11.0,105.0,0.28
Jining,-1.5858612060546875,100914.5234375,300.71209716796875,100016.0625,283.42236328125,-0.3134918212890625,55.0,16.0,60.0,17.0,11.0,135.0,0.58
Dezhou,-2.064184335561899,100860.1971153846,299.81067833533655,100549.26923076923,283.82759915865387,0.7196033184344952,48.0,12.0,48.0,10.0,8.0,124.0,0.43
Liaocheng,-1.5068884955512152,100829.38194444444,300.9673846209491,100358.31481481482,284.2786458333333,2.202329847547743,50.0,13.0,50.0,22.0,11.0,149.0,0.86
Binzhou,-1.86369549786603,100955.96527777778,297.5727810329861,100719.0925925926,282.945240162037,-1.667642664026331,34.0,16.0,18.0,12.0,6.0,108.0,0.23
Heze,-2.4304009639855586,100858.80871212122,302.0790349786932,100275.25757575755,283.03929924242425,0.9628846139618844,57.0,14.0,63.0,9.0,13.0,143.0,0.3
Zhengzhou,-1.7370859781901042,100767.11458333331,303.1766764322917,98570.20833333331,284.94384765625,2.2850799560546875,68.0,32.0,86.0,8.0,14.0,164.0,0.55
Kaifeng,-2.256593976702009,100792.74702380953,303.7927711123512,100009.69047619047,283.8404017857143,1.6608181908017112,71.0,28.0,92.0,8.0,10.0,158.0,0.48
Anyang,-1.1472917639690896,100786.02445652174,301.4625191066576,98490.54347826086,284.1784986413044,3.301241003948709,59.0,17.0,67.0,9.0,13.0,152.0,0.3
Hebi,-0.9398312038845488,100779.6875,301.88050672743054,98908.94444444444,284.4596354166667,3.49985588921441,59.0,16.0,68.0,13.0,12.0,146.0,0.52
Xinxiang,-1.2059839422052556,100799.49431818182,302.0350896661932,98498.72727272728,284.46377840909093,2.667415272105824,61.0,19.0,71.0,9.0,12.0,159.0,0.51
Jiaozuo,-1.3593841552734376,100787.87083333332,301.7235188802084,97332.3,284.69609375,2.394170125325521,59.0,20.0,68.0,12.0,12.0,162.0,0.4
Puyang,-1.802244398328993,100817.4375,301.7560492621528,100236.0,283.84559461805554,2.412562052408854,47.0,14.0,47.0,10.0,9.0,139.0,0.4
