,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8986176835729721,102623.02925531915,281.35794651761967,97585.08909574468,267.80069911226315,1.1424252124542886,57.0,18.0,63.0,3.0,50.0,21.0,0.46
Tianjin,1.2283847693241003,102645.46590909093,284.13496537642044,102340.8428030303,270.05368735573506,1.5083779999704072,57.0,16.0,63.0,9.0,68.0,18.0,0.62
Shijiazhuang,0.0560387505425347,102699.23611111112,283.15638563368054,98695.34027777778,273.0675269232856,1.448213365342882,63.0,30.0,75.0,8.0,42.0,48.0,0.28
Tangshan,1.3585289849175348,102633.64583333331,283.07647026909723,101384.36805555556,269.4115481906467,1.546357896592882,54.0,21.0,58.0,10.0,66.0,18.0,0.56
Langfang,1.1897247314453123,102645.4875,285.415869140625,102436.5625,268.16806945800784,1.2357025146484375,54.0,17.0,57.0,6.0,69.0,16.0,0.48
Baoding,0.8343987098106971,102677.62980769233,282.35567533052887,98051.25480769233,270.61922630896936,1.600824209359976,53.0,22.0,56.0,8.0,38.0,55.0,0.38
Cangzhou,-0.1898895263671875,102679.68125,286.314404296875,102560.9875,271.2980987548828,0.8093109130859375,45.0,18.0,45.0,9.0,64.0,27.0,0.73
Hengshui,0.8008982340494791,102686.61458333331,285.7797037760417,102403.1875,272.1720733642578,0.9837086995442708,64.0,32.0,77.0,5.0,46.0,43.0,0.4
Xingtai,0.0614517674301609,102713.50378787878,284.81269975142044,100133.69128787878,273.04001548073506,0.7699191931522253,59.0,17.0,68.0,6.0,61.0,21.0,0.47
Handan,0.04907279179014,102729.15948275862,285.2931623787716,99433.39870689657,273.18101396231816,-0.0305538835196659,68.0,21.0,86.0,9.0,62.0,22.0,0.53
Taiyuan,0.0425779923148777,102722.625,279.5662894870924,88544.98641304347,273.32749540909475,0.7995081362516984,134.0,102.0,213.0,66.0,89.0,4.0,1.95
Yangquan,-1.1563829694475447,102690.85714285714,280.5418875558036,91330.59821428572,272.58648463657926,0.1602630615234375,54.0,28.0,58.0,15.0,53.0,45.0,0.83
Changzhi,-0.0964080810546875,102771.55357142857,280.62539760044643,90161.35535714286,278.24273463657926,0.6926709856305804,79.0,58.0,85.0,14.0,44.0,14.0,1.68
Jincheng,-0.0560548201851222,102747.29891304349,282.1776176120924,92124.50815217392,280.1598663330078,1.0425023617951763,62.0,40.0,74.0,5.0,25.0,43.0,1.02
Jinan,-0.8523052584740424,102701.88306451614,285.6386482484879,100943.4254032258,273.4047630063949,-0.5149984052104335,67.0,29.0,83.0,18.0,67.0,38.0,1.05
Zibo,-0.5267094203404018,102710.01785714286,284.7990955171131,100530.38392857143,273.6554950532459,-1.2396392822265625,70.0,34.0,89.0,19.0,67.0,53.0,0.82
Jining,-0.8540496826171875,102701.3359375,286.46826171875,101768.96875,278.58448791503906,-0.3256072998046875,66.0,44.0,81.0,18.0,58.0,13.0,1.13
Dezhou,-0.6391589824969952,102692.3653846154,285.9812762920673,102371.12019230767,271.83992943396936,-0.8369950514573318,61.0,17.0,71.0,8.0,37.0,55.0,0.5
Liaocheng,-0.2306456389250578,102697.93055555556,286.4688313802083,102209.29398148147,273.94003126356336,-1.202349062319155,64.0,20.0,78.0,7.0,48.0,36.0,0.5
Binzhou,-1.2654763680917245,102706.47685185184,284.80050094039353,102462.2199074074,273.425201981156,-1.1631780553747106,48.0,11.0,48.0,11.0,54.0,35.0,0.65
Heze,-0.8284630052971117,102685.38257575755,286.3585094105114,102079.29734848483,278.3481949314927,-1.375026356090199,91.0,46.0,132.0,20.0,67.0,8.0,1.05
Zhengzhou,-0.5930633544921875,102672.09375,286.853271484375,100380.47916666669,277.3043162027995,-1.3370107014973958,75.0,20.0,99.0,11.0,48.0,26.0,0.67
Kaifeng,-0.5353124709356398,102663.14880952382,287.2322242373512,101848.43154761904,277.30876886276974,-1.5825987316313244,76.0,34.0,102.0,15.0,48.0,22.0,0.97
Anyang,-0.0879417087720788,102720.23369565218,285.6879776664402,100322.59510869563,272.9377195938774,-1.0046698528787363,78.0,28.0,105.0,11.0,57.0,18.0,0.65
Hebi,-0.1702796088324653,102715.375,286.188232421875,100765.25694444444,271.8668975830078,-1.2857547336154511,78.0,34.0,106.0,13.0,70.0,5.0,1.33
Xinxiang,-0.3232990611683238,102703.67045454546,286.286865234375,100303.13068181818,274.26382585005325,-1.224591341885653,85.0,61.0,120.0,15.0,57.0,13.0,1.3
Jiaozuo,-0.4531789143880208,102709.025,285.85528971354165,99096.67916666668,278.8287465413412,-0.5759674072265625,106.0,80.0,154.0,18.0,64.0,11.0,1.5
Puyang,-0.3171980116102431,102703.36111111112,286.11846245659723,102098.8125,274.5508168538411,-1.553224351671007,66.0,30.0,82.0,14.0,52.0,20.0,0.65
