,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5202721129072473,101734.93218085106,297.43240940824467,96837.36170212766,283.08110143783244,-0.0949765469165558,26.0,10.0,26.0,2.0,28.0,55.0,0.38
Tianjin,0.3516854950875947,101678.24053030302,300.0123993844697,101381.66666666669,289.8625340317235,0.6196002382220644,63.0,45.0,73.0,24.0,27.0,127.0,1.18
Shijiazhuang,-0.7893710666232638,101642.47222222222,299.50043402777777,97774.47222222222,290.0773383246528,0.5107998318142362,84.0,54.0,117.0,25.0,46.0,111.0,1.07
Tangshan,0.4889492458767361,101696.70138888888,298.96148003472223,100482.44444444444,288.4931911892361,-0.8317023383246528,79.0,51.0,107.0,39.0,45.0,128.0,0.97
Langfang,-0.088616943359375,101664.8375,300.3013671875,101461.0,290.255712890625,0.538409423828125,72.0,41.0,93.0,9.0,78.0,68.0,0.55
Baoding,-1.0002417931189904,101681.35576923077,298.58019080528845,97202.1346153846,288.5252216045673,0.5592064490685096,56.0,29.0,62.0,13.0,40.0,97.0,0.38
Cangzhou,-0.559466552734375,101663.05625,301.208935546875,101547.375,290.4603515625,1.902301025390625,57.0,35.0,63.0,18.0,32.0,155.0,0.7
Hengshui,-0.5611673990885416,101620.59375,302.0668131510417,101345.33333333331,292.5594889322917,1.992584228515625,99.0,74.0,127.0,18.0,25.0,120.0,0.95
Xingtai,-0.7144544196851326,101639.32386363635,301.03033262310606,99151.18181818182,291.46273526278407,1.0248736757220644,136.0,104.0,196.0,75.0,50.0,119.0,1.5
Handan,-0.3409371211610991,101651.39439655172,301.2826980064655,98478.20689655172,290.5176370554957,1.4026941759832974,193.0,145.0,280.0,110.0,76.0,86.0,4.0
Taiyuan,0.1362769085427989,101815.3070652174,295.0729874320652,88130.0,283.9469790251359,1.177488907523777,117.0,69.0,183.0,66.0,63.0,68.0,1.47
Yangquan,0.4080766950334821,101755.1875,296.60909598214283,90767.21428571428,286.0379813058036,0.2185712541852678,108.0,67.0,165.0,78.0,50.0,95.0,1.75
Changzhi,0.0516313825334821,101814.20892857145,296.5080636160714,89668.71428571429,285.5721609933036,1.1964730398995536,102.0,73.0,153.0,29.0,58.0,123.0,1.67
Jincheng,-0.1909564474354619,101792.24184782608,297.2986158288044,91551.78260869563,286.4887589164402,1.8280069102411685,176.0,133.0,199.0,47.0,67.0,123.0,4.56
Jinan,-1.1928602649319555,101733.63911290324,301.24996849798384,100024.87096774194,288.66681105090726,0.5529066516507056,68.0,38.0,85.0,16.0,22.0,169.0,1.08
Zibo,-1.6252659388950892,101779.16369047618,300.18150111607144,99658.66666666669,286.8166736421131,0.256285167875744,58.0,33.0,65.0,21.0,18.0,147.0,1.42
Jining,0.155792236328125,101731.0234375,301.513916015625,100826.40625,292.4559326171875,0.084228515625,73.0,53.0,80.0,30.0,35.0,177.0,1.05
Dezhou,-0.9269057053786056,101672.9278846154,302.1316105769231,101360.57692307692,290.4809758112981,1.9315960223858173,76.0,51.0,101.0,26.0,16.0,149.0,0.97
Liaocheng,0.0504274721498842,101660.65972222222,302.42386429398147,101186.77777777778,292.34983543113424,2.1987971553096064,71.0,52.0,75.0,11.0,17.0,141.0,0.85
Binzhou,-1.0211147732204862,101723.15046296296,301.1612774884259,101485.5925925926,287.33891239872685,1.8189143428096064,58.0,38.0,65.0,14.0,23.0,139.0,1.33
Heze,0.5605514988754735,101709.7481060606,301.68368252840907,101120.9393939394,292.1724890506629,1.2591007117069128,67.0,38.0,83.0,13.0,15.0,140.0,0.97
Zhengzhou,0.123809814453125,101685.53125,300.697265625,99462.41666666669,292.2233072916667,1.202301025390625,126.0,96.0,192.0,39.0,63.0,109.0,1.57
Kaifeng,0.5826488676525298,101701.87797619047,301.1565755208333,100909.04761904762,292.4674362909226,1.6591404506138392,66.0,33.0,82.0,11.0,17.0,133.0,0.9
Anyang,-0.0512655506963315,101651.33967391304,301.5986328125,99340.30434782608,290.91819166100544,2.007227358610734,128.0,82.0,205.0,41.0,65.0,121.0,3.6
Hebi,0.0076395670572916,101639.52083333331,301.76768663194446,99755.44444444444,291.2939181857639,2.1212870279947915,87.0,52.0,124.0,28.0,41.0,129.0,1.33
Xinxiang,0.5684675736860796,101676.22159090907,300.97318892045456,99358.86363636365,291.59785600142044,1.97264237837358,109.0,82.0,134.0,49.0,57.0,119.0,1.43
Jiaozuo,0.3953348795572917,101684.87083333332,300.37975260416664,98199.66666666669,290.98927408854166,1.0844380696614584,96.0,69.0,142.0,24.0,37.0,114.0,1.3
Puyang,0.4744364420572917,101662.71527777778,302.1878255208333,101076.61111111112,292.0196126302083,2.4503885904947915,54.0,29.0,58.0,13.0,13.0,131.0,1.03
