,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6211008924119016,102577.6675531915,264.40270541576626,97288.4680851064,260.33315066073806,-0.8026194470994016,135.0,103.0,137.0,14.0,79.0,2.0,2.4
Tianjin,1.5262534401633523,102606.70833333331,269.2645624334162,102283.72727272728,267.4804724491004,1.1950748328006628,169.0,128.0,142.0,37.0,60.0,3.0,1.86
Shijiazhuang,1.048438178168403,102525.02083333331,267.9989522298177,98391.05555555556,264.9149441189236,0.3803677029079861,312.0,262.0,350.0,110.0,80.0,8.0,4.35
Tangshan,1.8337843153211808,102587.67361111112,268.88398912217883,101265.55555555556,266.13206651475696,-0.2578972710503472,206.0,156.0,211.0,62.0,79.0,5.0,2.33
Langfang,0.582135009765625,102602.575,268.4955017089844,102380.05,267.1468017578125,1.111004638671875,209.0,159.0,223.0,35.0,72.0,2.0,3.27
Baoding,0.7348092886117789,102541.30769230767,266.7545612041767,97747.53846153848,263.0496262770433,-0.0910386305588942,279.0,229.0,283.0,44.0,67.0,6.0,3.13
Cangzhou,0.815850830078125,102626.65,270.4052185058593,102500.225,267.4504638671875,2.089422607421875,131.0,100.0,137.0,44.0,63.0,8.0,1.4
Hengshui,0.237091064453125,102604.0,269.9873962402344,102302.45833333331,268.2570393880208,2.088633219401041,148.0,113.0,194.0,24.0,40.0,20.0,1.85
Xingtai,0.3166180234966856,102548.25378787878,269.5449838349314,99895.0,267.20153068773675,1.19383193507339,187.0,141.0,225.0,52.0,53.0,6.0,3.33
Handan,0.6720612624595905,102542.21120689657,269.8798396669585,99152.6551724138,267.4833521349677,1.1271583294046337,191.0,144.0,194.0,40.0,57.0,4.0,1.27
Taiyuan,1.2447178052819294,102665.80978260867,265.54080996306044,88021.0,259.2801832116169,0.251922607421875,233.0,183.0,273.0,289.0,77.0,18.0,3.46
Yangquan,1.8784310477120536,102534.76785714286,267.0300859723772,90800.71428571428,259.57754952566967,0.7332981654575893,123.0,93.0,175.0,313.0,80.0,13.0,2.25
Changzhi,0.8320164271763393,102562.225,267.87634713309154,89623.02857142857,263.4503452845982,-0.5124189104352679,85.0,63.0,93.0,114.0,54.0,27.0,2.22
Jincheng,0.946356731912364,102556.95108695651,268.8120395826257,91629.65217391304,263.44900114639944,-1.772406536599864,116.0,88.0,105.0,132.0,70.0,10.0,3.28
Jinan,-0.2373726137222782,102705.69758064517,271.0539284982989,100849.87096774194,266.2532722719254,1.9845649965347785,63.0,45.0,75.0,34.0,66.0,21.0,0.94
Zibo,-0.0109151204427083,102728.72023809524,271.57593790690106,100435.85714285714,265.4625476655506,1.5744672502790178,88.0,65.0,94.0,74.0,65.0,9.0,1.66
Jining,-0.703582763671875,102743.609375,270.9632263183594,101759.15625,267.91241455078125,1.8878173828125,91.0,68.0,88.0,49.0,83.0,20.0,1.0
Dezhou,0.4499722994290865,102655.5096153846,271.1534869854267,102314.19230769233,266.55323204627405,2.361973689152644,118.0,89.0,137.0,26.0,41.0,20.0,1.4
Liaocheng,-0.1679608380353009,102643.33796296296,271.23703455041954,102123.96296296296,268.00764521846065,2.8660719129774304,136.0,104.0,187.0,32.0,58.0,27.0,1.2
Binzhou,0.4594624837239583,102684.45833333331,271.3696300365307,102427.18518518518,266.56226038049766,2.105582908347801,131.0,100.0,160.0,69.0,84.0,5.0,2.2
Heze,0.0253064704663825,102694.07954545454,271.41092843720406,102050.78787878789,268.1379061612216,2.270240552497633,95.0,71.0,97.0,33.0,42.0,34.0,1.37
Zhengzhou,1.4752095540364585,102591.38541666669,270.38233439127606,100186.95833333331,267.8022054036458,1.3898213704427085,134.0,102.0,119.0,37.0,71.0,7.0,1.74
Kaifeng,0.471832275390625,102647.86309523808,272.241209484282,101782.71428571428,269.6549769810268,2.3411153157552085,100.0,75.0,91.0,29.0,56.0,10.0,1.35
Anyang,0.7479447074558424,102555.89673913045,270.798792300017,100077.26086956522,268.71267302139944,1.8507252568783967,169.0,128.0,155.0,37.0,63.0,7.0,2.15
Hebi,0.9129130045572916,102557.81944444444,270.59069485134546,100516.0,268.7794189453125,1.8707377115885415,167.0,127.0,176.0,31.0,55.0,11.0,2.7
Xinxiang,0.9653070623224432,102570.44318181818,271.43812422318894,100085.81818181818,268.8048095703125,1.6115639426491477,125.0,95.0,137.0,29.0,72.0,4.0,1.4
Jiaozuo,1.3664937337239584,102541.425,271.1284118652344,98808.33333333331,267.0640543619792,-0.067022705078125,125.0,95.0,123.0,44.0,68.0,7.0,1.77
Puyang,0.0459967719184027,102636.94444444444,271.5092061360677,101994.88888888888,269.35276963975696,2.9329664442274304,89.0,66.0,86.0,34.0,28.0,35.0,1.3
