,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3107004368558843,100342.78457446808,294.09240462932183,95501.87632978724,290.0414259890293,0.1301178627825797,40.0,28.0,31.0,3.0,22.0,89.0,0.49
Tianjin,-0.0998058897076231,100261.57954545454,296.51191850142044,99968.53977272728,291.8379572088068,-0.3574311227509469,49.0,28.0,49.0,3.0,45.0,41.0,0.67
Shijiazhuang,-0.0931549072265625,100371.46527777778,293.8090549045139,96519.53472222222,292.027587890625,-1.7344089084201388,41.0,29.0,24.0,9.0,6.0,102.0,0.53
Tangshan,-0.8500722249348959,100321.12847222222,295.6397298177083,99122.03472222222,290.8779568142361,0.3123304578993056,53.0,24.0,55.0,13.0,60.0,41.0,0.62
Langfang,1.1902923583984375,100267.325,296.216357421875,100065.9625,291.996142578125,-0.50250244140625,38.0,17.0,38.0,6.0,21.0,92.0,0.42
Baoding,0.4915055495042067,100382.43269230767,293.356689453125,95929.37019230767,291.315185546875,-0.6057927058293269,41.0,29.0,34.0,5.0,12.0,85.0,0.52
Cangzhou,0.6465423583984375,100230.4875,296.42158203125,100115.8625,293.56875,-2.07174072265625,61.0,44.0,69.0,5.0,9.0,90.0,0.53
Hengshui,-1.2728830973307292,100215.82291666669,296.037353515625,99942.64583333331,293.7049153645833,-2.72247314453125,46.0,32.0,32.0,5.0,9.0,120.0,0.57
Xingtai,-0.3273449522076231,100262.44696969698,295.2279459635417,97787.8125,294.103759765625,-2.268386378432765,54.0,38.0,47.0,10.0,5.0,110.0,0.72
Handan,0.111224470467403,100256.06034482758,295.28561927532326,97102.50215517242,294.4599020070043,-1.8331446154364224,64.0,46.0,53.0,7.0,7.0,121.0,0.47
Taiyuan,-0.3494919486667799,100494.41304347826,290.0212826936141,86907.33423913043,288.62065854279894,0.3269706394361413,43.0,30.0,42.0,4.0,20.0,101.0,0.72
Yangquan,-0.4852098737444196,100507.28571428572,290.70078822544644,89562.88392857143,289.60306222098217,-0.6007516043526786,43.0,14.0,15.0,5.0,12.0,138.0,0.7
Changzhi,-0.477146257672991,100435.54642857144,290.422607421875,88403.98392857143,289.54232003348216,-0.5150652204241072,81.0,60.0,92.0,9.0,16.0,94.0,1.36
Jincheng,0.3559258502462636,100372.0,292.10781462296194,90238.24728260867,290.2726626188859,-0.6206346594769022,80.0,33.0,109.0,9.0,51.0,38.0,0.92
Jinan,-0.4507421678112399,100158.62903225806,295.8279123613912,98470.1995967742,294.6268822454637,-0.7966131394909274,59.0,42.0,65.0,7.0,14.0,99.0,0.67
Zibo,-1.2401391892206102,100175.93452380953,295.68609328497024,98081.43154761904,294.3699428013393,0.448820568266369,55.0,28.0,60.0,7.0,32.0,53.0,0.63
Jining,-2.3123016357421875,100054.33203125,296.21881103515625,99160.6875,293.07098388671875,-1.699951171875,43.0,15.0,43.0,10.0,21.0,59.0,0.7
Dezhou,-0.5859997089092548,100155.04807692308,296.656005859375,99845.8125,294.8446702223558,-2.443213829627404,40.0,18.0,20.0,7.0,5.0,129.0,0.5
Liaocheng,-0.7800490767867477,100146.5324074074,296.604248046875,99677.4050925926,295.12473777488424,-0.8113945855034722,54.0,38.0,40.0,4.0,6.0,118.0,0.53
Binzhou,-0.9138019703052662,100145.47222222222,297.3009349681713,99911.07175925926,293.814624927662,-0.2378268771701389,57.0,35.0,64.0,32.0,44.0,26.0,0.85
Heze,-2.0072100090258047,100054.85227272728,296.49138109611744,99472.72159090907,292.6348322088068,-2.3056437174479165,38.0,17.0,38.0,7.0,17.0,79.0,0.47
Zhengzhou,-0.4067535400390625,100156.72395833331,295.8663736979167,97959.0625,292.911865234375,-1.9379679361979167,42.0,13.0,42.0,4.0,30.0,73.0,0.44
Kaifeng,-1.8071499779110864,100063.27976190476,296.6091773623512,99279.38392857143,292.97317940848217,-2.8841407412574407,31.0,6.0,17.0,4.0,7.0,98.0,0.3
Anyang,-0.3469868535580842,100210.34782608696,296.11257005774456,97914.11684782608,294.1351796025815,-2.2778612219769023,55.0,39.0,52.0,3.0,8.0,126.0,0.65
Hebi,-0.4828847249348958,100200.56944444444,296.4447428385417,98330.14583333331,294.1708170572917,-2.604254828559028,55.0,38.0,60.0,4.0,9.0,122.0,0.5
Xinxiang,-1.0205563631924717,100177.3125,295.78482333096593,97880.26704545454,292.98080166903407,-1.9194724343039773,58.0,31.0,65.0,11.0,15.0,109.0,0.82
Jiaozuo,-0.2170644124348958,100214.89166666666,295.501123046875,96768.4125,292.826416015625,-1.24112548828125,59.0,28.0,68.0,12.0,31.0,59.0,0.47
Puyang,-0.5550418429904513,100135.72916666669,296.8296169704861,99556.20138888888,293.7427571614583,-0.5870022243923612,58.0,41.0,43.0,3.0,8.0,112.0,0.68
