,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7568057445769615,100642.10638297872,306.5349432762633,95856.45611702128,286.961181640625,3.108113390334109,139.0,97.0,132.0,12.0,28.0,277.0,1.11
Tianjin,2.5108517733487217,100659.11363636365,307.5858265269886,100368.80492424245,287.1381466027462,3.990270441228693,118.0,75.0,115.0,20.0,26.0,235.0,1.12
Shijiazhuang,-0.1897972954644097,100715.41666666669,306.3608669704861,96918.47916666669,280.6864963107639,4.591359456380208,102.0,56.0,154.0,50.0,48.0,165.0,1.7
Tangshan,1.7368248833550348,100709.5625,305.27666558159723,99522.11805555556,287.806396484375,4.47788831922743,110.0,57.0,148.0,36.0,46.0,219.0,1.9
Langfang,2.8460479736328126,100625.125,308.766064453125,100426.0125,286.208349609375,3.804022216796875,117.0,77.0,167.0,20.0,38.0,233.0,1.03
Baoding,1.2405078594501202,100708.5,306.0155686598558,96312.65865384616,282.435791015625,3.901468130258413,130.0,91.0,177.0,52.0,35.0,259.0,1.28
Cangzhou,3.5120147705078124,100748.66875,306.555029296875,100635.1875,287.25732421875,4.677386474609375,75.0,34.0,95.0,14.0,23.0,180.0,0.57
Hengshui,2.619379679361979,100773.3125,306.552490234375,100502.97916666669,286.5957845052083,5.387461344401042,121.0,44.0,192.0,12.0,14.0,197.0,0.7
Xingtai,0.9027492638790248,100803.7196969697,305.6405732125947,98352.41098484848,284.0210774739583,5.697272098425663,101.0,45.0,126.0,40.0,42.0,201.0,1.42
Handan,0.6186654978785021,100867.37068965516,304.54152916217674,97734.66594827586,285.0830835802802,5.38531599373653,81.0,53.0,100.0,18.0,19.0,185.0,0.85
Taiyuan,-2.334337980850884,100848.25,300.7357230808424,87386.43206521739,273.6152237601902,4.217222794242527,61.0,27.0,71.0,8.0,10.0,147.0,0.49
Yangquan,-1.5918077741350447,100829.26785714286,301.9664829799107,90030.27678571429,275.85641043526783,3.882537841796875,60.0,16.0,54.0,8.0,9.0,168.0,0.7
Changzhi,-1.0121063232421874,100955.13571428572,299.34460797991073,88959.27678571429,278.9399204799107,4.822004917689732,51.0,27.0,51.0,6.0,7.0,148.0,0.46
Jincheng,-1.5024341085682744,100957.84782608696,300.19351859714675,90829.34510869563,280.50228218410325,4.446799900220788,55.0,24.0,56.0,24.0,12.0,164.0,0.76
Jinan,1.6956683743384575,100985.75806451614,303.80455361643146,99300.46572580644,288.96880512852823,4.214395830708165,75.0,45.0,88.0,19.0,13.0,180.0,0.64
Zibo,1.632080804734003,100994.60714285714,304.5118698846726,98907.99107142857,287.67676943824404,3.673995245070684,96.0,46.0,83.0,28.0,19.0,197.0,1.38
Jining,-0.0901336669921875,101045.1015625,302.83135986328125,100151.75,289.75201416015625,4.032745361328125,112.0,49.0,125.0,31.0,20.0,223.0,1.2
Dezhou,2.6288792536808896,100884.39423076923,304.8870380108173,100576.48557692308,289.4786846454327,4.817333514873798,106.0,50.0,140.0,15.0,13.0,212.0,0.73
Liaocheng,1.2232524730541088,100923.45370370372,304.5008951822917,100455.45138888888,290.00762261284723,4.725112349898727,85.0,62.0,120.0,10.0,13.0,171.0,0.65
Binzhou,3.230450100368924,100869.73148148147,305.83719437210647,100636.26620370372,288.2895236545139,4.087200023509838,67.0,41.0,83.0,22.0,30.0,170.0,1.23
Heze,-0.1424981319543087,101006.35606060606,302.51338334517044,100423.98674242424,290.58008552320075,3.249473802971117,89.0,66.0,115.0,16.0,22.0,160.0,1.0
Zhengzhou,-0.9408416748046876,100850.77083333331,305.4244791666667,98660.5625,284.1761881510417,4.168385823567708,118.0,64.0,107.0,20.0,20.0,236.0,0.93
Kaifeng,-0.469481695265997,100942.75,304.5167992001488,100160.51488095238,288.5241466703869,3.313690185546875,108.0,43.0,115.0,11.0,12.0,215.0,0.65
Anyang,0.3344374946925951,100914.43478260867,303.9278086786685,98626.95380434782,287.21050229279894,4.619736381199049,91.0,48.0,103.0,17.0,25.0,193.0,1.25
Hebi,0.4335751003689236,100904.44444444444,304.5143500434028,99041.45138888888,287.3945583767361,4.55989244249132,64.0,46.0,64.0,31.0,15.0,168.0,0.87
Xinxiang,-0.5032196044921875,100917.89772727272,304.2056773792614,98624.60795454546,287.00015536221593,3.928214333274148,166.0,35.0,78.0,14.0,24.0,331.0,0.73
Jiaozuo,-1.4798146565755208,100829.88333333332,305.49607747395834,97390.89583333331,281.8219889322917,3.768052164713542,86.0,40.0,78.0,19.0,17.0,189.0,0.77
Puyang,0.6421254475911459,100944.84722222222,303.76869032118054,100365.45138888888,289.7079264322917,4.092553032769097,71.0,35.0,69.0,11.0,14.0,177.0,0.95
