,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4822014341963098,99286.60771276597,298.6024819232048,94527.36436170212,286.83372465093083,3.4937198720079787,78.0,34.0,106.0,4.0,13.0,176.0,0.49
Tianjin,1.7188198205196497,99395.85416666669,300.643340139678,99106.78409090907,288.8190252130682,5.414661754261363,70.0,30.0,89.0,10.0,16.0,142.0,0.64
Shijiazhuang,0.5192311604817709,99358.17361111112,298.2759602864583,95596.84722222222,287.17567274305554,3.154758029513889,76.0,32.0,101.0,10.0,20.0,135.0,0.61
Tangshan,0.958277384440104,99483.25,298.44414605034723,98298.79166666669,288.3049587673611,4.548909505208333,70.0,35.0,89.0,15.0,23.0,136.0,0.7
Langfang,1.5807220458984377,99333.2125,301.381982421875,99135.075,288.51240234375,5.29306640625,70.0,31.0,89.0,11.0,22.0,147.0,0.4
Baoding,0.9103381817157452,99385.38942307692,297.97305063100964,95019.0096153846,287.3664362980769,3.0543306790865383,70.0,28.0,90.0,13.0,22.0,145.0,0.54
Cangzhou,1.8987884521484373,99462.63125,300.3921875,99349.875,288.125,6.5421630859375,65.0,22.0,80.0,11.0,18.0,134.0,0.4
Hengshui,1.1983083089192708,99449.77083333331,300.546875,99181.33333333331,287.6324055989583,7.169962565104167,67.0,22.0,83.0,14.0,13.0,130.0,0.63
Xingtai,0.8012653697620739,99478.08143939394,298.5218912760417,97052.51136363635,286.91508345170456,5.47097685842803,63.0,21.0,76.0,15.0,22.0,118.0,0.9
Handan,1.0230307743467133,99571.87715517242,297.6554670662716,96472.08189655172,286.84066877693965,5.071634226831897,56.0,25.0,61.0,8.0,11.0,124.0,0.47
Taiyuan,1.3062485404636548,99698.38315217392,292.47249702785325,86356.04891304347,282.02732252038044,-0.0106678838315217,63.0,31.0,75.0,12.0,41.0,105.0,0.61
Yangquan,2.189664568219866,99519.45535714286,293.6486118861607,88841.875,283.0329938616072,0.9683663504464286,82.0,32.0,113.0,15.0,107.0,33.0,0.87
Changzhi,1.5292432512555802,99804.0875,290.910693359375,87921.90357142857,283.8093610491072,2.031996372767857,45.0,15.0,45.0,10.0,24.0,125.0,0.52
Jincheng,-0.2997297204059103,99840.49184782608,292.7973951256794,89810.70108695653,284.2008958899456,1.8854768172554348,58.0,17.0,66.0,11.0,47.0,96.0,0.56
Jinan,1.395906017672631,99812.73588709676,298.25851341985884,98135.39112903226,287.04440209173384,5.425300844254032,54.0,24.0,57.0,10.0,10.0,149.0,0.45
Zibo,1.6469515845889138,99863.27083333331,298.1898600260417,97785.25595238096,286.4785388764881,4.486432756696429,47.0,21.0,47.0,10.0,16.0,138.0,0.42
Jining,0.9315643310546876,99951.3671875,297.9896240234375,99061.5,289.615966796875,5.354949951171875,63.0,25.0,75.0,8.0,9.0,126.0,0.74
Dezhou,1.4945291372445912,99629.0721153846,299.68087064302887,99323.33653846152,287.0675706129808,6.2858135516826925,68.0,29.0,86.0,12.0,17.0,128.0,0.48
Liaocheng,0.956025865342882,99685.39120370372,299.57231083622685,99220.875,287.3932110821759,6.527153862847222,68.0,26.0,85.0,21.0,16.0,121.0,0.72
Binzhou,1.786718863028067,99676.71527777778,299.47602900752315,99444.4675925926,287.06450737847223,5.329779730902778,60.0,23.0,70.0,18.0,26.0,124.0,0.52
Heze,0.9945655591560132,99888.66477272728,298.0799523555871,99309.26893939394,290.2852894176136,5.502996271306818,79.0,24.0,107.0,8.0,12.0,124.0,0.47
Zhengzhou,-0.0009104410807291,99789.5,297.1299641927083,97601.83333333331,289.9886067708333,4.144571940104167,59.0,22.0,68.0,7.0,13.0,134.0,0.55
Kaifeng,0.6565777006603423,99870.16369047618,297.5723935081845,99089.54166666669,290.6265113467262,5.435232979910714,62.0,23.0,74.0,7.0,8.0,116.0,0.48
Anyang,1.107157168181046,99676.33967391304,298.5607273267663,97409.78804347826,287.62514860733694,5.807394276494565,69.0,27.0,88.0,12.0,21.0,112.0,0.58
Hebi,1.193113538953993,99682.10416666669,299.03838433159723,97833.43055555556,287.84271918402777,5.840087890625,61.0,24.0,72.0,9.0,22.0,114.0,0.62
Xinxiang,0.7024993896484375,99769.24431818182,297.8573552911932,97492.10227272728,288.7713512073864,4.817715731534091,59.0,23.0,68.0,4.0,15.0,129.0,0.54
Jiaozuo,-0.6655019124348959,99728.00416666668,297.0199381510417,96308.075,288.6542643229167,2.096728515625,57.0,25.0,64.0,5.0,18.0,119.0,0.42
Puyang,1.0174950493706598,99735.61805555556,299.33525933159723,99160.54166666669,288.5974934895833,6.496283637152778,62.0,32.0,73.0,8.0,11.0,131.0,0.43
