,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.642593059133976,100365.40159574468,300.85544797207444,95545.75930851063,273.26688725897606,-1.5641914530003325,55.0,19.0,60.0,2.0,11.0,122.0,0.21
Tianjin,3.511623498165246,100396.54924242424,302.1704841382576,100104.79734848483,279.6211899266099,-0.5352182099313447,55.0,26.0,60.0,6.0,17.0,157.0,0.52
Shijiazhuang,3.3490702311197915,100512.47222222222,303.3346354166667,96700.45138888888,276.031494140625,-2.08686998155382,57.0,23.0,63.0,14.0,17.0,148.0,0.43
Tangshan,3.916968451605903,100356.70138888888,299.7965494791667,99162.25694444444,279.69984266493054,0.8703511555989584,64.0,34.0,77.0,16.0,20.0,132.0,0.58
Langfang,3.641143798828125,100389.8375,303.9716796875,100189.7125,278.902197265625,-0.474456787109375,52.0,23.0,53.0,2.0,14.0,150.0,0.37
Baoding,3.4085904634915867,100452.71153846152,302.0070988581731,96035.71634615384,275.7143742487981,-1.047473614032452,78.0,50.0,105.0,29.0,16.0,172.0,0.67
Cangzhou,2.422808837890625,100481.81875,302.11220703125,100368.0125,284.4029296875,-0.305926513671875,85.0,40.0,81.0,18.0,18.0,188.0,0.53
Hengshui,2.662384033203125,100505.27083333331,303.735107421875,100234.4375,284.0071614583333,-0.7329203287760416,90.0,57.0,125.0,18.0,16.0,192.0,0.5
Xingtai,2.0466021913470644,100554.38257575755,304.2247573390151,98102.76704545454,278.93653083570075,-2.2545304731889204,102.0,74.0,106.0,23.0,17.0,204.0,0.6
Handan,1.8588583058324355,100594.07327586209,304.4445379849138,97467.34698275862,279.4763015220905,-1.5150767359240302,102.0,45.0,154.0,27.0,28.0,201.0,0.88
Taiyuan,4.721466064453125,100811.03804347826,297.3398012907609,87280.35597826086,269.3505753226902,-1.8328446097995923,65.0,15.0,80.0,4.0,7.0,122.0,0.37
Yangquan,4.423614501953125,100694.01785714286,298.70577566964283,89840.45535714286,271.417236328125,-2.910945347377232,40.0,11.0,39.0,3.0,10.0,129.0,0.62
Changzhi,3.3444850376674107,100834.05357142857,299.0340122767857,88842.42678571428,273.18085239955354,-1.7120893205915175,53.0,15.0,56.0,4.0,8.0,131.0,0.32
Jincheng,3.71705030358356,100848.35326086955,300.8575492527174,90746.05163043478,274.0446140455163,-1.201475723930027,51.0,10.0,52.0,12.0,9.0,133.0,0.52
Jinan,3.833644743888609,100601.75403225806,301.12515751008067,98916.66733870968,287.8808199974798,-0.9305351011214718,116.0,80.0,182.0,28.0,19.0,186.0,1.07
Zibo,3.983882359095982,100575.69642857143,300.4778180803572,98488.07440476192,287.6031552269345,-0.6737801688058036,120.0,81.0,189.0,37.0,27.0,184.0,1.8
Jining,3.58331298828125,100672.453125,302.30908203125,99781.28125,289.6239013671875,-0.1533203125,116.0,48.0,134.0,29.0,19.0,232.0,1.2
Dezhou,3.015336256760817,100551.5,302.29139122596155,100243.3125,287.28487454927887,-1.2028409517728365,109.0,64.0,159.0,21.0,9.0,217.0,0.93
Liaocheng,2.774706805193866,100601.38425925926,303.33532262731484,100134.38657407407,287.2374041521991,-0.9527463559751156,104.0,78.0,149.0,17.0,10.0,178.0,0.85
Binzhou,2.6206992820457176,100530.44907407407,300.7804904513889,100296.3125,287.90508355034723,-0.7960261592158565,118.0,89.0,144.0,21.0,16.0,127.0,1.03
Heze,2.403491395892519,100676.71590909093,303.72600023674244,100097.52462121211,289.4642296993371,-0.062206846294981,96.0,49.0,142.0,19.0,18.0,168.0,0.77
Zhengzhou,3.551666259765625,100676.8125,306.291748046875,98495.9375,279.7662760416667,-0.020721435546875,74.0,41.0,97.0,16.0,19.0,136.0,0.53
Kaifeng,2.7761070614769343,100665.27976190476,305.2769252232143,99888.02678571428,286.7630324590774,0.4991178966703869,100.0,33.0,150.0,8.0,12.0,172.0,0.5
Anyang,1.8043040399966035,100612.7554347826,305.23891813858694,98337.13858695651,281.09250806725544,-0.3986988896908967,111.0,75.0,172.0,16.0,16.0,186.0,1.2
Hebi,1.5699903700086806,100599.76388888888,306.1711154513889,98749.09027777778,280.149658203125,-0.0094231499565972,85.0,31.0,119.0,22.0,14.0,181.0,0.73
Xinxiang,2.401775013316761,100630.07954545454,305.89035866477275,98350.94886363635,280.6236461292614,0.4118846546519886,84.0,34.0,117.0,29.0,17.0,181.0,0.57
Jiaozuo,3.723484293619792,100667.20833333331,306.33313802083336,97243.57916666666,276.2331217447917,0.0799214680989583,80.0,32.0,109.0,29.0,26.0,117.0,0.7
Puyang,1.8719109429253475,100627.26388888888,304.24750434027777,100050.53472222222,286.7821451822917,0.0613233778211805,121.0,36.0,192.0,22.0,20.0,174.0,1.2
