,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7058108715300865,101355.2380319149,293.3886459025931,96459.3430851064,276.72293675199467,2.251882350191157,85.0,63.0,111.0,9.0,31.0,128.0,0.7
Tianjin,2.0027960574988164,101405.97159090907,296.73583244554925,101109.23863636365,278.9378699100379,3.58244277491714,73.0,36.0,95.0,10.0,26.0,134.0,0.54
Shijiazhuang,-0.3445519341362847,101360.13888888888,292.89369032118054,97473.70833333331,279.35020616319446,1.6219516330295138,76.0,33.0,102.0,16.0,28.0,117.0,0.49
Tangshan,1.2008310953776042,101429.99305555556,294.287841796875,100215.06944444444,278.89800347222223,3.489654541015625,77.0,37.0,103.0,14.0,46.0,116.0,0.5
Langfang,1.2732269287109377,101381.9125,296.663037109375,101178.025,278.2857421875,3.339947509765625,65.0,34.0,80.0,10.0,22.0,136.0,0.63
Baoding,0.4291839599609375,101409.65384615384,292.7101299579327,96910.20192307692,279.26615084134613,2.005204420823317,70.0,33.0,89.0,18.0,36.0,105.0,0.42
Cangzhou,1.0751068115234377,101466.2375,295.793896484375,101350.15,280.600537109375,3.192901611328125,71.0,52.0,91.0,22.0,22.0,136.0,0.6
Hengshui,-0.3460439046223958,101441.25,295.494384765625,101164.95833333331,280.09521484375,3.7082417805989594,65.0,31.0,80.0,14.0,28.0,130.0,0.5
Xingtai,0.0492271654533617,101428.19128787878,293.89859286221593,98924.57196969698,279.17816347064394,3.264349735144413,72.0,38.0,93.0,15.0,51.0,101.0,0.68
Handan,0.2828847950902478,101475.47629310343,293.7198360048491,98279.5301724138,278.6456930226293,2.95690602269666,68.0,32.0,86.0,13.0,21.0,112.0,0.48
Taiyuan,0.1275322955587635,101338.34510869563,288.77983823029894,87640.78804347826,276.1675229279891,1.2581879988960598,96.0,56.0,141.0,15.0,115.0,34.0,0.97
Yangquan,-0.3427886962890625,101380.50892857143,288.29697963169644,90347.44642857143,278.97691127232144,0.2924586704799107,67.0,41.0,83.0,23.0,38.0,124.0,1.07
Changzhi,0.9204646519252232,101557.79107142855,289.4343680245536,89324.04642857143,278.07214006696427,2.2220066615513394,65.0,34.0,80.0,8.0,21.0,172.0,0.74
Jincheng,-1.1398759924847146,101572.29076086955,290.3139754585598,91256.0054347826,278.9222783627717,1.3898965586786685,84.0,31.0,118.0,10.0,34.0,154.0,0.56
Jinan,-0.3787639987084173,101640.10282258064,294.28826707409274,99921.39112903226,279.0418189264113,2.6734845561365925,75.0,41.0,99.0,13.0,34.0,152.0,0.6
Zibo,0.3298303513299851,101693.33630952382,294.7528018043155,99563.20833333331,277.42022414434524,3.0967276436941966,82.0,44.0,113.0,24.0,45.0,125.0,0.85
Jining,-1.9382476806640625,101647.7109375,294.35302734375,100737.34375,280.22564697265625,2.777740478515625,61.0,44.0,67.0,15.0,21.0,138.0,0.7
Dezhou,0.3191328782301683,101542.09134615384,295.6405686598558,101228.10576923077,280.03023587740387,3.080399733323317,84.0,43.0,118.0,11.0,26.0,149.0,0.6
Liaocheng,-0.6785091824001737,101540.4050925926,295.31675889756946,101063.54166666669,279.5177770543981,3.247485125506366,81.0,43.0,112.0,28.0,28.0,150.0,0.55
Binzhou,1.4156748453776042,101572.26620370372,295.68770797164353,101334.06018518518,280.1236798321759,2.4244599518952548,73.0,45.0,95.0,22.0,40.0,129.0,1.1
Heze,-1.2644565466678503,101575.10037878789,294.63527610085225,100983.14772727272,279.8482629024621,2.5830642237807764,76.0,37.0,102.0,12.0,26.0,135.0,0.6
Zhengzhou,-1.3128407796223958,101479.85416666669,295.0243326822917,99248.20833333331,281.5474446614583,1.7006734212239585,79.0,35.0,108.0,15.0,39.0,114.0,0.59
Kaifeng,-1.6100878034319197,101521.44345238096,295.30079287574404,100725.16071428572,279.5653134300595,2.3457510811941966,72.0,42.0,93.0,9.0,20.0,134.0,0.6
Anyang,-0.0856555441151494,101503.4429347826,294.5199027683424,99174.26630434782,278.08905825407606,2.7838333793308423,69.0,32.0,88.0,14.0,27.0,125.0,0.83
Hebi,-0.0056576199001736,101499.20138888888,294.7627224392361,99601.875,278.0549587673611,2.6716749403211804,67.0,28.0,84.0,14.0,21.0,132.0,0.33
Xinxiang,-0.8081207275390625,101517.83522727272,294.61166104403407,99182.73863636365,278.95707563920456,1.9274652654474431,68.0,33.0,85.0,13.0,32.0,129.0,0.57
Jiaozuo,-1.4321767171223958,101484.7625,294.31476236979165,97979.94166666668,280.66637369791664,0.101080322265625,80.0,39.0,109.0,18.0,34.0,115.0,0.6
Puyang,-0.7419314914279513,101536.82638888888,295.32164171006946,100947.26388888888,278.80126953125,3.0085890028211804,72.0,33.0,93.0,11.0,28.0,123.0,0.67
