,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0224573662940492,100477.80319148937,301.90563185671544,95661.22473404255,296.0554458942819,2.9465007376163563,53.0,35.0,56.0,2.0,12.0,109.0,0.63
Tianjin,0.4185629179983428,100446.90909090907,305.4227553858901,100155.31628787878,297.11421342329544,3.0263320460464014,63.0,38.0,57.0,6.0,14.0,170.0,0.73
Shijiazhuang,-0.5109100341796875,100434.22222222222,303.5796712239583,96628.1875,296.43793402777777,2.576911078559028,51.0,29.0,52.0,10.0,12.0,134.0,0.99
Tangshan,0.5588599310980903,100517.36805555556,303.8125271267361,99324.21527777778,297.1462131076389,3.10675048828125,50.0,22.0,50.0,9.0,19.0,125.0,0.9
Langfang,0.8256134033203125,100408.05,305.712744140625,100208.0375,297.05830078125,2.94049072265625,56.0,24.0,61.0,9.0,10.0,154.0,0.47
Baoding,0.0530172494741586,100453.64903846152,302.70389498197113,96043.9375,296.2927058293269,3.187861515925481,42.0,17.0,40.0,9.0,8.0,135.0,0.45
Cangzhou,0.3539825439453125,100438.95,306.155126953125,100325.5875,296.648291015625,3.04874267578125,49.0,24.0,49.0,6.0,11.0,151.0,0.38
Hengshui,0.7178090413411459,100427.25,305.965576171875,100157.02083333331,297.2089029947917,3.1639200846354165,44.0,24.0,41.0,10.0,7.0,142.0,0.4
Xingtai,0.2645915638316761,100453.4696969697,304.720458984375,98004.74053030302,296.4532285748106,3.282753684303977,46.0,19.0,43.0,10.0,10.0,148.0,0.82
Handan,0.4898897368332435,100491.66379310343,304.1273824757543,97363.36853448275,295.97439049030174,2.741869696255388,43.0,22.0,39.0,8.0,5.0,137.0,0.48
Taiyuan,0.4836657980213995,100621.26086956522,298.7192701256794,87152.65489130435,289.8638969089674,3.0711908755095108,53.0,30.0,56.0,11.0,16.0,136.0,0.74
Yangquan,0.2986951555524553,100579.92857142857,300.44883510044644,89764.00892857143,292.23653738839283,1.7646048409598214,46.0,32.0,37.0,17.0,19.0,89.0,0.88
Changzhi,0.7623949323381697,100711.71428571428,299.04596121651787,88725.69464285714,291.3241768973214,1.6563180106026785,54.0,38.0,52.0,10.0,21.0,67.0,0.95
Jincheng,0.2515411376953125,100690.26086956522,299.58229662024456,90579.17663043478,292.9222359035326,1.565331500509511,33.0,22.0,33.0,5.0,7.0,98.0,0.44
Jinan,-0.1752166748046875,100506.96774193548,304.75479618195567,98828.37298387096,296.1607390372984,1.6420169953377015,44.0,19.0,37.0,8.0,10.0,140.0,0.47
Zibo,-0.7948223295665923,100524.30952380953,304.653308686756,98444.91369047618,294.71221633184524,1.524044945126488,42.0,15.0,28.0,7.0,14.0,133.0,0.35
Jining,-1.1019439697265625,100476.0,304.16827392578125,99586.8125,296.53680419921875,0.664306640625,37.0,11.0,37.0,10.0,10.0,117.0,0.63
Dezhou,0.3056276761568509,100460.375,305.8002366286058,100153.62980769233,297.19324669471155,2.468792255108173,68.0,40.0,62.0,6.0,7.0,174.0,0.73
Liaocheng,0.1880645751953125,100465.82407407407,305.3013328269676,99999.69675925926,297.36901403356484,2.6048516167534723,56.0,34.0,61.0,12.0,11.0,136.0,0.64
Binzhou,-0.4748043484157986,100476.04629629628,305.96156141493054,100243.36342592593,295.23294632523147,2.37799976490162,66.0,26.0,47.0,10.0,13.0,173.0,0.88
Heze,-0.6187831994258997,100457.95454545454,304.8156886245265,99879.25568181818,296.88646721117425,0.8857366388494318,40.0,17.0,40.0,7.0,9.0,116.0,0.5
Zhengzhou,-0.0578257242838541,100521.51041666669,303.79248046875,98332.3125,296.2539876302083,1.1113077799479167,51.0,25.0,51.0,2.0,17.0,123.0,0.51
Kaifeng,-0.336302984328497,100474.76190476192,304.7420363653274,99695.58035714286,297.0536411830357,0.9647071475074404,54.0,27.0,57.0,3.0,8.0,135.0,0.53
Anyang,0.2380815588909646,100491.75,304.29807447350544,98212.65489130437,296.2922257133152,2.506015943444293,46.0,23.0,46.0,2.0,3.0,136.0,0.46
Hebi,0.3059031168619792,100485.5,304.42271592881946,98628.32638888888,296.49408637152777,2.6153767903645835,37.0,24.0,37.0,4.0,4.0,119.0,0.3
Xinxiang,0.387727217240767,100511.20454545454,303.9551890980114,98225.4375,296.26416015625,1.7661965110085227,44.0,20.0,44.0,12.0,7.0,129.0,0.73
Jiaozuo,0.2699005126953125,100545.68333333332,302.9678548177083,97107.4375,295.76904296875,1.1295694986979166,34.0,15.0,34.0,3.0,5.0,100.0,0.33
Puyang,0.117643568250868,100468.02777777778,305.13929578993054,99891.60416666669,297.21544053819446,2.3051554361979165,53.0,27.0,56.0,5.0,7.0,140.0,0.55
