,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.5682123062458446,102843.55319148937,274.5083786984707,97582.0425531915,260.91607114101976,-2.187100024933511,63.0,7.0,75.0,2.0,5.0,79.0,0.17
Tianjin,3.108733668471828,102732.64393939394,278.3869776870265,102416.54545454546,266.231225678415,-1.7200594815340908,138.0,105.0,122.0,5.0,33.0,60.0,0.85
Shijiazhuang,2.406733194986979,102994.40277777778,278.3719889322917,98872.38888888888,263.104731241862,-1.0518663194444444,52.0,24.0,53.0,5.0,16.0,72.0,0.47
Tangshan,3.662538316514757,102610.38194444444,276.7797037760417,101316.55555555556,265.09762403700086,-0.8695475260416666,81.0,45.0,111.0,10.0,26.0,53.0,0.7
Langfang,2.3426544189453127,102793.9875,277.514501953125,102577.3,266.0280059814453,-1.978857421875,60.0,24.0,70.0,3.0,13.0,77.0,0.15
Baoding,2.3999222975510817,102929.11057692308,276.12930063100964,98133.73076923077,262.4141012338492,-1.6507286658653846,70.0,36.0,90.0,6.0,16.0,72.0,0.2
Cangzhou,2.4093048095703127,102819.49375,279.5482421875,102696.925,269.0237091064453,-1.6716796875,151.0,116.0,179.0,10.0,49.0,41.0,1.23
Hengshui,2.457433064778646,102907.97916666669,281.7237141927083,102616.125,266.1175079345703,-2.4252115885416665,88.0,41.0,126.0,7.0,20.0,65.0,0.37
Xingtai,2.039959994229404,102990.90909090907,280.70066139914775,100349.87878787878,264.9514553185665,-2.019035570549242,58.0,16.0,65.0,4.0,5.0,87.0,0.35
Handan,1.7757278968547952,103016.5172413793,281.4512981546336,99655.0,264.27307602454874,-1.901779700969828,77.0,36.0,104.0,9.0,20.0,74.0,0.5
Taiyuan,2.7520824929942256,103306.15217391304,273.0329165251359,88652.08695652174,256.92454130753225,-0.8069272248641305,58.0,16.0,65.0,6.0,36.0,47.0,0.44
Yangquan,2.8513946533203125,103150.875,275.0735560825893,91400.64285714286,258.4622693743025,-0.4009835379464285,51.0,23.0,51.0,7.0,21.0,66.0,0.42
Changzhi,2.188866751534598,103204.34285714284,276.0458217075893,90305.11428571428,260.9222024100167,-1.8363490513392855,70.0,28.0,90.0,17.0,20.0,72.0,0.62
Jincheng,1.096978892450747,103122.6304347826,278.7313710088315,92323.17391304349,261.6890623673149,-2.792830757472826,82.0,20.0,113.0,8.0,20.0,74.0,0.46
Jinan,2.1356688468686995,102842.20967741936,280.7011482484879,101048.64516129032,270.353749429026,-0.5745888986895161,102.0,62.0,154.0,19.0,43.0,54.0,1.05
Zibo,2.08749026343936,102801.5,278.9171200706845,100577.19047619047,271.48319571358815,-0.2115536644345238,112.0,82.0,174.0,23.0,47.0,47.0,0.95
Jining,1.2861480712890625,102856.5234375,280.6132202148437,101911.5625,272.8390045166016,1.658355712890625,101.0,76.0,141.0,16.0,49.0,58.0,1.0
Dezhou,2.2942657470703125,102863.04807692308,282.03836763822113,102533.23076923077,268.2622457650992,-1.9174616887019231,100.0,30.0,149.0,10.0,23.0,64.0,0.63
Liaocheng,1.5122381139684606,102925.11111111112,283.2440773292824,102426.0,267.40607311107493,-2.863308376736111,78.0,34.0,106.0,7.0,18.0,80.0,0.43
Binzhou,1.4595760769314237,102786.28703703704,280.2285970052083,102536.14814814816,272.6426905879268,-0.8194715711805556,115.0,87.0,153.0,9.0,38.0,56.0,0.97
Heze,2.2234945586233428,102895.41666666669,283.58382901278407,102281.33333333331,270.23418495871806,0.3310768821022727,115.0,45.0,180.0,7.0,21.0,63.0,0.57
Zhengzhou,2.555089314778646,102957.125,283.8878580729167,100650.79166666669,266.3585561116536,0.2994791666666667,80.0,29.0,110.0,6.0,27.0,72.0,0.4
Kaifeng,2.708118983677456,102946.76190476192,284.75147646949404,102123.57142857143,267.93901788620724,-0.009823753720238,75.0,26.0,100.0,5.0,15.0,76.0,0.53
Anyang,1.6353620446246604,102991.73913043478,283.21506666100544,100559.69565217392,264.00419484014094,-2.420548148777174,68.0,9.0,86.0,7.0,9.0,93.0,0.67
Hebi,1.3787384033203125,102983.94444444444,283.3822428385417,101014.0,264.1004452175564,-2.622097439236111,59.0,25.0,68.0,6.0,12.0,86.0,0.53
Xinxiang,2.084349198774858,102976.05681818182,283.3999689275568,100545.54545454546,266.1959214643999,-1.2790971235795454,64.0,28.0,77.0,8.0,15.0,69.0,0.5
Jiaozuo,1.5459259033203123,102995.61666666668,282.5900553385417,99350.6,265.6311309814453,-1.1217936197916667,74.0,27.0,97.0,9.0,19.0,76.0,0.77
Puyang,1.726774427625868,102935.44444444444,284.106201171875,102321.0,266.8783315022786,-2.815077039930556,95.0,29.0,140.0,8.0,15.0,73.0,0.57
