,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.191388393970246,102526.75531914894,281.9735548952793,97414.56117021276,280.2168072639628,0.8302339594414894,75.0,55.0,91.0,2.0,41.0,8.0,0.52
Tianjin,-0.4048771713719223,102539.64393939394,284.48321348248106,102229.6856060606,281.6706173058712,1.4404148910984849,70.0,51.0,84.0,8.0,42.0,15.0,0.83
Shijiazhuang,-0.2501610649956597,102448.45138888888,283.51348198784723,98436.79166666669,282.06684027777777,0.1164822048611111,76.0,56.0,85.0,5.0,48.0,3.0,0.55
Tangshan,0.0939415825737847,102567.09027777778,283.8711208767361,101298.29166666669,280.4646267361111,0.9376898871527778,88.0,65.0,109.0,7.0,60.0,4.0,1.31
Langfang,-0.6635345458984375,102515.2,284.393896484375,102302.275,281.4154296875,1.318603515625,84.0,62.0,99.0,13.0,61.0,8.0,0.75
Baoding,-0.2656754713792067,102466.92307692308,282.9501389723558,97815.2596153846,281.11673677884613,0.3677696814903846,76.0,56.0,87.0,8.0,49.0,7.0,0.5
Cangzhou,-1.1523040771484374,102507.15,284.7287109375,102386.35,281.48681640625,1.6185546875,62.0,42.0,74.0,11.0,22.0,47.0,0.47
Hengshui,-1.1908620198567708,102464.375,284.66796875,102178.125,281.9976399739583,1.2180989583333333,86.0,64.0,91.0,12.0,45.0,17.0,0.65
Xingtai,-0.3240296334931344,102450.74242424245,284.6057276870265,99877.26136363635,282.61776455965907,0.9202030066287878,83.0,61.0,80.0,8.0,32.0,19.0,0.72
Handan,0.0811499233903556,102456.06896551725,284.9933913658405,99173.625,283.0227471713362,0.8254478717672413,95.0,71.0,97.0,7.0,46.0,15.0,0.52
Taiyuan,0.3955708379330842,102409.81521739133,280.7958241338315,88314.71195652174,280.46792204483694,1.0434994904891304,119.0,90.0,124.0,9.0,51.0,5.0,1.04
Yangquan,0.7612631661551339,102417.91071428572,280.76217215401783,91065.05357142857,280.54150390625,0.5975167410714286,118.0,89.0,137.0,8.0,40.0,5.0,0.9
Changzhi,0.3740003313337053,102494.14285714286,281.871044921875,89952.53928571429,280.93438895089287,0.9035295758928572,89.0,66.0,73.0,6.0,21.0,63.0,0.74
Jincheng,-0.1074013088060461,102514.69565217392,282.8225734544837,91937.84239130437,281.4654594089674,0.5798445991847826,83.0,61.0,108.0,8.0,22.0,86.0,0.58
Jinan,-1.1690206220073085,102512.24193548386,283.6039330267137,100742.625,281.67661605342744,0.9521326864919356,85.0,61.0,119.0,9.0,60.0,10.0,0.81
Zibo,-0.5725584484281994,102549.03571428572,282.68321010044644,100353.38690476192,280.7013346354167,0.8575381324404762,63.0,45.0,76.0,8.0,46.0,25.0,0.69
Jining,-1.5661163330078125,102514.890625,285.1840209960937,101576.46875,282.40704345703125,1.169281005859375,58.0,41.0,65.0,14.0,25.0,58.0,1.0
Dezhou,-1.4080094557542069,102487.30769230767,284.4332744891827,102163.7403846154,281.8611403245192,1.0030423677884617,63.0,45.0,76.0,10.0,27.0,39.0,0.6
Liaocheng,-1.2018573902271412,102462.5925925926,285.16392686631946,101973.36574074074,283.01036241319446,1.0288447627314814,105.0,79.0,126.0,12.0,57.0,6.0,0.85
Binzhou,-1.32609784161603,102537.45370370372,284.22584816261576,102290.99537037036,281.53076171875,1.2852105034722223,43.0,23.0,43.0,46.0,29.0,44.0,0.5
Heze,-1.3587715842507102,102476.4393939394,286.5958436908144,101868.83712121211,282.9815784801136,1.052926728219697,150.0,115.0,170.0,12.0,58.0,16.0,0.8
Zhengzhou,-0.0139821370442708,102469.5,285.8531087239583,100180.91666666669,283.0481770833333,-0.206787109375,80.0,59.0,80.0,10.0,23.0,38.0,0.85
Kaifeng,-1.1254788353329612,102454.57142857143,287.4883626302083,101639.29166666669,283.2705310639881,0.1042829241071428,103.0,77.0,91.0,7.0,35.0,26.0,0.63
Anyang,0.0648133651069972,102457.44565217392,285.8247813349185,100069.79891304349,283.2577488111413,0.7625467051630435,94.0,70.0,88.0,7.0,42.0,17.0,0.5
Hebi,0.4178619384765625,102460.30555555556,286.3794216579861,100513.40277777778,283.07611762152777,0.6400282118055556,93.0,69.0,114.0,13.0,51.0,4.0,0.94
Xinxiang,-0.0361064564098011,102467.23863636365,286.2268510298296,100076.71590909093,283.03884055397725,0.1547407670454545,79.0,58.0,90.0,11.0,49.0,22.0,0.64
Jiaozuo,0.3942942301432292,102485.91666666669,285.4989095052084,98889.35833333334,282.86435546875,-0.20986328125,104.0,78.0,124.0,11.0,42.0,17.0,0.78
Puyang,-0.985566880967882,102459.16666666669,285.97328016493054,101855.51388888888,283.6067165798611,1.0287000868055556,103.0,77.0,85.0,18.0,39.0,19.0,0.63
