,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.2509798090508644,102091.31781914894,269.9821141019781,96848.4135638298,260.8832959114237,-1.850056100398936,31.0,22.0,23.0,11.0,35.0,44.0,0.73
Tianjin,2.454170920632102,101958.64962121211,272.8039125384706,101642.44128787878,266.80627025257456,-2.588586055871212,259.0,209.0,291.0,19.0,51.0,30.0,2.01
Shijiazhuang,1.504675971137153,102083.6875,269.91111246744794,98003.34027777778,266.97654724121094,-0.5408799913194444,500.0,473.0,660.0,84.0,106.0,13.0,4.99
Tangshan,1.5061136881510415,101851.71180555556,272.2337578667535,100557.09027777778,266.6465233696832,-2.5613335503472223,337.0,287.0,345.0,56.0,84.0,10.0,4.5
Langfang,1.599163818359375,102021.65,272.12598876953126,101804.9125,267.08836364746094,-2.03671875,136.0,104.0,134.0,26.0,54.0,32.0,1.88
Baoding,1.4294597919170673,102077.92548076923,269.46612548828125,97332.1971153846,265.0320610633263,-1.0591571514423077,430.0,393.0,530.0,40.0,68.0,5.0,3.77
Cangzhou,2.506390380859375,102024.834375,272.2093872070312,101901.3375,270.8535491943359,-1.4256591796875,238.0,188.0,278.0,21.0,55.0,9.0,2.27
Hengshui,1.372161865234375,102074.59895833331,271.46449788411456,101780.47916666669,270.4042002360026,-1.2990315755208333,238.0,188.0,319.0,16.0,52.0,8.0,2.4
Xingtai,1.00474502101089,102087.77083333331,270.9562562884706,99462.71401515152,269.0884080366655,-1.2442146070075757,370.0,320.0,460.0,53.0,70.0,6.0,3.65
Handan,0.5445167278421337,102080.07543103448,271.36484922211747,98733.3900862069,269.5524497196592,-1.37939453125,313.0,256.0,430.0,84.0,69.0,3.0,3.67
Taiyuan,1.0987137504245923,102222.25815217392,268.58227273692256,87783.43206521739,260.4586294422979,-0.9111115828804348,103.0,77.0,111.0,87.0,53.0,23.0,1.59
Yangquan,1.7570321219308036,102115.30357142857,270.1305367606027,90535.84821428572,262.36033630371094,-0.3985770089285714,231.0,181.0,252.0,103.0,87.0,21.0,2.9
Changzhi,1.010212925502232,102034.9375,270.2616472516741,89322.5625,264.23262983049665,-1.20283203125,201.0,151.0,212.0,219.0,106.0,21.0,6.12
Jincheng,0.8716841987941576,101960.42119565218,272.9474221934443,91284.51902173914,268.7553346053414,-1.6270592730978262,225.0,175.0,238.0,157.0,95.0,12.0,3.74
Jinan,1.2930524272303427,102022.9254032258,272.8438189106603,100204.98185483873,271.3098385718561,-0.9133852066532258,229.0,179.0,251.0,39.0,59.0,5.0,2.09
Zibo,2.0866917201450894,101984.24107142857,272.8296160016741,99730.32440476192,271.36754426502046,-0.5450381324404762,252.0,202.0,303.0,110.0,67.0,5.0,2.58
Jining,-0.7843017578125,102002.75,274.10894775390625,101043.21875,272.72850036621094,-0.91229248046875,151.0,116.0,185.0,45.0,59.0,6.0,1.8
Dezhou,1.6791217510516827,102039.55769230767,272.4486600435697,101706.5625,271.1991283710186,-1.1253380408653846,257.0,207.0,264.0,22.0,45.0,13.0,2.0
Liaocheng,0.2016884132667824,102055.09953703704,272.4266832139757,101550.26620370372,271.4229448106554,-1.6986942997685186,226.0,176.0,258.0,21.0,65.0,6.0,2.2
Binzhou,2.876601607711226,101985.79398148147,272.9161218713831,101732.5625,271.3506791856554,-0.7725875289351852,237.0,187.0,219.0,39.0,36.0,34.0,2.67
Heze,-0.7891115130800189,101990.92992424245,273.6312681255919,101368.86553030302,272.63634837757456,-0.8331705729166666,286.0,236.0,331.0,21.0,36.0,8.0,2.2
Zhengzhou,-0.6878153483072916,101971.90625,274.99957275390625,99637.5625,273.27635192871094,-1.1324055989583333,430.0,395.0,496.0,52.0,88.0,6.0,4.68
Kaifeng,-1.0027800060453869,101972.97916666669,274.5229753766741,101138.41964285714,273.39200483049666,-1.326846168154762,333.0,283.0,360.0,29.0,50.0,11.0,2.8
Anyang,0.0905615765115489,102056.5625,272.80798605213994,99613.25815217392,271.3297231922979,-1.726965862771739,348.0,298.0,450.0,119.0,78.0,9.0,4.4
Hebi,-0.140289306640625,102057.92361111112,273.7919175889757,100053.5625,271.9847937689887,-2.120496961805556,348.0,298.0,437.0,37.0,77.0,10.0,6.23
Xinxiang,-0.5927484685724432,102002.11363636365,273.92151433771306,99565.5625,272.30769070712,-1.6538529829545454,292.0,242.0,348.0,27.0,58.0,4.0,3.5
Jiaozuo,-0.4339742024739583,101988.45416666666,274.63132731119794,98331.69583333332,272.4717295328776,-0.88291015625,360.0,310.0,438.0,61.0,70.0,6.0,3.97
Puyang,-0.3667975531684028,102045.8125,272.6605156792535,101423.00694444444,271.6744639078776,-1.7772352430555556,278.0,228.0,324.0,22.0,46.0,13.0,2.73
