,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.524167649289395,102969.75265957449,268.8151803523936,97578.81914893616,250.8441428326546,0.2449175246218417,83.0,61.0,85.0,23.0,49.0,40.0,1.26
Tianjin,1.632830533114347,103082.26893939394,270.7606238162879,102752.31818181818,253.2054508093632,0.0829296690044981,70.0,44.0,90.0,30.0,41.0,40.0,1.47
Shijiazhuang,-0.7489437527126737,102882.5,272.06504991319446,98682.75,253.4683532714844,0.5080006917317709,124.0,94.0,132.0,94.0,68.0,35.0,1.59
Tangshan,2.126924302842882,103117.16666666669,268.2565104166667,101762.36111111112,251.7634921603733,-0.7832048204210069,44.0,21.0,44.0,16.0,27.0,62.0,1.04
Langfang,1.2072357177734374,103044.8125,271.748046875,102818.9,253.2368103027344,0.6120208740234375,66.0,40.0,82.0,19.0,33.0,35.0,1.07
Baoding,0.3880087045522836,102924.02884615384,270.5556640625,98035.6346153846,252.09849900465744,0.7669525146484375,114.0,86.0,148.0,63.0,68.0,43.0,1.8
Cangzhou,0.3678802490234375,103054.56875,272.343115234375,102927.125,254.45277709960936,0.2473968505859375,44.0,17.0,44.0,38.0,28.0,65.0,0.81
Hengshui,0.1994476318359375,103003.22916666669,273.69775390625,102701.04166666669,254.20484415690103,0.5307871500651041,79.0,58.0,80.0,38.0,27.0,76.0,1.22
Xingtai,-1.014630404385653,102901.45833333331,273.8896484375,100213.83333333331,254.54393329042372,1.0708262125651042,108.0,81.0,112.0,74.0,56.0,49.0,1.77
Handan,-1.2319109686489762,102850.66810344828,274.4708041487069,99427.6724137931,254.99084788355333,1.3018562053811962,104.0,78.0,110.0,62.0,48.0,86.0,1.49
Taiyuan,1.0313143522843071,102667.38586956522,269.1466966711956,87957.06521739131,246.7330441682235,-0.3974708888841712,51.0,27.0,51.0,125.0,34.0,37.0,1.99
Yangquan,1.0932987758091517,102739.78571428572,269.9829799107143,90863.42857142857,247.83512224469865,-0.8970402308872768,28.0,16.0,28.0,37.0,16.0,66.0,0.97
Changzhi,0.3617139543805803,102596.33928571428,271.88490513392856,89614.1,247.35830862862724,0.2717376708984375,77.0,50.0,104.0,73.0,38.0,67.0,2.08
Jincheng,-0.1378432564113451,102618.30978260867,272.94968580163044,91665.54347826086,249.69763316278872,0.9605878747027852,66.0,48.0,65.0,67.0,35.0,50.0,1.48
Jinan,0.0523056522492439,103018.80241935483,273.35921748991933,101150.17741935483,253.38203774729084,-0.530851794827369,73.0,48.0,95.0,48.0,33.0,59.0,1.14
Zibo,0.2595469156901042,103063.94642857143,272.1633649553572,100742.59523809524,252.54759434291296,-1.614534650530134,86.0,64.0,117.0,72.0,47.0,57.0,1.41
Jining,-0.2567901611328125,102961.328125,275.4622802734375,101977.0625,259.1197814941406,0.6515960693359375,144.0,110.0,155.0,72.0,36.0,70.0,1.07
Dezhou,-0.1312032846304086,103031.94230769233,273.61478365384613,102689.26923076923,253.914792574369,0.0376105675330528,80.0,51.0,109.0,55.0,36.0,58.0,1.3
Liaocheng,-0.647317956995081,102960.31018518518,275.1418185763889,102443.12962962964,255.77600662796587,0.5133175320095487,98.0,59.0,145.0,35.0,40.0,37.0,1.5
Binzhou,-0.1731787787543403,103097.24537037036,271.9560546875,102836.01851851853,255.26747074833625,-0.9257015652126735,55.0,26.0,59.0,18.0,17.0,42.0,2.07
Heze,-0.9180986809008048,102881.14772727272,276.8817175662879,102244.22727272728,261.1152519457268,0.96689628832268,189.0,142.0,221.0,77.0,34.0,107.0,1.77
Zhengzhou,-1.7150624593098958,102751.75,276.6300455729167,100359.66666666669,256.9782002766927,-0.5038401285807291,170.0,129.0,130.0,50.0,60.0,42.0,2.01
Kaifeng,-1.2073429652622767,102809.11309523808,277.1879185267857,101953.59523809524,259.1774306524368,-0.2565082368396577,227.0,177.0,215.0,59.0,61.0,75.0,2.26
Anyang,-1.5887603759765625,102845.60326086955,275.35219938858694,100345.58695652174,257.59989199431044,1.0731897768766985,191.0,144.0,238.0,87.0,40.0,80.0,2.0
Hebi,-1.829320271809896,102849.31944444444,275.45887586805554,100803.16666666669,257.98245917426215,1.153291490342882,150.0,115.0,122.0,90.0,36.0,57.0,1.68
Xinxiang,-1.4474695379083806,102815.17045454546,275.70889559659093,100312.18181818182,258.3921813964844,0.5161978981711648,173.0,131.0,150.0,67.0,26.0,79.0,1.94
Jiaozuo,-1.5669504801432292,102751.575,275.39915364583334,98994.03333333334,255.1637959798177,0.5828053792317708,189.0,142.0,211.0,78.0,40.0,68.0,2.62
Puyang,-1.1805572509765625,102901.41666666669,276.11870659722223,102264.83333333331,258.96119181315106,0.7882741292317709,138.0,105.0,167.0,56.0,42.0,81.0,1.52
