,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1682044495927526,101727.2539893617,276.28145258477394,96559.29388297872,270.23262445977394,-0.6768789088472407,197.0,148.0,176.0,31.0,67.0,6.0,2.81
Tianjin,-2.4965718587239585,101661.7821969697,277.2816125118371,101348.2178030303,273.7168634588068,-0.9303954153349904,70.0,49.0,89.0,10.0,31.0,16.0,1.24
Shijiazhuang,-0.2919548882378472,101652.72916666669,278.3212076822917,97588.21527777778,270.072021484375,-1.189241197374132,224.0,174.0,221.0,85.0,66.0,21.0,3.07
Tangshan,-2.4993116590711804,101700.20138888888,277.3820258246528,100418.32638888888,274.09703233506946,-0.2904239230685764,136.0,104.0,154.0,68.0,63.0,11.0,3.86
Langfang,-1.601324462890625,101669.1125,277.285888671875,101452.0875,272.696142578125,-1.6350799560546876,139.0,106.0,179.0,36.0,61.0,6.0,3.56
Baoding,-0.7083482008713943,101658.60576923077,277.6377892127404,96959.01442307692,270.1440241887019,-1.2853616567758412,120.0,91.0,125.0,93.0,66.0,20.0,3.4
Cangzhou,-1.343487548828125,101591.1625,278.55703125,101468.3875,273.468701171875,-1.5038299560546875,95.0,71.0,119.0,28.0,31.0,21.0,1.14
Hengshui,-0.9411112467447916,101588.22916666669,279.2842610677083,101296.27083333331,271.4180501302083,-2.0299530029296875,232.0,182.0,226.0,64.0,63.0,25.0,3.94
Xingtai,-0.3972584117542613,101601.64583333331,279.3210893110796,98995.42992424245,269.59636156486744,-2.1183097145774146,171.0,130.0,170.0,133.0,78.0,29.0,2.91
Handan,-0.4005768874595905,101584.93318965516,279.5238836880388,98261.32543103448,269.42838261045256,-2.0572546597184806,135.0,103.0,157.0,54.0,73.0,25.0,3.13
Taiyuan,-0.7444205906080164,101506.67119565218,276.2774180536685,87276.97010869565,271.72553286345106,0.1489171567170516,138.0,105.0,143.0,73.0,38.0,26.0,3.2
Yangquan,-0.619293212890625,101611.50892857143,275.879150390625,90109.83035714286,270.80716378348217,0.2374507359095982,151.0,116.0,190.0,140.0,74.0,21.0,2.85
Changzhi,-0.8542820521763392,101532.70535714286,276.6191615513393,88899.81607142858,272.38473074776783,0.5443145751953125,246.0,196.0,259.0,166.0,63.0,39.0,4.75
Jincheng,-1.2278614873471467,101515.42119565218,277.96050229279894,90868.92663043478,273.81461234714675,1.0741039773692256,125.0,95.0,180.0,43.0,33.0,38.0,1.72
Jinan,-0.5009716403099799,101483.82862903226,281.44549363659274,99727.1875,276.4774366809476,-0.1967325518208165,259.0,209.0,265.0,112.0,85.0,11.0,2.86
Zibo,-0.2654055640811011,101483.57440476192,282.03372628348217,99312.94940476192,277.0015462239583,0.3052520751953125,160.0,122.0,160.0,88.0,69.0,7.0,2.34
Jining,-1.60552978515625,101440.53125,282.3221435546875,100505.6875,278.25946044921875,-0.1149749755859375,130.0,99.0,127.0,50.0,58.0,12.0,1.74
Dezhou,-0.5573941744290866,101528.04326923077,281.565673828125,101201.87980769233,274.59512094350964,-0.7243452805739182,163.0,124.0,177.0,58.0,53.0,11.0,2.94
Liaocheng,-0.3610828540943287,101508.70138888888,281.69020363136576,101012.03935185184,273.9735514322917,-1.408506605360243,269.0,219.0,297.0,181.0,39.0,77.0,4.2
Binzhou,-0.4385929814091435,101526.59027777778,281.5918240017361,101281.22453703704,275.7855450665509,0.2828996446397569,148.0,113.0,154.0,45.0,33.0,14.0,3.32
Heze,-0.6686836011482008,101453.88825757576,283.0400760535038,100840.55113636365,276.8062929095644,-1.0475533225319602,341.0,291.0,374.0,48.0,38.0,43.0,3.54
Zhengzhou,-1.0724995930989585,101490.75,281.2902018229167,99172.22916666669,274.471923828125,-1.2133839925130208,233.0,183.0,237.0,72.0,54.0,49.0,3.2
Kaifeng,-0.6746317545572916,101466.44345238096,282.1942545572917,100640.04464285714,275.4132835751488,-2.2696642194475447,169.0,128.0,256.0,80.0,46.0,36.0,3.27
Anyang,-0.2707877781080163,101559.01902173914,280.46321968410325,99136.57880434782,269.27767280910325,-2.566478563391644,106.0,78.0,162.0,104.0,59.0,28.0,4.65
Hebi,-0.4775831434461806,101556.84027777778,281.0668674045139,99581.07638888888,268.60658094618054,-2.963736640082465,167.0,127.0,198.0,104.0,88.0,29.0,4.94
Xinxiang,-1.0222140225497158,101520.38068181818,281.0272327769886,99100.82386363635,270.8145197088068,-2.066374345259233,237.0,187.0,222.0,114.0,44.0,56.0,3.08
Jiaozuo,-1.5676656087239584,101517.27916666666,281.02928059895834,97884.05416666668,273.35206705729166,-0.4476776123046875,219.0,169.0,273.0,104.0,82.0,10.0,4.72
Puyang,0.0173170301649305,101506.78472222222,281.5161946614583,100891.02083333331,272.57305230034723,-2.0777774386935763,273.0,223.0,345.0,81.0,51.0,32.0,4.48
