,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.0235485320395612,100923.71542553192,296.1929022606383,96054.93218085106,289.37683365192817,-0.7804799181349734,16.0,3.0,9.0,3.0,12.0,51.0,0.3
Tianjin,-3.1602496522845644,100806.29924242424,299.1583214962121,100511.30871212122,291.9439438328599,-1.2132179953835227,18.0,9.0,18.0,9.0,15.0,59.0,0.82
Shijiazhuang,-0.8098585340711806,100909.16666666669,297.92664930555554,97058.99305555556,291.5578070746528,-0.3537394205729167,36.0,10.0,36.0,5.0,19.0,54.0,0.47
Tangshan,-2.1814676920572915,100820.43055555556,297.83241102430554,99613.15972222222,290.2456325954861,-2.536383734809028,26.0,9.0,26.0,13.0,15.0,54.0,0.9
Langfang,-2.893316650390625,100806.275,299.56533203125,100603.7375,293.539013671875,-0.49840087890625,28.0,10.0,28.0,8.0,23.0,58.0,0.63
Baoding,-1.740368182842548,100900.71153846152,297.43130258413464,96450.1875,290.96114408052887,-0.1266761192908654,26.0,5.0,26.0,6.0,17.0,56.0,0.2
Cangzhou,-4.139654541015625,100747.50625,300.27744140625,100632.5625,295.431982421875,-0.58709716796875,30.0,12.0,30.0,7.0,18.0,75.0,0.63
Hengshui,-2.043365478515625,100744.36458333331,300.0048828125,100470.6875,294.5787760416667,-1.80499267578125,41.0,8.0,41.0,8.0,14.0,66.0,0.4
Xingtai,-0.7840067545572916,100823.20075757576,298.78912168560606,98346.1875,293.07421135179925,-2.348220362807765,29.0,11.0,29.0,6.0,13.0,65.0,0.4
Handan,-1.4419966072871768,100794.53879310343,299.2664331896552,97641.6702586207,294.45133182920256,-2.2998320480872847,45.0,13.0,45.0,8.0,21.0,54.0,0.52
Taiyuan,-1.4212208623471467,101011.65760869563,294.3462126358696,87437.83967391304,289.1549019191576,0.1138995626698369,45.0,14.0,45.0,13.0,33.0,41.0,0.74
Yangquan,-2.111759730747768,101050.51785714286,294.74190848214283,90112.54464285714,290.36917550223217,0.21722412109375,55.0,12.0,59.0,25.0,44.0,35.0,0.98
Changzhi,-0.582574462890625,101003.20357142856,295.0161830357143,88961.07321428572,291.2652134486607,0.5250505719866071,59.0,25.0,68.0,11.0,38.0,32.0,1.92
Jincheng,0.0288470724354619,100969.54891304349,296.0049252717391,90828.53532608696,293.2134107506794,-0.2557930324388587,54.0,22.0,57.0,5.0,42.0,20.0,0.9
Jinan,-1.748262466922883,100666.75403225806,300.929939516129,98980.02620967742,295.23589497227823,-1.2809330109627015,52.0,14.0,53.0,14.0,33.0,90.0,0.62
Zibo,-3.160215831938244,100684.31547619047,300.4868861607143,98591.80654761904,296.0768577938988,-0.3804088774181547,50.0,26.0,50.0,19.0,25.0,87.0,0.88
Jining,-1.294342041015625,100589.359375,302.31451416015625,99698.8125,296.2821655273437,-1.734771728515625,35.0,16.0,35.0,16.0,22.0,102.0,0.8
Dezhou,-2.525280292217548,100687.375,300.4375,100377.76442307692,295.5621056189904,-1.2949453500600965,43.0,15.0,43.0,11.0,23.0,62.0,0.55
Liaocheng,-1.4134555392795138,100672.49537037036,300.8512008101852,100203.11342592593,294.1182454427083,-2.609870062934028,47.0,18.0,47.0,16.0,20.0,69.0,0.9
Binzhou,-4.40336439344618,100699.32870370372,300.5294415509259,100464.26157407407,295.86665400752315,-0.5199539749710648,26.0,8.0,18.0,10.0,7.0,82.0,0.28
Heze,-1.300637909860322,100593.58712121211,301.8083570075757,100013.1571969697,296.5598292495265,-2.0169881184895835,54.0,22.0,58.0,8.0,19.0,74.0,0.68
Zhengzhou,-0.939605712890625,100658.28125,300.9615071614583,98467.89583333331,296.2213541666667,-1.0724894205729167,56.0,28.0,62.0,10.0,32.0,53.0,0.91
Kaifeng,-2.060792468843006,100588.06547619047,301.9390811011905,99807.85416666669,296.5705333891369,-1.2889840262276786,58.0,28.0,66.0,8.0,18.0,67.0,0.9
Anyang,-1.241066310716712,100719.14673913045,300.57430366847825,98429.27445652174,295.9824324898098,-2.277744459069293,59.0,24.0,67.0,15.0,34.0,48.0,1.5
Hebi,-0.6549919976128472,100697.90277777778,300.8220486111111,98833.96527777778,296.0097384982639,-2.470981174045139,66.0,28.0,82.0,17.0,28.0,52.0,1.48
Xinxiang,-1.0776117498224431,100678.39772727272,300.51322798295456,98388.09659090907,295.37972745028407,-1.701055353338068,64.0,31.0,77.0,11.0,40.0,52.0,1.27
Jiaozuo,-0.0381083170572916,100721.44166666668,300.17018229166666,97284.65416666666,294.738818359375,-0.7197224934895833,51.0,15.0,51.0,9.0,25.0,49.0,0.62
Puyang,-1.788292778862847,100646.875,301.4339192708333,100067.57638888888,295.4394259982639,-2.605475531684028,59.0,42.0,62.0,8.0,23.0,58.0,0.93
