,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.6920675724110703,102196.9454787234,270.3187645445479,96969.85771276597,262.97513531624,-1.917683053523936,78.0,57.0,91.0,3.0,48.0,22.0,1.01
Tianjin,1.6280753395774148,102074.32765151517,271.6449011600379,101759.32386363635,269.13866262724906,-1.5027447324810606,211.0,161.0,233.0,14.0,89.0,3.0,2.02
Shijiazhuang,3.1505584716796875,102199.06944444444,275.046875,98108.40972222222,264.89276123046875,-1.3013780381944444,79.0,58.0,97.0,21.0,56.0,16.0,0.94
Tangshan,1.718049791124132,102017.07638888888,271.53081597222223,100726.6875,268.72104899088544,-1.5327962239583333,128.0,97.0,158.0,12.0,59.0,3.0,2.29
Langfang,1.1087127685546876,102107.9875,271.1779296875,101890.8375,268.45262451171874,-1.73525390625,163.0,124.0,206.0,9.0,88.0,1.0,2.0
Baoding,2.2496795654296875,102191.9375,272.13671875,97430.34134615384,264.328120304988,-2.0060659555288463,151.0,116.0,156.0,13.0,81.0,6.0,1.58
Cangzhou,2.122164916992188,102078.5625,273.041796875,101956.1625,271.0092163085937,-0.583935546875,255.0,205.0,249.0,8.0,78.0,4.0,1.75
Hengshui,2.327519734700521,102102.63541666669,273.8787434895833,101811.8125,271.68516031901044,-0.4495442708333333,205.0,155.0,184.0,11.0,70.0,2.0,1.17
Xingtai,2.6829108035925664,102140.67613636365,275.0691435842803,99529.26325757576,268.6079452977036,-1.0220096472537878,64.0,46.0,69.0,8.0,52.0,32.0,1.0
Handan,2.470576319201239,102146.55387931036,274.13357017780174,98826.1702586207,269.0520924535291,-0.6514261179956896,169.0,128.0,139.0,11.0,61.0,12.0,1.3
Taiyuan,3.4062798541525137,102742.62771739133,269.9446119225544,88109.42663043478,260.777123492697,-1.289710003396739,53.0,24.0,55.0,11.0,38.0,39.0,0.68
Yangquan,4.675704956054688,102432.0625,273.7283063616072,90755.75892857143,261.5193655831473,-0.9249093191964286,80.0,59.0,93.0,53.0,75.0,11.0,1.28
Changzhi,2.1686039515904016,102446.15535714284,271.7878766741072,89658.71607142857,263.2892595563616,-1.1265415736607145,63.0,45.0,75.0,13.0,49.0,10.0,1.38
Jincheng,1.729437123174253,102389.76902173914,273.4267790421196,91636.12228260867,264.68974237856656,-2.3950089164402173,69.0,43.0,87.0,21.0,47.0,22.0,1.42
Jinan,0.1428641042401713,102065.27217741936,275.0573179183468,100277.04233870968,273.9558440177672,1.0746834047379032,177.0,134.0,190.0,12.0,63.0,11.0,1.34
Zibo,0.9986448742094494,102055.26488095238,274.32749720982144,99841.73511904762,273.460446312314,1.0799037388392858,202.0,152.0,189.0,23.0,65.0,9.0,2.33
Jining,-0.9147796630859376,102079.4609375,276.96551513671875,101133.53125,276.3856201171875,-0.25244140625,215.0,165.0,181.0,11.0,49.0,5.0,1.52
Dezhou,1.7086076002854569,102068.61057692308,273.9568434495192,101740.53365384616,272.8613985501803,0.6575458233173077,213.0,163.0,233.0,11.0,62.0,13.0,1.4
Liaocheng,1.187803480360243,102096.23842592593,274.5265299479167,101598.50231481482,273.87722665292245,0.9228786892361112,101.0,76.0,101.0,8.0,44.0,8.0,1.28
Binzhou,1.9112192789713545,102045.25694444444,273.897044994213,101796.20601851853,272.9739425094039,0.5180754484953703,227.0,177.0,242.0,21.0,77.0,6.0,1.75
Heze,0.6104380289713541,102099.61553030302,275.57269472064394,101482.80871212122,274.9685040098248,-0.5620191169507576,191.0,144.0,202.0,13.0,58.0,5.0,1.28
Zhengzhou,3.1182098388671875,102210.625,276.8368326822917,99866.72916666669,269.63852945963544,-0.5265299479166666,80.0,59.0,80.0,14.0,33.0,34.0,1.04
Kaifeng,1.80240231468564,102134.96726190476,275.6612025669643,101301.6875,273.40464274088544,-0.0923897879464285,113.0,85.0,118.0,14.0,62.0,9.0,1.46
Anyang,1.8783841340438177,102126.89945652174,273.4258449388587,99719.42663043478,270.5724699600883,-0.0815323539402173,184.0,139.0,185.0,5.0,54.0,2.0,1.66
Hebi,1.4869571261935763,102112.61805555556,273.30995008680554,100154.90972222222,270.9617173936632,-0.2713487413194444,121.0,92.0,125.0,7.0,40.0,18.0,1.0
Xinxiang,1.700740467418324,102137.11931818182,274.67946555397725,99720.23295454546,270.9876209605824,-0.2125577059659091,136.0,104.0,175.0,13.0,59.0,2.0,1.6
Jiaozuo,2.4162974039713543,102233.2625,275.18382161458334,98583.8875,268.46584065755206,-1.1405110677083334,80.0,59.0,106.0,19.0,51.0,17.0,1.55
Puyang,1.0377383761935763,102117.14583333331,273.9436306423611,101502.1875,273.383049858941,0.7560492621527778,143.0,109.0,119.0,8.0,34.0,5.0,1.5
