,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.8430351094996675,101875.3869680851,286.61845495345744,96921.5119680851,271.6975415818235,-1.1202428290184507,123.0,93.0,132.0,5.0,60.0,63.0,0.83
Tianjin,2.333804043856534,101779.5928030303,287.3373875473485,101480.9678030303,279.6734794847893,0.7678680419921875,209.0,159.0,245.0,23.0,101.0,115.0,1.65
Shijiazhuang,-1.4552510579427085,101836.78472222222,289.0061306423611,97927.24305555556,281.1239115397136,-0.2583906385633681,200.0,150.0,260.0,26.0,73.0,128.0,1.61
Tangshan,2.2502882215711804,101746.38194444444,287.12255859375,100523.32638888888,279.9558342827691,1.128328111436632,173.0,131.0,242.0,18.0,127.0,38.0,1.3
Langfang,2.026959228515625,101796.8,288.6748046875,101591.6375,279.09425659179686,0.7127899169921875,180.0,136.0,221.0,14.0,87.0,83.0,1.13
Baoding,0.0556664100060096,101886.0528846154,288.6363055889423,97352.1875,278.4853022648738,-0.3043788029597356,218.0,168.0,288.0,28.0,105.0,65.0,1.45
Cangzhou,1.080645751953125,101830.375,290.271044921875,101713.5125,280.1598815917969,0.1870086669921875,110.0,83.0,158.0,12.0,92.0,94.0,1.0
Hengshui,-1.2598164876302085,101819.625,290.5425618489583,101541.4375,280.62659708658856,0.0316212972005208,135.0,103.0,183.0,17.0,62.0,130.0,0.93
Xingtai,-1.837064800840436,101804.29734848483,289.3151337594697,99290.17992424245,281.0766518332741,0.1386362711588541,194.0,146.0,243.0,32.0,75.0,116.0,1.3
Handan,-1.8057892898033403,101780.01939655172,289.0257610452586,98576.1099137931,280.32190678037443,1.1144803803542565,149.0,114.0,225.0,25.0,73.0,123.0,1.27
Taiyuan,0.9591051184612772,102020.99728260867,284.2247367527174,88170.67663043478,270.6692438540251,-2.2066139552904214,108.0,81.0,155.0,24.0,74.0,100.0,1.11
Yangquan,0.3706534249441964,101921.27678571428,285.8547712053572,90815.72321428572,275.16385759626115,-1.375058855329241,86.0,57.0,122.0,25.0,56.0,133.0,1.25
Changzhi,0.5513035365513392,101844.61964285714,286.57257254464287,89615.30892857142,276.4683776855469,-1.105904279436384,80.0,55.0,109.0,18.0,55.0,122.0,1.24
Jincheng,1.3168666673743206,101821.32336956522,288.6555281929348,91509.28532608696,279.4855651855469,-0.1042871889860733,128.0,61.0,206.0,29.0,49.0,145.0,1.68
Jinan,0.2209895964591733,101873.40120967742,288.26597152217744,100145.64717741936,280.2079064153856,1.1416709653792845,95.0,68.0,140.0,18.0,85.0,118.0,1.1
Zibo,0.1633664085751488,101882.43154761904,288.9417317708333,99742.41369047618,279.1470235188802,0.8153010777064732,105.0,79.0,141.0,25.0,85.0,114.0,1.15
Jining,-1.554534912109375,101857.9921875,287.40484619140625,100943.53125,281.6090393066406,1.5078887939453125,84.0,62.0,81.0,11.0,39.0,163.0,0.93
Dezhou,0.1838026780348557,101840.25480769233,289.52013221153845,101524.51442307692,280.38377732497,0.8240203857421875,117.0,74.0,184.0,11.0,86.0,104.0,1.33
Liaocheng,-1.4289109971788194,101804.92361111112,287.8161530671296,101326.30787037036,280.9499025698061,1.764829847547743,107.0,79.0,164.0,17.0,85.0,93.0,0.9
Binzhou,0.8068384241174769,101846.59027777778,290.28512008101853,101606.97453703704,279.26992571795427,0.6733223243995949,106.0,80.0,137.0,31.0,66.0,136.0,1.23
Heze,-1.4530389959161931,101797.7821969697,288.230439157197,101204.05871212122,281.52764615145594,1.9087889700224905,101.0,53.0,152.0,10.0,60.0,102.0,0.93
Zhengzhou,-0.3210957845052083,101729.09375,291.7996419270833,99493.5625,282.4079284667969,1.6958058675130208,128.0,97.0,190.0,18.0,77.0,107.0,1.01
Kaifeng,-1.041339692615327,101756.00297619047,289.6207682291667,100957.79464285714,281.9989580426897,2.2574978783017112,129.0,98.0,181.0,14.0,49.0,131.0,1.0
Anyang,-1.018731158712636,101754.8125,289.6092476222826,99421.54619565218,280.275646707286,1.9987189251443611,118.0,89.0,162.0,12.0,44.0,126.0,0.75
Hebi,-0.5191887749565972,101742.34027777778,290.6081814236111,99841.82638888888,280.00553046332465,2.216435750325521,130.0,99.0,161.0,13.0,68.0,123.0,0.93
Xinxiang,-0.9197914817116476,101754.40340909093,290.40962357954544,99416.25568181818,281.0971596457741,1.985108809037642,148.0,113.0,222.0,17.0,56.0,132.0,1.25
Jiaozuo,-0.1582295735677083,101727.49583333332,292.3130859375,98218.5375,281.9647318522136,1.6532196044921874,167.0,127.0,241.0,21.0,65.0,121.0,1.37
Puyang,-1.2805820041232638,101774.52083333331,288.69878472222223,101183.4375,280.9510599772136,1.9452768961588545,100.0,75.0,123.0,12.0,77.0,86.0,1.05
